Gen	np	tree	tau_4EminEmyoxEsp	lnL
1788600	2	11	0.001114	0.000575	-2521252.210
1788700	2	11	0.001121	0.000557	-2521142.311
1788800	2	11	0.001116	0.000579	-2521278.064
1788900	2	11	0.001123	0.000592	-2521065.641
1789000	2	11	0.001146	0.000562	-2521270.337
1789100	2	11	0.001125	0.000571	-2521269.245
1789200	2	11	0.001142	0.000598	-2521184.067
1789300	2	11	0.001148	0.000570	-2521262.503
1789400	2	11	0.001140	0.000577	-2521118.007
1789500	2	11	0.001114	0.000562	-2521254.611
1789600	2	11	0.001128	0.000564	-2521202.343
1789700	2	11	0.001120	0.000571	-2521273.172
1789800	2	11	0.001117	0.000573	-2521383.195
1789900	2	11	0.001117	0.000616	-2521298.147
1790000	2	11	0.001102	0.000628	-2521394.501
1790100	2	11	0.001127	0.000591	-2521214.694
1790200	2	11	0.001111	0.000587	-2521343.227
1790300	2	11	0.001091	0.000619	-2521308.741
1790400	2	11	0.001142	0.000593	-2521239.838
1790500	2	11	0.001111	0.000612	-2521434.656
1790600	2	11	0.001118	0.000611	-2521346.820
1790700	2	11	0.001124	0.000547	-2521284.005
1790800	2	11	0.001121	0.000585	-2521283.838
1790900	2	11	0.001114	0.000579	-2521193.494
1791000	2	11	0.001116	0.000621	-2521213.002
1791100	2	11	0.001145	0.000584	-2521361.828
1791200	2	11	0.001151	0.000610	-2521370.975
1791300	2	11	0.001150	0.000603	-2521280.059
1791400	2	11	0.001140	0.000621	-2521332.753
1791500	2	11	0.001128	0.000609	-2521330.334
1791600	2	11	0.001122	0.000589	-2521238.252
1791700	2	11	0.001130	0.000600	-2521512.472
1791800	2	11	0.001174	0.000603	-2521479.958
1791900	2	11	0.001162	0.000594	-2521245.534
1792000	2	11	0.001143	0.000585	-2521169.467
1792100	2	11	0.001157	0.000602	-2521351.233
1792200	2	11	0.001113	0.000564	-2521117.203
1792300	2	11	0.001135	0.000569	-2521139.799
1792400	2	11	0.001149	0.000589	-2521218.446
1792500	2	11	0.001139	0.000607	-2521266.644
1792600	2	11	0.001127	0.000583	-2521411.251
1792700	2	11	0.001127	0.000579	-2521187.478
1792800	2	11	0.001121	0.000593	-2521315.538
1792900	2	11	0.001121	0.000610	-2521152.541
1793000	2	11	0.001137	0.000568	-2521217.150
1793100	2	11	0.001128	0.000593	-2521242.466
1793200	2	11	0.001127	0.000632	-2521305.838
1793300	2	11	0.001103	0.000591	-2521122.209
1793400	2	11	0.001127	0.000614	-2521429.517
1793500	2	11	0.001120	0.000603	-2521243.480
1793600	2	11	0.001133	0.000580	-2521290.275
1793700	2	11	0.001133	0.000590	-2521174.953
1793800	2	11	0.001152	0.000580	-2521099.960
1793900	2	11	0.001132	0.000576	-2521163.316
1794000	2	11	0.001120	0.000600	-2521301.359
1794100	2	11	0.001125	0.000605	-2521479.518
1794200	2	11	0.001095	0.000590	-2521366.281
1794300	2	11	0.001112	0.000572	-2521129.427
1794400	2	11	0.001113	0.000575	-2521177.521
1794500	2	11	0.001156	0.000586	-2521222.549
1794600	2	11	0.001135	0.000602	-2521201.310
1794700	2	11	0.001140	0.000544	-2521230.371
1794800	2	11	0.001141	0.000585	-2521240.808
1794900	2	11	0.001120	0.000560	-2521154.740
1795000	2	11	0.001135	0.000586	-2521275.276
1795100	2	11	0.001149	0.000582	-2521259.192
1795200	2	11	0.001157	0.000583	-2521197.932
1795300	2	11	0.001166	0.000581	-2521259.242
1795400	2	11	0.001149	0.000609	-2521317.356
1795500	2	11	0.001119	0.000588	-2521215.873
1795600	2	11	0.001127	0.000586	-2521276.808
1795700	2	11	0.001153	0.000595	-2521367.764
1795800	2	11	0.001159	0.000571	-2521213.801
1795900	2	11	0.001148	0.000572	-2521311.414
1796000	2	11	0.001132	0.000577	-2521312.736
1796100	2	11	0.001132	0.000557	-2521239.793
1796200	2	11	0.001129	0.000644	-2521443.528
1796300	2	11	0.001165	0.000609	-2521233.525
1796400	2	11	0.001165	0.000579	-2521322.418
1796500	2	11	0.001170	0.000568	-2521140.628
1796600	2	11	0.001178	0.000593	-2521243.056
1796700	2	11	0.001138	0.000589	-2521241.034
1796800	2	11	0.001168	0.000604	-2521369.113
1796900	2	11	0.001125	0.000586	-2521184.467
1797000	2	11	0.001112	0.000596	-2521381.642
1797100	2	11	0.001131	0.000571	-2521253.620
1797200	2	11	0.001143	0.000549	-2521209.892
1797300	2	11	0.001098	0.000582	-2521106.729
1797400	2	11	0.001109	0.000592	-2521115.389
1797500	2	11	0.001121	0.000569	-2521255.749
1797600	2	11	0.001147	0.000602	-2521318.975
1797700	2	11	0.001131	0.000577	-2521278.818
1797800	2	11	0.001168	0.000577	-2521192.596
1797900	2	11	0.001126	0.000564	-2521123.994
1798000	2	11	0.001135	0.000566	-2521255.807
1798100	2	11	0.001133	0.000587	-2521223.149
1798200	2	11	0.001143	0.000580	-2521282.393
1798300	2	11	0.001122	0.000591	-2521165.738
1798400	2	11	0.001127	0.000583	-2521205.896
1798500	2	11	0.001136	0.000601	-2521210.135
1798600	2	11	0.001138	0.000565	-2521161.405
1798700	2	11	0.001085	0.000573	-2521195.775
1798800	2	11	0.001126	0.000594	-2521303.265
1798900	2	11	0.001148	0.000559	-2521344.184
1799000	2	11	0.001137	0.000609	-2521203.348
1799100	2	11	0.001178	0.000616	-2521261.633
1799200	2	11	0.001122	0.000596	-2521097.688
1799300	2	11	0.001121	0.000580	-2521119.549
1799400	2	11	0.001094	0.000567	-2521113.366
1799500	2	11	0.001122	0.000609	-2521191.025
1799600	2	11	0.001109	0.000581	-2521255.846
1799700	2	11	0.001117	0.000604	-2521421.547
1799800	2	11	0.001154	0.000569	-2521201.836
1799900	2	11	0.001111	0.000584	-2521259.277
1800000	2	11	0.001098	0.000590	-2521274.798
1800100	2	11	0.001112	0.000579	-2521209.112
1800200	2	11	0.001097	0.000579	-2521034.841
1800300	2	11	0.001157	0.000575	-2521197.867
1800400	2	11	0.001112	0.000584	-2521183.134
1800500	2	11	0.001109	0.000592	-2521164.138
1800600	2	11	0.001114	0.000620	-2521133.837
1800700	2	11	0.001131	0.000598	-2521404.058
1800800	2	11	0.001148	0.000574	-2521311.649
1800900	2	11	0.001148	0.000632	-2521598.731
1801000	2	11	0.001133	0.000586	-2521236.108
1801100	2	11	0.001108	0.000579	-2521274.678
1801200	2	11	0.001138	0.000616	-2521253.822
1801300	2	11	0.001107	0.000606	-2521262.320
1801400	2	11	0.001116	0.000591	-2521219.473
1801500	2	11	0.001140	0.000580	-2521207.873
1801600	2	11	0.001117	0.000548	-2521040.752
1801700	2	11	0.001087	0.000607	-2521052.111
1801800	2	11	0.001114	0.000568	-2521440.669
1801900	2	11	0.001121	0.000596	-2521181.640
1802000	2	11	0.001151	0.000592	-2521376.870
1802100	2	11	0.001140	0.000627	-2521325.340
1802200	2	11	0.001117	0.000594	-2521301.723
1802300	2	11	0.001092	0.000593	-2521291.134
1802400	2	11	0.001152	0.000592	-2521379.412
1802500	2	11	0.001136	0.000560	-2521319.727
1802600	2	11	0.001141	0.000572	-2521297.163
1802700	2	11	0.001156	0.000582	-2521290.881
1802800	2	11	0.001150	0.000589	-2521206.232
1802900	2	11	0.001116	0.000591	-2521064.425
1803000	2	11	0.001118	0.000567	-2521208.546
1803100	2	11	0.001103	0.000556	-2521072.096
1803200	2	11	0.001133	0.000589	-2521334.684
1803300	2	11	0.001114	0.000591	-2521057.140
1803400	2	11	0.001119	0.000594	-2521224.464
1803500	2	11	0.001165	0.000585	-2521219.272
1803600	2	11	0.001155	0.000602	-2521229.978
1803700	2	11	0.001140	0.000579	-2521283.118
1803800	2	11	0.001181	0.000629	-2521383.821
1803900	2	11	0.001138	0.000616	-2521388.122
1804000	2	11	0.001133	0.000596	-2521370.517
1804100	2	11	0.001113	0.000584	-2521305.677
1804200	2	11	0.001117	0.000597	-2521298.585
1804300	2	11	0.001121	0.000637	-2521237.116
1804400	2	11	0.001105	0.000575	-2521321.495
1804500	2	11	0.001121	0.000590	-2521246.037
1804600	2	11	0.001122	0.000594	-2521087.547
1804700	2	11	0.001143	0.000602	-2521344.411
1804800	2	11	0.001137	0.000583	-2521237.471
1804900	2	11	0.001132	0.000599	-2521276.456
1805000	2	11	0.001140	0.000559	-2521269.765
1805100	2	11	0.001141	0.000575	-2521192.623
1805200	2	11	0.001144	0.000600	-2521516.795
1805300	2	11	0.001129	0.000555	-2521097.132
1805400	2	11	0.001113	0.000602	-2521295.968
1805500	2	11	0.001116	0.000585	-2521092.842
1805600	2	11	0.001107	0.000578	-2521219.699
1805700	2	11	0.001144	0.000587	-2521461.473
1805800	2	11	0.001119	0.000562	-2521192.020
1805900	2	11	0.001111	0.000601	-2521227.356
1806000	2	11	0.001150	0.000574	-2521259.626
1806100	2	11	0.001154	0.000576	-2521340.686
1806200	2	11	0.001138	0.000577	-2521190.495
1806300	2	11	0.001160	0.000600	-2521311.915
1806400	2	11	0.001116	0.000590	-2521219.809
1806500	2	11	0.001151	0.000609	-2521395.388
1806600	2	11	0.001140	0.000587	-2521287.478
1806700	2	11	0.001116	0.000590	-2521472.339
1806800	2	11	0.001113	0.000570	-2521091.432
1806900	2	11	0.001122	0.000581	-2521464.826
1807000	2	11	0.001144	0.000571	-2521127.946
1807100	2	11	0.001123	0.000578	-2521123.261
1807200	2	11	0.001133	0.000588	-2521188.378
1807300	2	11	0.001108	0.000572	-2520967.274
1807400	2	11	0.001146	0.000613	-2521327.844
1807500	2	11	0.001164	0.000595	-2521352.625
1807600	2	11	0.001138	0.000576	-2521326.534
1807700	2	11	0.001132	0.000615	-2521220.300
1807800	2	11	0.001123	0.000596	-2521440.751
1807900	2	11	0.001124	0.000583	-2521295.630
1808000	2	11	0.001138	0.000585	-2521398.897
1808100	2	11	0.001163	0.000604	-2521443.207
1808200	2	11	0.001160	0.000600	-2521240.311
1808300	2	11	0.001131	0.000572	-2521275.139
1808400	2	11	0.001104	0.000554	-2521214.067
1808500	2	11	0.001076	0.000561	-2521214.114
1808600	2	11	0.001107	0.000601	-2521244.405
1808700	2	11	0.001102	0.000587	-2521205.616
1808800	2	11	0.001103	0.000560	-2521204.757
1808900	2	11	0.001113	0.000596	-2521129.327
1809000	2	11	0.001104	0.000588	-2521203.527
1809100	2	11	0.001118	0.000593	-2521277.564
1809200	2	11	0.001121	0.000568	-2521155.649
1809300	2	11	0.001147	0.000585	-2521041.575
1809400	2	11	0.001117	0.000591	-2521386.856
1809500	2	11	0.001153	0.000578	-2521058.667
1809600	2	11	0.001113	0.000566	-2521146.684
1809700	2	11	0.001166	0.000586	-2521350.728
1809800	2	11	0.001134	0.000586	-2521279.189
1809900	2	11	0.001131	0.000590	-2521201.265
1810000	2	11	0.001138	0.000578	-2521287.107
1810100	2	11	0.001148	0.000561	-2521164.603
1810200	2	11	0.001175	0.000604	-2521478.153
1810300	2	11	0.001098	0.000597	-2521173.280
1810400	2	11	0.001147	0.000589	-2521367.185
1810500	2	11	0.001117	0.000591	-2521337.608
1810600	2	11	0.001104	0.000587	-2521043.975
1810700	2	11	0.001100	0.000583	-2521244.371
1810800	2	11	0.001097	0.000629	-2521234.745
1810900	2	11	0.001112	0.000573	-2521128.935
1811000	2	11	0.001087	0.000584	-2521456.356
1811100	2	11	0.001119	0.000587	-2521472.098
1811200	2	11	0.001116	0.000620	-2521250.316
1811300	2	11	0.001140	0.000570	-2521169.811
1811400	2	11	0.001124	0.000555	-2521111.951
1811500	2	11	0.001115	0.000581	-2521170.522
1811600	2	11	0.001120	0.000571	-2521278.651
1811700	2	11	0.001126	0.000573	-2521164.530
1811800	2	11	0.001104	0.000559	-2521253.493
1811900	2	11	0.001135	0.000573	-2521417.218
1812000	2	11	0.001138	0.000605	-2521339.610
1812100	2	11	0.001138	0.000586	-2521313.582
1812200	2	11	0.001154	0.000582	-2521260.029
1812300	2	11	0.001138	0.000586	-2521183.720
1812400	2	11	0.001144	0.000614	-2521170.073
1812500	2	11	0.001131	0.000565	-2521049.915
1812600	2	11	0.001109	0.000612	-2521138.279
1812700	2	11	0.001111	0.000576	-2521131.589
1812800	2	11	0.001132	0.000591	-2521168.698
1812900	2	11	0.001160	0.000617	-2521204.334
1813000	2	11	0.001092	0.000614	-2521303.057
1813100	2	11	0.001107	0.000585	-2521011.751
1813200	2	11	0.001112	0.000618	-2521386.258
1813300	2	11	0.001125	0.000557	-2521297.023
1813400	2	11	0.001132	0.000578	-2521319.032
1813500	2	11	0.001163	0.000580	-2521362.939
1813600	2	11	0.001121	0.000551	-2521457.885
1813700	2	11	0.001091	0.000577	-2521115.715
1813800	2	11	0.001086	0.000542	-2521030.587
1813900	2	11	0.001116	0.000573	-2521024.691
1814000	2	11	0.001119	0.000590	-2521224.691
1814100	2	11	0.001135	0.000552	-2521273.387
1814200	2	11	0.001123	0.000572	-2521164.530
1814300	2	11	0.001116	0.000603	-2521289.984
1814400	2	11	0.001153	0.000584	-2521468.818
1814500	2	11	0.001114	0.000579	-2521108.545
1814600	2	11	0.001154	0.000597	-2521454.418
1814700	2	11	0.001171	0.000614	-2521460.969
1814800	2	11	0.001141	0.000577	-2521275.691
1814900	2	11	0.001158	0.000598	-2521383.266
1815000	2	11	0.001120	0.000567	-2521386.594
1815100	2	11	0.001181	0.000607	-2521445.602
1815200	2	11	0.001107	0.000599	-2521223.062
1815300	2	11	0.001094	0.000629	-2521169.769
1815400	2	11	0.001100	0.000577	-2521267.544
1815500	2	11	0.001089	0.000603	-2521312.385
1815600	2	11	0.001125	0.000584	-2521160.560
1815700	2	11	0.001129	0.000583	-2521072.764
1815800	2	11	0.001121	0.000626	-2521361.669
1815900	2	11	0.001108	0.000598	-2521142.074
1816000	2	11	0.001117	0.000583	-2521267.346
1816100	2	11	0.001119	0.000560	-2521178.581
1816200	2	11	0.001131	0.000580	-2521076.385
1816300	2	11	0.001159	0.000586	-2521356.296
1816400	2	11	0.001132	0.000602	-2521363.354
1816500	2	11	0.001090	0.000586	-2521251.750
1816600	2	11	0.001133	0.000570	-2521152.102
1816700	2	11	0.001112	0.000595	-2521322.987
1816800	2	11	0.001109	0.000620	-2521145.695
1816900	2	11	0.001114	0.000585	-2521206.388
1817000	2	11	0.001128	0.000593	-2521300.156
1817100	2	11	0.001147	0.000588	-2521180.095
1817200	2	11	0.001131	0.000597	-2521365.674
1817300	2	11	0.001120	0.000598	-2521348.057
1817400	2	11	0.001163	0.000611	-2521346.843
1817500	2	11	0.001152	0.000610	-2521330.373
1817600	2	11	0.001165	0.000570	-2521364.151
1817700	2	11	0.001141	0.000600	-2521311.866
1817800	2	11	0.001104	0.000579	-2521150.798
1817900	2	11	0.001134	0.000578	-2521185.938
1818000	2	11	0.001109	0.000594	-2521313.978
1818100	2	11	0.001119	0.000599	-2521285.653
1818200	2	11	0.001143	0.000572	-2521195.798
1818300	2	11	0.001132	0.000615	-2521382.839
1818400	2	11	0.001157	0.000570	-2521260.587
1818500	2	11	0.001146	0.000567	-2521255.768
1818600	2	11	0.001149	0.000568	-2521422.115
1818700	2	11	0.001169	0.000599	-2521332.747
1818800	2	11	0.001177	0.000580	-2521514.960
1818900	2	11	0.001160	0.000606	-2521282.705
1819000	2	11	0.001177	0.000594	-2521406.774
1819100	2	11	0.001128	0.000598	-2521207.749
1819200	2	11	0.001128	0.000576	-2521456.423
1819300	2	11	0.001159	0.000629	-2521319.422
1819400	2	11	0.001139	0.000561	-2521060.151
1819500	2	11	0.001081	0.000580	-2521143.320
1819600	2	11	0.001123	0.000578	-2521421.040
1819700	2	11	0.001099	0.000560	-2521025.510
1819800	2	11	0.001128	0.000579	-2521316.643
1819900	2	11	0.001161	0.000580	-2521210.721
1820000	2	11	0.001126	0.000616	-2521332.342
1820100	2	11	0.001126	0.000609	-2521335.057
1820200	2	11	0.001111	0.000597	-2521355.759
1820300	2	11	0.001127	0.000594	-2521274.919
1820400	2	11	0.001194	0.000592	-2521422.318
1820500	2	11	0.001149	0.000541	-2521337.851
1820600	2	11	0.001121	0.000600	-2521234.912
1820700	2	11	0.001129	0.000571	-2521234.342
1820800	2	11	0.001101	0.000558	-2521438.353
1820900	2	11	0.001105	0.000603	-2521135.960
1821000	2	11	0.001126	0.000590	-2521360.474
1821100	2	11	0.001104	0.000606	-2521205.588
1821200	2	11	0.001134	0.000604	-2521273.839
1821300	2	11	0.001107	0.000608	-2521266.111
1821400	2	11	0.001104	0.000584	-2521257.899
1821500	2	11	0.001131	0.000586	-2521357.053
1821600	2	11	0.001118	0.000568	-2521252.733
1821700	2	11	0.001112	0.000582	-2521137.245
1821800	2	11	0.001149	0.000590	-2521114.046
1821900	2	11	0.001120	0.000585	-2521347.327
1822000	2	11	0.001124	0.000563	-2521059.220
1822100	2	11	0.001110	0.000611	-2521270.580
1822200	2	11	0.001077	0.000580	-2521186.891
1822300	2	11	0.001089	0.000613	-2521090.534
1822400	2	11	0.001106	0.000586	-2521428.694
1822500	2	11	0.001134	0.000607	-2521384.954
1822600	2	11	0.001105	0.000587	-2521177.669
1822700	2	11	0.001101	0.000579	-2521174.197
1822800	2	11	0.001126	0.000593	-2521170.334
1822900	2	11	0.001103	0.000547	-2521277.303
1823000	2	11	0.001097	0.000613	-2521172.438
1823100	2	11	0.001116	0.000585	-2521141.729
1823200	2	11	0.001095	0.000587	-2521008.420
1823300	2	11	0.001087	0.000571	-2520987.401
1823400	2	11	0.001110	0.000610	-2521276.272
1823500	2	11	0.001093	0.000601	-2521023.906
1823600	2	11	0.001068	0.000604	-2521253.881
1823700	2	11	0.001119	0.000609	-2521229.716
1823800	2	11	0.001084	0.000577	-2521214.178
1823900	2	11	0.001081	0.000585	-2521125.137
1824000	2	11	0.001092	0.000581	-2521239.842
1824100	2	11	0.001136	0.000594	-2521124.750
1824200	2	11	0.001136	0.000585	-2521249.437
1824300	2	11	0.001123	0.000592	-2521347.239
1824400	2	11	0.001120	0.000604	-2521192.272
1824500	2	11	0.001106	0.000568	-2521142.680
1824600	2	11	0.001108	0.000561	-2521069.674
1824700	2	11	0.001132	0.000575	-2521189.337
1824800	2	11	0.001124	0.000561	-2521189.355
1824900	2	11	0.001115	0.000597	-2521243.858
1825000	2	11	0.001133	0.000591	-2521204.400
1825100	2	11	0.001122	0.000607	-2521236.130
1825200	2	11	0.001122	0.000606	-2521188.040
1825300	2	11	0.001142	0.000560	-2521316.382
1825400	2	11	0.001121	0.000594	-2521259.105
1825500	2	11	0.001107	0.000606	-2521207.314
1825600	2	11	0.001123	0.000581	-2521098.734
1825700	2	11	0.001143	0.000557	-2521304.445
1825800	2	11	0.001129	0.000591	-2521382.580
1825900	2	11	0.001103	0.000573	-2521286.311
1826000	2	11	0.001121	0.000580	-2521313.762
1826100	2	11	0.001133	0.000589	-2521239.535
1826200	2	11	0.001125	0.000584	-2521190.421
1826300	2	11	0.001132	0.000595	-2521193.742
1826400	2	11	0.001115	0.000618	-2521214.478
1826500	2	11	0.001120	0.000589	-2521098.703
1826600	2	11	0.001119	0.000564	-2521297.347
1826700	2	11	0.001135	0.000561	-2521228.053
1826800	2	11	0.001131	0.000544	-2521057.327
1826900	2	11	0.001131	0.000581	-2521268.935
1827000	2	11	0.001138	0.000591	-2521193.304
1827100	2	11	0.001136	0.000580	-2521145.191
1827200	2	11	0.001174	0.000570	-2521199.991
1827300	2	11	0.001159	0.000591	-2521257.679
1827400	2	11	0.001155	0.000607	-2521260.236
1827500	2	11	0.001128	0.000566	-2521213.227
1827600	2	11	0.001125	0.000627	-2521324.839
1827700	2	11	0.001067	0.000594	-2521073.442
1827800	2	11	0.001098	0.000574	-2521203.966
1827900	2	11	0.001132	0.000582	-2521286.059
1828000	2	11	0.001092	0.000597	-2521169.444
1828100	2	11	0.001123	0.000602	-2521098.268
1828200	2	11	0.001102	0.000616	-2521352.086
1828300	2	11	0.001089	0.000586	-2521174.602
1828400	2	11	0.001112	0.000567	-2521127.777
1828500	2	11	0.001083	0.000595	-2521281.181
1828600	2	11	0.001164	0.000598	-2521193.034
1828700	2	11	0.001136	0.000578	-2521254.497
1828800	2	11	0.001187	0.000604	-2521513.080
1828900	2	11	0.001155	0.000572	-2521291.726
1829000	2	11	0.001135	0.000563	-2521284.129
1829100	2	11	0.001136	0.000578	-2521305.540
1829200	2	11	0.001140	0.000620	-2521254.657
1829300	2	11	0.001108	0.000557	-2521212.043
1829400	2	11	0.001135	0.000594	-2521303.834
1829500	2	11	0.001144	0.000611	-2521386.560
1829600	2	11	0.001103	0.000596	-2521110.040
1829700	2	11	0.001134	0.000599	-2521423.034
1829800	2	11	0.001142	0.000610	-2521218.301
1829900	2	11	0.001124	0.000570	-2521199.548
1830000	2	11	0.001128	0.000579	-2521262.230
1830100	2	11	0.001115	0.000563	-2521176.153
1830200	2	11	0.001111	0.000587	-2521216.950
1830300	2	11	0.001110	0.000596	-2521294.442
1830400	2	11	0.001163	0.000611	-2521388.725
1830500	2	11	0.001154	0.000586	-2521379.758
1830600	2	11	0.001126	0.000611	-2521443.418
1830700	2	11	0.001130	0.000603	-2521269.067
1830800	2	11	0.001124	0.000585	-2521151.777
1830900	2	11	0.001109	0.000593	-2521255.225
1831000	2	11	0.001107	0.000602	-2521283.782
1831100	2	11	0.001158	0.000599	-2521350.875
1831200	2	11	0.001120	0.000593	-2521483.649
1831300	2	11	0.001129	0.000579	-2521252.511
1831400	2	11	0.001116	0.000606	-2521424.735
1831500	2	11	0.001138	0.000585	-2521264.968
1831600	2	11	0.001147	0.000584	-2521355.993
1831700	2	11	0.001166	0.000567	-2521359.145
1831800	2	11	0.001146	0.000592	-2521247.755
1831900	2	11	0.001113	0.000604	-2521403.197
1832000	2	11	0.001171	0.000587	-2521292.091
1832100	2	11	0.001155	0.000584	-2521217.847
1832200	2	11	0.001121	0.000594	-2521101.017
1832300	2	11	0.001129	0.000563	-2521205.684
1832400	2	11	0.001116	0.000591	-2521356.523
1832500	2	11	0.001120	0.000594	-2521141.913
1832600	2	11	0.001134	0.000601	-2521250.597
1832700	2	11	0.001131	0.000607	-2521406.112
1832800	2	11	0.001121	0.000603	-2521286.214
1832900	2	11	0.001103	0.000628	-2521371.355
1833000	2	11	0.001179	0.000598	-2521445.221
1833100	2	11	0.001129	0.000584	-2521445.503
1833200	2	11	0.001136	0.000626	-2521231.633
1833300	2	11	0.001114	0.000587	-2521309.335
1833400	2	11	0.001085	0.000606	-2521211.792
1833500	2	11	0.001099	0.000612	-2521316.249
1833600	2	11	0.001116	0.000573	-2521261.833
1833700	2	11	0.001142	0.000584	-2521495.321
1833800	2	11	0.001128	0.000629	-2521271.532
1833900	2	11	0.001112	0.000576	-2521366.244
1834000	2	11	0.001111	0.000601	-2521137.406
1834100	2	11	0.001105	0.000581	-2521297.518
1834200	2	11	0.001140	0.000578	-2521300.133
1834300	2	11	0.001116	0.000609	-2521314.055
1834400	2	11	0.001133	0.000618	-2521217.871
1834500	2	11	0.001133	0.000592	-2521317.837
1834600	2	11	0.001121	0.000600	-2521326.593
1834700	2	11	0.001147	0.000641	-2521357.392
1834800	2	11	0.001128	0.000568	-2521132.269
1834900	2	11	0.001202	0.000587	-2521248.938
1835000	2	11	0.001200	0.000599	-2521404.626
