Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
863000	2	11	0.001114	0.000625	-2521393.921
863100	2	11	0.001112	0.000618	-2521360.147
863200	2	11	0.001118	0.000608	-2521201.412
863300	2	11	0.001125	0.000567	-2521144.055
863400	2	11	0.001128	0.000604	-2521221.343
863500	2	11	0.001100	0.000618	-2521246.487
863600	2	11	0.001101	0.000608	-2521465.596
863700	2	11	0.001141	0.000589	-2521209.696
863800	2	11	0.001116	0.000614	-2521322.417
863900	2	11	0.001099	0.000605	-2521102.959
864000	2	11	0.001096	0.000592	-2521398.584
864100	2	11	0.001110	0.000613	-2521134.505
864200	2	11	0.001109	0.000591	-2521214.378
864300	2	11	0.001091	0.000599	-2521271.298
864400	2	11	0.001107	0.000638	-2521413.908
864500	2	11	0.001141	0.000591	-2521244.138
864600	2	11	0.001135	0.000596	-2521284.930
864700	2	11	0.001123	0.000599	-2521336.676
864800	2	11	0.001134	0.000596	-2521213.807
864900	2	11	0.001127	0.000605	-2521233.948
865000	2	11	0.001133	0.000598	-2521209.722
865100	2	11	0.001148	0.000581	-2521256.413
865200	2	11	0.001136	0.000640	-2521445.447
865300	2	11	0.001174	0.000613	-2521267.266
865400	2	11	0.001139	0.000622	-2521421.961
865500	2	11	0.001116	0.000611	-2521243.017
865600	2	11	0.001144	0.000595	-2521456.129
865700	2	11	0.001128	0.000593	-2521283.249
865800	2	11	0.001153	0.000598	-2521362.343
865900	2	11	0.001159	0.000589	-2521300.499
866000	2	11	0.001104	0.000602	-2521211.317
866100	2	11	0.001138	0.000598	-2521443.861
866200	2	11	0.001149	0.000592	-2521272.655
866300	2	11	0.001145	0.000572	-2521340.390
866400	2	11	0.001143	0.000569	-2521249.812
866500	2	11	0.001134	0.000600	-2521472.903
866600	2	11	0.001096	0.000587	-2521075.408
866700	2	11	0.001080	0.000618	-2521387.591
866800	2	11	0.001064	0.000597	-2521101.667
866900	2	11	0.001134	0.000584	-2521256.247
867000	2	11	0.001129	0.000623	-2521315.103
867100	2	11	0.001086	0.000584	-2521239.904
867200	2	11	0.001093	0.000616	-2521181.460
867300	2	11	0.001126	0.000600	-2521269.941
867400	2	11	0.001136	0.000590	-2521216.569
867500	2	11	0.001138	0.000607	-2521266.142
867600	2	11	0.001135	0.000613	-2521404.803
867700	2	11	0.001104	0.000613	-2521195.010
867800	2	11	0.001139	0.000625	-2521328.801
867900	2	11	0.001111	0.000629	-2521325.773
868000	2	11	0.001117	0.000608	-2521339.518
868100	2	11	0.001129	0.000604	-2521294.830
868200	2	11	0.001113	0.000611	-2521272.410
868300	2	11	0.001129	0.000615	-2521332.761
868400	2	11	0.001116	0.000613	-2521355.430
868500	2	11	0.001087	0.000595	-2521210.257
868600	2	11	0.001139	0.000615	-2521387.526
868700	2	11	0.001091	0.000580	-2521234.130
868800	2	11	0.001123	0.000612	-2521214.732
868900	2	11	0.001142	0.000573	-2521232.978
869000	2	11	0.001127	0.000607	-2521364.093
869100	2	11	0.001133	0.000595	-2521043.709
869200	2	11	0.001099	0.000604	-2521229.511
869300	2	11	0.001153	0.000621	-2521289.301
869400	2	11	0.001143	0.000603	-2521343.184
869500	2	11	0.001124	0.000604	-2521380.179
869600	2	11	0.001156	0.000624	-2521329.301
869700	2	11	0.001139	0.000602	-2521282.168
869800	2	11	0.001105	0.000624	-2521155.753
869900	2	11	0.001120	0.000604	-2521192.965
870000	2	11	0.001103	0.000603	-2521416.333
870100	2	11	0.001143	0.000597	-2521286.887
870200	2	11	0.001114	0.000588	-2521011.513
870300	2	11	0.001132	0.000586	-2521143.701
870400	2	11	0.001135	0.000585	-2521209.484
870500	2	11	0.001140	0.000615	-2521204.062
870600	2	11	0.001144	0.000634	-2521478.341
870700	2	11	0.001137	0.000592	-2521275.613
870800	2	11	0.001110	0.000592	-2521118.163
870900	2	11	0.001128	0.000618	-2521039.126
871000	2	11	0.001140	0.000595	-2521399.359
871100	2	11	0.001134	0.000594	-2521238.324
871200	2	11	0.001112	0.000582	-2521182.958
871300	2	11	0.001108	0.000641	-2521249.743
871400	2	11	0.001115	0.000605	-2521250.438
871500	2	11	0.001115	0.000624	-2521330.562
871600	2	11	0.001113	0.000611	-2521238.731
871700	2	11	0.001080	0.000605	-2521341.503
871800	2	11	0.001117	0.000591	-2521328.019
871900	2	11	0.001115	0.000597	-2521219.065
872000	2	11	0.001095	0.000610	-2521270.804
872100	2	11	0.001114	0.000592	-2521195.578
872200	2	11	0.001126	0.000614	-2521189.897
872300	2	11	0.001138	0.000638	-2521380.246
872400	2	11	0.001145	0.000597	-2521371.820
872500	2	11	0.001139	0.000620	-2521362.548
872600	2	11	0.001117	0.000595	-2521337.537
872700	2	11	0.001117	0.000608	-2521405.061
872800	2	11	0.001119	0.000592	-2520993.312
872900	2	11	0.001114	0.000594	-2521321.506
873000	2	11	0.001142	0.000580	-2521247.530
873100	2	11	0.001119	0.000608	-2521232.059
873200	2	11	0.001129	0.000611	-2521282.461
873300	2	11	0.001122	0.000633	-2521375.914
873400	2	11	0.001122	0.000590	-2521191.914
873500	2	11	0.001130	0.000606	-2521223.191
873600	2	11	0.001128	0.000580	-2521274.144
873700	2	11	0.001136	0.000598	-2521345.650
873800	2	11	0.001114	0.000625	-2521286.333
873900	2	11	0.001167	0.000618	-2521416.365
874000	2	11	0.001142	0.000601	-2521255.937
874100	2	11	0.001125	0.000587	-2521306.211
874200	2	11	0.001099	0.000602	-2521247.523
874300	2	11	0.001107	0.000630	-2521339.130
874400	2	11	0.001123	0.000601	-2521297.359
874500	2	11	0.001168	0.000632	-2521409.447
874600	2	11	0.001131	0.000592	-2521291.078
874700	2	11	0.001132	0.000629	-2521389.200
874800	2	11	0.001135	0.000603	-2521231.364
874900	2	11	0.001116	0.000624	-2521115.471
875000	2	11	0.001092	0.000571	-2521474.128
875100	2	11	0.001096	0.000605	-2521251.907
875200	2	11	0.001121	0.000608	-2521296.054
875300	2	11	0.001116	0.000631	-2521375.647
875400	2	11	0.001142	0.000604	-2521234.682
875500	2	11	0.001139	0.000624	-2521388.872
875600	2	11	0.001101	0.000628	-2521139.593
875700	2	11	0.001131	0.000599	-2521234.410
875800	2	11	0.001096	0.000584	-2521180.389
875900	2	11	0.001083	0.000610	-2521264.530
876000	2	11	0.001144	0.000661	-2521338.212
876100	2	11	0.001126	0.000594	-2521142.700
876200	2	11	0.001137	0.000638	-2521420.315
876300	2	11	0.001104	0.000587	-2521271.022
876400	2	11	0.001105	0.000579	-2521364.815
876500	2	11	0.001139	0.000611	-2521325.025
876600	2	11	0.001171	0.000598	-2521345.154
876700	2	11	0.001137	0.000587	-2521067.453
876800	2	11	0.001128	0.000614	-2521353.401
876900	2	11	0.001123	0.000599	-2521333.550
877000	2	11	0.001138	0.000614	-2521520.354
877100	2	11	0.001141	0.000620	-2521444.913
877200	2	11	0.001167	0.000587	-2521346.524
877300	2	11	0.001126	0.000607	-2521318.504
877400	2	11	0.001126	0.000598	-2521381.811
877500	2	11	0.001150	0.000614	-2521321.009
877600	2	11	0.001089	0.000606	-2521359.248
877700	2	11	0.001129	0.000614	-2521392.255
877800	2	11	0.001152	0.000596	-2521138.212
877900	2	11	0.001132	0.000607	-2521262.478
878000	2	11	0.001105	0.000610	-2521173.301
878100	2	11	0.001123	0.000609	-2521253.299
878200	2	11	0.001146	0.000611	-2521328.002
878300	2	11	0.001138	0.000618	-2521214.314
878400	2	11	0.001111	0.000599	-2521150.785
878500	2	11	0.001084	0.000606	-2521112.803
878600	2	11	0.001089	0.000643	-2521206.023
878700	2	11	0.001108	0.000615	-2521300.343
878800	2	11	0.001140	0.000598	-2521365.250
878900	2	11	0.001125	0.000644	-2521458.681
879000	2	11	0.001137	0.000602	-2521384.886
879100	2	11	0.001093	0.000599	-2521168.538
879200	2	11	0.001125	0.000602	-2521365.237
879300	2	11	0.001084	0.000582	-2521210.823
879400	2	11	0.001116	0.000626	-2521444.806
879500	2	11	0.001135	0.000584	-2521256.136
879600	2	11	0.001097	0.000577	-2521017.681
879700	2	11	0.001128	0.000586	-2521382.564
879800	2	11	0.001096	0.000599	-2521125.577
879900	2	11	0.001112	0.000616	-2521196.184
880000	2	11	0.001095	0.000614	-2521204.984
880100	2	11	0.001114	0.000629	-2521426.584
880200	2	11	0.001110	0.000608	-2521501.100
880300	2	11	0.001144	0.000582	-2521325.302
880400	2	11	0.001153	0.000625	-2521533.908
880500	2	11	0.001153	0.000630	-2521397.850
880600	2	11	0.001111	0.000622	-2521344.752
880700	2	11	0.001133	0.000604	-2521156.274
880800	2	11	0.001130	0.000604	-2521350.882
880900	2	11	0.001149	0.000604	-2521337.803
881000	2	11	0.001162	0.000580	-2521306.697
881100	2	11	0.001135	0.000573	-2521158.034
881200	2	11	0.001140	0.000623	-2521358.016
881300	2	11	0.001169	0.000620	-2521281.324
881400	2	11	0.001135	0.000610	-2521133.424
881500	2	11	0.001122	0.000611	-2521220.054
881600	2	11	0.001152	0.000601	-2521152.174
881700	2	11	0.001119	0.000574	-2521161.811
881800	2	11	0.001110	0.000587	-2521213.812
881900	2	11	0.001118	0.000611	-2521269.662
882000	2	11	0.001060	0.000607	-2521091.776
882100	2	11	0.001092	0.000596	-2521173.905
882200	2	11	0.001114	0.000573	-2521299.379
882300	2	11	0.001122	0.000608	-2521234.951
882400	2	11	0.001108	0.000615	-2521064.643
882500	2	11	0.001092	0.000618	-2521149.108
882600	2	11	0.001111	0.000574	-2521139.096
882700	2	11	0.001129	0.000593	-2521149.574
882800	2	11	0.001121	0.000623	-2521418.638
882900	2	11	0.001107	0.000595	-2521300.038
883000	2	11	0.001146	0.000600	-2521370.235
883100	2	11	0.001127	0.000621	-2521324.809
883200	2	11	0.001125	0.000610	-2521206.395
883300	2	11	0.001099	0.000631	-2521255.527
883400	2	11	0.001116	0.000610	-2521271.547
883500	2	11	0.001128	0.000615	-2521209.320
883600	2	11	0.001124	0.000618	-2521237.896
883700	2	11	0.001143	0.000582	-2521430.926
883800	2	11	0.001115	0.000578	-2521365.228
883900	2	11	0.001139	0.000615	-2521381.405
884000	2	11	0.001131	0.000610	-2521363.712
884100	2	11	0.001108	0.000603	-2521162.357
884200	2	11	0.001098	0.000583	-2521184.169
884300	2	11	0.001152	0.000594	-2521246.713
884400	2	11	0.001114	0.000595	-2521193.975
884500	2	11	0.001109	0.000600	-2521153.246
884600	2	11	0.001112	0.000584	-2521198.939
884700	2	11	0.001085	0.000583	-2521133.546
884800	2	11	0.001117	0.000605	-2521262.168
884900	2	11	0.001149	0.000573	-2520991.404
885000	2	11	0.001096	0.000591	-2521211.147
885100	2	11	0.001118	0.000612	-2521222.252
885200	2	11	0.001145	0.000557	-2520986.847
885300	2	11	0.001115	0.000612	-2521151.199
885400	2	11	0.001148	0.000604	-2521226.613
885500	2	11	0.001152	0.000607	-2521433.160
885600	2	11	0.001116	0.000603	-2521443.176
885700	2	11	0.001113	0.000620	-2521201.455
885800	2	11	0.001114	0.000616	-2521323.655
885900	2	11	0.001129	0.000609	-2521341.978
886000	2	11	0.001099	0.000603	-2521231.014
886100	2	11	0.001113	0.000603	-2521308.630
886200	2	11	0.001101	0.000636	-2521342.012
886300	2	11	0.001102	0.000622	-2521327.449
886400	2	11	0.001141	0.000598	-2521188.989
886500	2	11	0.001120	0.000606	-2521161.066
886600	2	11	0.001163	0.000614	-2521391.417
886700	2	11	0.001120	0.000604	-2521243.809
886800	2	11	0.001107	0.000597	-2521202.759
886900	2	11	0.001141	0.000619	-2521336.033
887000	2	11	0.001133	0.000620	-2521234.463
887100	2	11	0.001136	0.000613	-2521312.914
887200	2	11	0.001147	0.000602	-2521304.099
887300	2	11	0.001127	0.000609	-2521267.557
887400	2	11	0.001140	0.000622	-2521281.855
887500	2	11	0.001105	0.000607	-2521259.575
887600	2	11	0.001139	0.000603	-2521143.047
887700	2	11	0.001108	0.000620	-2521182.013
887800	2	11	0.001113	0.000600	-2521215.295
887900	2	11	0.001112	0.000609	-2521121.849
888000	2	11	0.001107	0.000584	-2521198.094
888100	2	11	0.001157	0.000599	-2521215.781
888200	2	11	0.001149	0.000601	-2521219.286
888300	2	11	0.001126	0.000595	-2521277.323
888400	2	11	0.001101	0.000583	-2521185.876
888500	2	11	0.001094	0.000602	-2521158.286
888600	2	11	0.001138	0.000586	-2521092.896
888700	2	11	0.001121	0.000597	-2521459.717
888800	2	11	0.001135	0.000599	-2521173.118
888900	2	11	0.001134	0.000606	-2521305.460
889000	2	11	0.001141	0.000629	-2521264.064
889100	2	11	0.001130	0.000634	-2521220.968
889200	2	11	0.001139	0.000588	-2521345.716
889300	2	11	0.001149	0.000592	-2521137.927
889400	2	11	0.001158	0.000607	-2521174.981
889500	2	11	0.001140	0.000627	-2521342.309
889600	2	11	0.001135	0.000589	-2521150.177
889700	2	11	0.001153	0.000590	-2521246.640
889800	2	11	0.001141	0.000640	-2521412.563
889900	2	11	0.001085	0.000640	-2521253.338
890000	2	11	0.001120	0.000633	-2521396.563
890100	2	11	0.001114	0.000629	-2521315.253
890200	2	11	0.001110	0.000618	-2521296.029
890300	2	11	0.001164	0.000577	-2521096.338
890400	2	11	0.001115	0.000599	-2521187.040
890500	2	11	0.001119	0.000608	-2521123.538
890600	2	11	0.001146	0.000592	-2521227.869
890700	2	11	0.001135	0.000619	-2521390.663
890800	2	11	0.001126	0.000625	-2521250.470
890900	2	11	0.001097	0.000587	-2521200.828
891000	2	11	0.001094	0.000597	-2521271.234
891100	2	11	0.001082	0.000611	-2521280.148
891200	2	11	0.001118	0.000579	-2521355.874
891300	2	11	0.001104	0.000629	-2521216.815
891400	2	11	0.001083	0.000577	-2521145.113
891500	2	11	0.001098	0.000599	-2521158.300
891600	2	11	0.001113	0.000604	-2521324.784
891700	2	11	0.001105	0.000619	-2521372.649
891800	2	11	0.001102	0.000601	-2521126.851
891900	2	11	0.001123	0.000582	-2521208.450
892000	2	11	0.001124	0.000598	-2521182.607
892100	2	11	0.001142	0.000601	-2521385.202
892200	2	11	0.001115	0.000621	-2521334.056
892300	2	11	0.001127	0.000585	-2521353.027
892400	2	11	0.001132	0.000596	-2521386.960
892500	2	11	0.001113	0.000599	-2521279.690
892600	2	11	0.001136	0.000609	-2521330.534
892700	2	11	0.001107	0.000593	-2521250.869
892800	2	11	0.001068	0.000616	-2521267.710
892900	2	11	0.001132	0.000613	-2521181.317
893000	2	11	0.001144	0.000608	-2521360.800
893100	2	11	0.001144	0.000592	-2521128.139
893200	2	11	0.001147	0.000602	-2521401.357
893300	2	11	0.001126	0.000604	-2521356.897
893400	2	11	0.001108	0.000594	-2521219.760
893500	2	11	0.001091	0.000579	-2521336.989
893600	2	11	0.001095	0.000601	-2521309.732
893700	2	11	0.001080	0.000576	-2521146.046
893800	2	11	0.001094	0.000606	-2521395.470
893900	2	11	0.001104	0.000633	-2521265.153
894000	2	11	0.001096	0.000595	-2521374.693
894100	2	11	0.001145	0.000641	-2521166.737
894200	2	11	0.001150	0.000608	-2521368.304
894300	2	11	0.001127	0.000601	-2521325.641
894400	2	11	0.001118	0.000620	-2521262.218
894500	2	11	0.001113	0.000570	-2521297.157
894600	2	11	0.001110	0.000591	-2521198.407
894700	2	11	0.001130	0.000622	-2521241.058
894800	2	11	0.001102	0.000598	-2521217.110
894900	2	11	0.001126	0.000615	-2521322.551
895000	2	11	0.001138	0.000615	-2521283.526
895100	2	11	0.001120	0.000599	-2521157.644
895200	2	11	0.001098	0.000627	-2521180.823
895300	2	11	0.001079	0.000603	-2521064.005
895400	2	11	0.001089	0.000600	-2521159.806
895500	2	11	0.001093	0.000624	-2521266.176
895600	2	11	0.001140	0.000596	-2521395.542
895700	2	11	0.001154	0.000602	-2521206.488
895800	2	11	0.001127	0.000572	-2521074.628
895900	2	11	0.001101	0.000614	-2521167.224
896000	2	11	0.001123	0.000624	-2521114.122
896100	2	11	0.001101	0.000603	-2520992.334
896200	2	11	0.001151	0.000573	-2521284.031
896300	2	11	0.001136	0.000607	-2521402.677
896400	2	11	0.001124	0.000616	-2521210.503
896500	2	11	0.001118	0.000646	-2521475.467
896600	2	11	0.001115	0.000644	-2521064.886
896700	2	11	0.001139	0.000612	-2521364.967
896800	2	11	0.001123	0.000609	-2521118.731
896900	2	11	0.001075	0.000591	-2521269.811
897000	2	11	0.001120	0.000605	-2521230.928
897100	2	11	0.001097	0.000614	-2521203.682
897200	2	11	0.001097	0.000585	-2521256.027
897300	2	11	0.001090	0.000618	-2521229.254
897400	2	11	0.001111	0.000585	-2521214.946
897500	2	11	0.001099	0.000626	-2521255.226
897600	2	11	0.001100	0.000604	-2521259.391
897700	2	11	0.001137	0.000596	-2521172.388
897800	2	11	0.001120	0.000596	-2521256.012
897900	2	11	0.001137	0.000588	-2521323.267
898000	2	11	0.001150	0.000638	-2521307.235
898100	2	11	0.001146	0.000615	-2521181.319
898200	2	11	0.001128	0.000556	-2521102.885
898300	2	11	0.001117	0.000579	-2521069.593
898400	2	11	0.001150	0.000623	-2521385.488
898500	2	11	0.001125	0.000577	-2521214.897
898600	2	11	0.001099	0.000579	-2521261.853
898700	2	11	0.001097	0.000574	-2521115.597
898800	2	11	0.001142	0.000593	-2521394.922
898900	2	11	0.001133	0.000599	-2521269.065
899000	2	11	0.001127	0.000592	-2521319.357
899100	2	11	0.001105	0.000611	-2521287.532
899200	2	11	0.001138	0.000615	-2521558.953
899300	2	11	0.001131	0.000615	-2521302.429
899400	2	11	0.001105	0.000604	-2521210.266
899500	2	11	0.001129	0.000607	-2521321.139
899600	2	11	0.001128	0.000629	-2521317.791
899700	2	11	0.001108	0.000648	-2521491.773
899800	2	11	0.001087	0.000609	-2521290.654
899900	2	11	0.001124	0.000612	-2521291.687
900000	2	11	0.001159	0.000582	-2521130.334
900100	2	11	0.001109	0.000581	-2521284.249
900200	2	11	0.001090	0.000613	-2521205.314
900300	2	11	0.001120	0.000614	-2521403.515
900400	2	11	0.001118	0.000597	-2521058.805
900500	2	11	0.001128	0.000603	-2521055.767
900600	2	11	0.001121	0.000614	-2521272.082
900700	2	11	0.001119	0.000623	-2521408.777
900800	2	11	0.001143	0.000562	-2521141.207
900900	2	11	0.001129	0.000610	-2521385.448
901000	2	11	0.001143	0.000594	-2521410.821
901100	2	11	0.001138	0.000616	-2521350.367
901200	2	11	0.001131	0.000576	-2521147.556
901300	2	11	0.001116	0.000616	-2521219.098
901400	2	11	0.001120	0.000600	-2521224.239
901500	2	11	0.001110	0.000612	-2521127.095
901600	2	11	0.001096	0.000607	-2521284.198
901700	2	11	0.001116	0.000605	-2521318.760
901800	2	11	0.001138	0.000607	-2521255.793
901900	2	11	0.001126	0.000610	-2521294.266
902000	2	11	0.001144	0.000594	-2521320.464
902100	2	11	0.001151	0.000603	-2521424.752
902200	2	11	0.001145	0.000590	-2521327.117
902300	2	11	0.001103	0.000597	-2521076.209
902400	2	11	0.001104	0.000611	-2521194.521
902500	2	11	0.001090	0.000598	-2521307.144
902600	2	11	0.001101	0.000611	-2521339.806
902700	2	11	0.001081	0.000597	-2521137.379
902800	2	11	0.001097	0.000609	-2521139.910
902900	2	11	0.001100	0.000572	-2521255.348
903000	2	11	0.001108	0.000593	-2521221.219
903100	2	11	0.001145	0.000595	-2521193.181
903200	2	11	0.001127	0.000605	-2521273.399
903300	2	11	0.001128	0.000605	-2521116.087
903400	2	11	0.001122	0.000599	-2521206.369
903500	2	11	0.001121	0.000610	-2521251.179
903600	2	11	0.001137	0.000599	-2521201.088
903700	2	11	0.001129	0.000603	-2521474.212
903800	2	11	0.001128	0.000620	-2521225.265
903900	2	11	0.001130	0.000620	-2521306.141
904000	2	11	0.001105	0.000596	-2521169.166
904100	2	11	0.001109	0.000592	-2521392.281
904200	2	11	0.001100	0.000613	-2521167.609
904300	2	11	0.001115	0.000613	-2521347.099
904400	2	11	0.001119	0.000581	-2521017.797
904500	2	11	0.001094	0.000591	-2520969.175
904600	2	11	0.001109	0.000592	-2521166.187
904700	2	11	0.001116	0.000586	-2521227.184
904800	2	11	0.001125	0.000594	-2521257.770
904900	2	11	0.001127	0.000588	-2521274.542
905000	2	11	0.001130	0.000627	-2521374.667
905100	2	11	0.001123	0.000644	-2521436.294
905200	2	11	0.001116	0.000610	-2521171.875
905300	2	11	0.001106	0.000577	-2521283.227
905400	2	11	0.001126	0.000621	-2521231.404
905500	2	11	0.001115	0.000584	-2521307.508
905600	2	11	0.001134	0.000580	-2521382.447
905700	2	11	0.001143	0.000611	-2521288.938
905800	2	11	0.001109	0.000606	-2521147.662
905900	2	11	0.001114	0.000617	-2521376.655
906000	2	11	0.001161	0.000567	-2521300.332
906100	2	11	0.001129	0.000614	-2521300.894
906200	2	11	0.001135	0.000585	-2521131.692
906300	2	11	0.001150	0.000605	-2521288.710
906400	2	11	0.001139	0.000605	-2521329.080
906500	2	11	0.001146	0.000604	-2521263.170
906600	2	11	0.001143	0.000642	-2521072.644
906700	2	11	0.001145	0.000626	-2521388.644
906800	2	11	0.001159	0.000614	-2521244.647
906900	2	11	0.001139	0.000599	-2521414.337
907000	2	11	0.001138	0.000606	-2521318.046
907100	2	11	0.001124	0.000599	-2521222.857
907200	2	11	0.001084	0.000584	-2521245.234
907300	2	11	0.001088	0.000608	-2521172.624
907400	2	11	0.001140	0.000605	-2521390.108
907500	2	11	0.001131	0.000587	-2521188.675
907600	2	11	0.001097	0.000568	-2521179.141
907700	2	11	0.001110	0.000588	-2521188.153
907800	2	11	0.001137	0.000620	-2521362.853
907900	2	11	0.001162	0.000626	-2521422.083
908000	2	11	0.001129	0.000605	-2521266.001
908100	2	11	0.001144	0.000590	-2521120.439
908200	2	11	0.001123	0.000605	-2521205.402
908300	2	11	0.001115	0.000584	-2521211.821
908400	2	11	0.001112	0.000573	-2521337.168
908500	2	11	0.001122	0.000600	-2521227.445
908600	2	11	0.001130	0.000628	-2521294.291
908700	2	11	0.001097	0.000608	-2521326.075
908800	2	11	0.001107	0.000634	-2521328.074
908900	2	11	0.001110	0.000581	-2521488.257
909000	2	11	0.001139	0.000587	-2521190.117
909100	2	11	0.001121	0.000606	-2521345.709
909200	2	11	0.001129	0.000598	-2521335.648
909300	2	11	0.001145	0.000602	-2521256.805
909400	2	11	0.001109	0.000585	-2521144.111
909500	2	11	0.001123	0.000611	-2521307.463
