Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
330500	2	11	0.001133	0.000728	-2521509.233
330600	2	11	0.001165	0.000709	-2521515.284
330700	2	11	0.001134	0.000713	-2521347.682
330800	2	11	0.001180	0.000693	-2521514.440
330900	2	11	0.001165	0.000718	-2521453.577
331000	2	11	0.001156	0.000739	-2521563.615
331100	2	11	0.001136	0.000720	-2521417.707
331200	2	11	0.001137	0.000735	-2521560.545
331300	2	11	0.001153	0.000690	-2521386.639
331400	2	11	0.001146	0.000687	-2521392.610
331500	2	11	0.001143	0.000689	-2521511.112
331600	2	11	0.001122	0.000730	-2521618.049
331700	2	11	0.001140	0.000726	-2521403.920
331800	2	11	0.001163	0.000721	-2521604.500
331900	2	11	0.001143	0.000736	-2521654.258
332000	2	11	0.001144	0.000735	-2521463.294
332100	2	11	0.001153	0.000722	-2521421.489
332200	2	11	0.001137	0.000714	-2521292.477
332300	2	11	0.001144	0.000715	-2521558.735
332400	2	11	0.001188	0.000723	-2521763.787
332500	2	11	0.001171	0.000739	-2521721.105
332600	2	11	0.001155	0.000711	-2521338.796
332700	2	11	0.001170	0.000738	-2521513.160
332800	2	11	0.001163	0.000734	-2521684.241
332900	2	11	0.001168	0.000750	-2521462.709
333000	2	11	0.001144	0.000735	-2521548.483
333100	2	11	0.001153	0.000730	-2521594.708
333200	2	11	0.001121	0.000712	-2521434.328
333300	2	11	0.001172	0.000720	-2521495.516
333400	2	11	0.001115	0.000735	-2521387.253
333500	2	11	0.001209	0.000712	-2521533.433
333600	2	11	0.001151	0.000742	-2521531.845
333700	2	11	0.001169	0.000703	-2521402.669
333800	2	11	0.001163	0.000735	-2521586.738
333900	2	11	0.001159	0.000720	-2521531.572
334000	2	11	0.001166	0.000707	-2521570.107
334100	2	11	0.001168	0.000706	-2521515.311
334200	2	11	0.001202	0.000730	-2521614.140
334300	2	11	0.001181	0.000701	-2521494.098
334400	2	11	0.001190	0.000714	-2521730.085
334500	2	11	0.001208	0.000706	-2521602.229
334600	2	11	0.001186	0.000697	-2521607.579
334700	2	11	0.001137	0.000705	-2521322.680
334800	2	11	0.001135	0.000698	-2521315.228
334900	2	11	0.001157	0.000731	-2521619.477
335000	2	11	0.001154	0.000727	-2521512.401
335100	2	11	0.001142	0.000738	-2521622.806
335200	2	11	0.001146	0.000716	-2521382.938
335300	2	11	0.001128	0.000732	-2521396.494
335400	2	11	0.001107	0.000710	-2521586.160
335500	2	11	0.001150	0.000721	-2521430.542
335600	2	11	0.001160	0.000726	-2521684.444
335700	2	11	0.001184	0.000721	-2521481.754
335800	2	11	0.001142	0.000734	-2521439.389
335900	2	11	0.001124	0.000701	-2521504.723
336000	2	11	0.001129	0.000742	-2521635.714
336100	2	11	0.001152	0.000717	-2521509.943
336200	2	11	0.001130	0.000723	-2521376.082
336300	2	11	0.001128	0.000720	-2521661.450
336400	2	11	0.001154	0.000716	-2521443.795
336500	2	11	0.001164	0.000747	-2521463.643
336600	2	11	0.001139	0.000690	-2521545.132
336700	2	11	0.001155	0.000712	-2521484.665
336800	2	11	0.001143	0.000712	-2521405.547
336900	2	11	0.001156	0.000746	-2521615.901
337000	2	11	0.001146	0.000718	-2521361.143
337100	2	11	0.001153	0.000718	-2521436.286
337200	2	11	0.001140	0.000695	-2521532.257
337300	2	11	0.001131	0.000743	-2521493.702
337400	2	11	0.001137	0.000698	-2521610.896
337500	2	11	0.001130	0.000704	-2521455.020
337600	2	11	0.001163	0.000728	-2521437.924
337700	2	11	0.001173	0.000687	-2521536.703
337800	2	11	0.001125	0.000733	-2521433.866
337900	2	11	0.001119	0.000716	-2521472.514
338000	2	11	0.001136	0.000755	-2521556.925
338100	2	11	0.001145	0.000714	-2521597.535
338200	2	11	0.001161	0.000703	-2521458.935
338300	2	11	0.001152	0.000735	-2521581.461
338400	2	11	0.001158	0.000718	-2521533.290
338500	2	11	0.001133	0.000718	-2521439.005
338600	2	11	0.001122	0.000747	-2521624.265
338700	2	11	0.001113	0.000732	-2521266.913
338800	2	11	0.001127	0.000689	-2521171.984
338900	2	11	0.001130	0.000718	-2521291.104
339000	2	11	0.001165	0.000700	-2521559.005
339100	2	11	0.001129	0.000731	-2521467.089
339200	2	11	0.001162	0.000696	-2521394.093
339300	2	11	0.001167	0.000699	-2521465.390
339400	2	11	0.001141	0.000713	-2521561.213
339500	2	11	0.001193	0.000669	-2521511.743
339600	2	11	0.001180	0.000715	-2521778.298
339700	2	11	0.001159	0.000751	-2521567.298
339800	2	11	0.001155	0.000738	-2521521.725
339900	2	11	0.001136	0.000730	-2521481.670
340000	2	11	0.001148	0.000705	-2521568.556
340100	2	11	0.001132	0.000719	-2521607.032
340200	2	11	0.001109	0.000722	-2521421.220
340300	2	11	0.001141	0.000723	-2521553.903
340400	2	11	0.001171	0.000730	-2521726.786
340500	2	11	0.001132	0.000694	-2521485.689
340600	2	11	0.001137	0.000729	-2521625.967
340700	2	11	0.001135	0.000749	-2521450.392
340800	2	11	0.001154	0.000742	-2521682.718
340900	2	11	0.001167	0.000747	-2521753.601
341000	2	11	0.001113	0.000717	-2521487.046
341100	2	11	0.001159	0.000696	-2521451.191
341200	2	11	0.001146	0.000704	-2521357.573
341300	2	11	0.001179	0.000715	-2521444.389
341400	2	11	0.001167	0.000707	-2521352.660
341500	2	11	0.001183	0.000739	-2521546.843
341600	2	11	0.001133	0.000686	-2521475.011
341700	2	11	0.001135	0.000704	-2521549.215
341800	2	11	0.001151	0.000754	-2521503.320
341900	2	11	0.001176	0.000738	-2521577.700
342000	2	11	0.001163	0.000747	-2521517.135
342100	2	11	0.001122	0.000723	-2521602.777
342200	2	11	0.001138	0.000746	-2521526.898
342300	2	11	0.001172	0.000731	-2521574.814
342400	2	11	0.001163	0.000696	-2521353.907
342500	2	11	0.001150	0.000734	-2521364.416
342600	2	11	0.001157	0.000706	-2521574.106
342700	2	11	0.001144	0.000727	-2521414.593
342800	2	11	0.001162	0.000687	-2521595.404
342900	2	11	0.001178	0.000727	-2521514.846
343000	2	11	0.001158	0.000693	-2521397.053
343100	2	11	0.001162	0.000742	-2521539.466
343200	2	11	0.001146	0.000694	-2521537.520
343300	2	11	0.001165	0.000719	-2521438.101
343400	2	11	0.001139	0.000715	-2521381.144
343500	2	11	0.001164	0.000718	-2521678.805
343600	2	11	0.001181	0.000744	-2521690.667
343700	2	11	0.001149	0.000729	-2521590.187
343800	2	11	0.001154	0.000695	-2521627.521
343900	2	11	0.001183	0.000696	-2521517.896
344000	2	11	0.001198	0.000715	-2521650.249
344100	2	11	0.001156	0.000722	-2521425.490
344200	2	11	0.001161	0.000715	-2521413.979
344300	2	11	0.001129	0.000681	-2521450.680
344400	2	11	0.001120	0.000710	-2521539.523
344500	2	11	0.001142	0.000713	-2521391.210
344600	2	11	0.001169	0.000719	-2521510.252
344700	2	11	0.001160	0.000689	-2521454.032
344800	2	11	0.001128	0.000701	-2521552.875
344900	2	11	0.001157	0.000717	-2521576.951
345000	2	11	0.001141	0.000720	-2521488.345
345100	2	11	0.001154	0.000730	-2521562.585
345200	2	11	0.001176	0.000730	-2521574.614
345300	2	11	0.001172	0.000726	-2521785.948
345400	2	11	0.001142	0.000699	-2521423.990
345500	2	11	0.001186	0.000741	-2521646.454
345600	2	11	0.001193	0.000723	-2521468.215
345700	2	11	0.001143	0.000708	-2521463.291
345800	2	11	0.001120	0.000731	-2521448.689
345900	2	11	0.001113	0.000710	-2521532.763
346000	2	11	0.001149	0.000748	-2521565.935
346100	2	11	0.001150	0.000701	-2521508.308
346200	2	11	0.001161	0.000722	-2521697.494
346300	2	11	0.001149	0.000735	-2521671.491
346400	2	11	0.001174	0.000718	-2521593.609
346500	2	11	0.001154	0.000712	-2521515.400
346600	2	11	0.001147	0.000709	-2521597.010
346700	2	11	0.001163	0.000723	-2521596.316
346800	2	11	0.001116	0.000697	-2521562.525
346900	2	11	0.001139	0.000689	-2521497.231
347000	2	11	0.001149	0.000745	-2521660.462
347100	2	11	0.001164	0.000712	-2521505.873
347200	2	11	0.001131	0.000686	-2521530.195
347300	2	11	0.001157	0.000691	-2521575.257
347400	2	11	0.001164	0.000724	-2521656.401
347500	2	11	0.001124	0.000697	-2521441.576
347600	2	11	0.001156	0.000701	-2521557.720
347700	2	11	0.001110	0.000728	-2521574.438
347800	2	11	0.001178	0.000735	-2521494.193
347900	2	11	0.001141	0.000711	-2521535.785
348000	2	11	0.001142	0.000728	-2521440.332
348100	2	11	0.001143	0.000736	-2521593.965
348200	2	11	0.001159	0.000693	-2521463.523
348300	2	11	0.001149	0.000725	-2521717.392
348400	2	11	0.001116	0.000703	-2521523.693
348500	2	11	0.001157	0.000711	-2521398.299
348600	2	11	0.001148	0.000702	-2521552.863
348700	2	11	0.001138	0.000727	-2521410.148
348800	2	11	0.001160	0.000713	-2521633.236
348900	2	11	0.001160	0.000715	-2521490.535
349000	2	11	0.001150	0.000691	-2521413.205
349100	2	11	0.001165	0.000699	-2521382.287
349200	2	11	0.001169	0.000694	-2521570.911
349300	2	11	0.001148	0.000708	-2521595.672
349400	2	11	0.001102	0.000729	-2521524.626
349500	2	11	0.001126	0.000714	-2521473.202
349600	2	11	0.001144	0.000734	-2521470.645
349700	2	11	0.001118	0.000747	-2521436.210
349800	2	11	0.001104	0.000739	-2521595.554
349900	2	11	0.001179	0.000716	-2521419.008
350000	2	11	0.001135	0.000716	-2521432.065
350100	2	11	0.001157	0.000707	-2521722.783
350200	2	11	0.001154	0.000729	-2521552.680
350300	2	11	0.001139	0.000752	-2521412.757
350400	2	11	0.001129	0.000696	-2521422.049
350500	2	11	0.001195	0.000709	-2521536.707
350600	2	11	0.001160	0.000717	-2521426.234
350700	2	11	0.001139	0.000691	-2521449.360
350800	2	11	0.001112	0.000720	-2521543.232
350900	2	11	0.001137	0.000723	-2521466.428
351000	2	11	0.001122	0.000717	-2521502.820
351100	2	11	0.001170	0.000728	-2521646.216
351200	2	11	0.001147	0.000709	-2521590.704
351300	2	11	0.001144	0.000745	-2521521.805
351400	2	11	0.001134	0.000694	-2521473.751
351500	2	11	0.001169	0.000713	-2521312.425
351600	2	11	0.001168	0.000723	-2521582.820
351700	2	11	0.001160	0.000722	-2521476.515
351800	2	11	0.001148	0.000713	-2521528.926
351900	2	11	0.001155	0.000734	-2521448.095
352000	2	11	0.001188	0.000739	-2521573.320
352100	2	11	0.001127	0.000730	-2521515.764
352200	2	11	0.001175	0.000732	-2521597.702
352300	2	11	0.001169	0.000743	-2521483.759
352400	2	11	0.001135	0.000709	-2521571.046
352500	2	11	0.001134	0.000721	-2521507.999
352600	2	11	0.001149	0.000744	-2521801.420
352700	2	11	0.001141	0.000727	-2521519.426
352800	2	11	0.001148	0.000718	-2521601.022
352900	2	11	0.001154	0.000720	-2521513.002
353000	2	11	0.001141	0.000718	-2521554.802
353100	2	11	0.001192	0.000705	-2521446.937
353200	2	11	0.001169	0.000718	-2521679.041
353300	2	11	0.001192	0.000713	-2521616.453
353400	2	11	0.001227	0.000725	-2521617.742
353500	2	11	0.001164	0.000711	-2521629.071
353600	2	11	0.001192	0.000735	-2521679.394
353700	2	11	0.001172	0.000709	-2521573.175
353800	2	11	0.001156	0.000743	-2521295.563
353900	2	11	0.001158	0.000698	-2521576.679
354000	2	11	0.001144	0.000708	-2521523.010
354100	2	11	0.001152	0.000746	-2521701.269
354200	2	11	0.001150	0.000737	-2521430.726
354300	2	11	0.001107	0.000671	-2521332.047
354400	2	11	0.001131	0.000707	-2521675.346
354500	2	11	0.001149	0.000731	-2521557.085
354600	2	11	0.001163	0.000722	-2521585.972
354700	2	11	0.001146	0.000729	-2521448.469
354800	2	11	0.001165	0.000716	-2521424.559
354900	2	11	0.001129	0.000710	-2521509.797
355000	2	11	0.001122	0.000674	-2521378.976
355100	2	11	0.001145	0.000697	-2521384.128
355200	2	11	0.001124	0.000708	-2521466.019
355300	2	11	0.001162	0.000719	-2521528.394
355400	2	11	0.001155	0.000698	-2521446.608
355500	2	11	0.001178	0.000699	-2521444.363
355600	2	11	0.001184	0.000728	-2521569.044
355700	2	11	0.001145	0.000702	-2521286.055
355800	2	11	0.001167	0.000718	-2521557.554
355900	2	11	0.001160	0.000670	-2521329.286
356000	2	11	0.001155	0.000706	-2521353.114
356100	2	11	0.001136	0.000743	-2521554.196
356200	2	11	0.001156	0.000750	-2521636.423
356300	2	11	0.001139	0.000714	-2521391.775
356400	2	11	0.001158	0.000713	-2521352.147
356500	2	11	0.001134	0.000715	-2521584.301
356600	2	11	0.001157	0.000731	-2521448.951
356700	2	11	0.001130	0.000731	-2521431.894
356800	2	11	0.001120	0.000705	-2521434.797
356900	2	11	0.001181	0.000750	-2521547.837
357000	2	11	0.001147	0.000728	-2521467.998
357100	2	11	0.001151	0.000724	-2521580.392
357200	2	11	0.001138	0.000743	-2521479.747
357300	2	11	0.001205	0.000725	-2521651.684
357400	2	11	0.001184	0.000711	-2521509.089
357500	2	11	0.001163	0.000721	-2521566.897
357600	2	11	0.001169	0.000738	-2521558.462
357700	2	11	0.001184	0.000721	-2521589.332
357800	2	11	0.001189	0.000746	-2521564.409
357900	2	11	0.001138	0.000714	-2521603.281
358000	2	11	0.001138	0.000729	-2521554.968
358100	2	11	0.001127	0.000727	-2521483.409
358200	2	11	0.001144	0.000690	-2521484.274
358300	2	11	0.001148	0.000730	-2521454.479
358400	2	11	0.001170	0.000718	-2521442.207
358500	2	11	0.001155	0.000743	-2521643.025
358600	2	11	0.001148	0.000718	-2521627.454
358700	2	11	0.001139	0.000726	-2521775.661
358800	2	11	0.001116	0.000715	-2521391.178
358900	2	11	0.001142	0.000693	-2521462.718
359000	2	11	0.001199	0.000716	-2521639.381
359100	2	11	0.001126	0.000717	-2521362.271
359200	2	11	0.001171	0.000708	-2521286.190
359300	2	11	0.001124	0.000736	-2521425.733
359400	2	11	0.001155	0.000700	-2521224.443
359500	2	11	0.001125	0.000704	-2521476.802
359600	2	11	0.001150	0.000746	-2521631.788
359700	2	11	0.001156	0.000717	-2521360.493
359800	2	11	0.001149	0.000705	-2521504.313
359900	2	11	0.001150	0.000711	-2521489.630
360000	2	11	0.001173	0.000727	-2521597.248
360100	2	11	0.001158	0.000719	-2521732.942
360200	2	11	0.001129	0.000690	-2521464.522
360300	2	11	0.001112	0.000723	-2521468.944
360400	2	11	0.001151	0.000717	-2521484.361
360500	2	11	0.001144	0.000723	-2521365.915
360600	2	11	0.001144	0.000686	-2521413.425
360700	2	11	0.001156	0.000708	-2521618.943
360800	2	11	0.001163	0.000729	-2521563.599
360900	2	11	0.001153	0.000728	-2521247.787
361000	2	11	0.001131	0.000708	-2521658.492
361100	2	11	0.001120	0.000716	-2521467.648
361200	2	11	0.001132	0.000718	-2521447.425
361300	2	11	0.001160	0.000708	-2521552.173
361400	2	11	0.001144	0.000708	-2521511.688
361500	2	11	0.001105	0.000718	-2521482.767
361600	2	11	0.001148	0.000710	-2521607.018
361700	2	11	0.001137	0.000723	-2521371.245
361800	2	11	0.001102	0.000711	-2521225.739
361900	2	11	0.001133	0.000705	-2521498.523
362000	2	11	0.001178	0.000708	-2521463.607
362100	2	11	0.001146	0.000720	-2521468.852
362200	2	11	0.001179	0.000722	-2521656.587
362300	2	11	0.001157	0.000738	-2521668.974
362400	2	11	0.001197	0.000733	-2521606.031
362500	2	11	0.001162	0.000707	-2521720.582
362600	2	11	0.001180	0.000704	-2521635.456
362700	2	11	0.001144	0.000730	-2521533.438
362800	2	11	0.001149	0.000702	-2521578.749
362900	2	11	0.001154	0.000720	-2521498.761
363000	2	11	0.001160	0.000751	-2521608.329
363100	2	11	0.001119	0.000710	-2521321.568
363200	2	11	0.001171	0.000684	-2521400.514
363300	2	11	0.001170	0.000736	-2521653.480
363400	2	11	0.001178	0.000730	-2521684.582
363500	2	11	0.001146	0.000713	-2521532.448
363600	2	11	0.001152	0.000707	-2521734.725
363700	2	11	0.001131	0.000712	-2521413.776
363800	2	11	0.001140	0.000732	-2521592.052
363900	2	11	0.001179	0.000741	-2521741.299
364000	2	11	0.001190	0.000710	-2521623.718
364100	2	11	0.001172	0.000732	-2521464.473
364200	2	11	0.001164	0.000710	-2521554.024
364300	2	11	0.001147	0.000703	-2521321.536
364400	2	11	0.001162	0.000740	-2521478.767
364500	2	11	0.001169	0.000726	-2521423.251
364600	2	11	0.001131	0.000703	-2521433.719
364700	2	11	0.001184	0.000733	-2521511.243
364800	2	11	0.001174	0.000741	-2521389.510
364900	2	11	0.001159	0.000728	-2521465.662
365000	2	11	0.001165	0.000720	-2521725.527
365100	2	11	0.001147	0.000749	-2521527.510
365200	2	11	0.001139	0.000723	-2521460.429
365300	2	11	0.001164	0.000738	-2521520.051
365400	2	11	0.001168	0.000744	-2521456.665
365500	2	11	0.001151	0.000707	-2521290.748
365600	2	11	0.001151	0.000714	-2521337.536
365700	2	11	0.001150	0.000702	-2521575.868
365800	2	11	0.001173	0.000703	-2521720.889
365900	2	11	0.001132	0.000735	-2521681.636
366000	2	11	0.001129	0.000706	-2521422.528
366100	2	11	0.001136	0.000686	-2521301.237
366200	2	11	0.001153	0.000706	-2521466.313
366300	2	11	0.001183	0.000738	-2521585.348
366400	2	11	0.001140	0.000695	-2521526.325
366500	2	11	0.001178	0.000726	-2521421.616
366600	2	11	0.001201	0.000724	-2521705.738
366700	2	11	0.001169	0.000699	-2521589.016
366800	2	11	0.001186	0.000706	-2521571.920
366900	2	11	0.001152	0.000691	-2521414.574
367000	2	11	0.001136	0.000730	-2521476.576
367100	2	11	0.001127	0.000724	-2521441.048
367200	2	11	0.001163	0.000709	-2521616.939
367300	2	11	0.001157	0.000701	-2521410.295
367400	2	11	0.001162	0.000703	-2521630.728
367500	2	11	0.001144	0.000692	-2521442.512
367600	2	11	0.001175	0.000709	-2521469.131
367700	2	11	0.001161	0.000706	-2521458.102
367800	2	11	0.001147	0.000714	-2521490.948
367900	2	11	0.001160	0.000705	-2521547.379
368000	2	11	0.001151	0.000719	-2521405.236
368100	2	11	0.001145	0.000696	-2521550.614
368200	2	11	0.001171	0.000709	-2521609.832
368300	2	11	0.001117	0.000739	-2521471.756
368400	2	11	0.001110	0.000721	-2521494.268
368500	2	11	0.001161	0.000723	-2521453.127
368600	2	11	0.001145	0.000749	-2521733.631
368700	2	11	0.001117	0.000697	-2521653.025
368800	2	11	0.001124	0.000762	-2521693.325
368900	2	11	0.001147	0.000704	-2521501.604
369000	2	11	0.001130	0.000724	-2521327.139
369100	2	11	0.001123	0.000738	-2521596.372
369200	2	11	0.001138	0.000711	-2521523.970
369300	2	11	0.001170	0.000742	-2521601.159
369400	2	11	0.001145	0.000692	-2521322.709
369500	2	11	0.001147	0.000712	-2521498.720
369600	2	11	0.001137	0.000720	-2521481.247
369700	2	11	0.001126	0.000702	-2521509.368
369800	2	11	0.001185	0.000721	-2521590.404
369900	2	11	0.001148	0.000698	-2521595.771
370000	2	11	0.001179	0.000716	-2521557.862
370100	2	11	0.001152	0.000724	-2521454.147
370200	2	11	0.001183	0.000726	-2521528.313
370300	2	11	0.001163	0.000753	-2521775.700
370400	2	11	0.001145	0.000692	-2521472.629
370500	2	11	0.001116	0.000697	-2521396.924
370600	2	11	0.001177	0.000737	-2521630.573
370700	2	11	0.001127	0.000728	-2521424.631
370800	2	11	0.001143	0.000721	-2521579.728
370900	2	11	0.001164	0.000740	-2521597.921
371000	2	11	0.001181	0.000692	-2521566.454
371100	2	11	0.001171	0.000711	-2521598.087
371200	2	11	0.001163	0.000718	-2521662.024
371300	2	11	0.001201	0.000735	-2521641.769
371400	2	11	0.001175	0.000723	-2521463.606
371500	2	11	0.001166	0.000700	-2521512.922
371600	2	11	0.001135	0.000709	-2521385.731
371700	2	11	0.001152	0.000700	-2521497.271
371800	2	11	0.001146	0.000721	-2521501.532
371900	2	11	0.001157	0.000724	-2521462.126
372000	2	11	0.001151	0.000734	-2521555.791
372100	2	11	0.001163	0.000709	-2521600.620
372200	2	11	0.001085	0.000720	-2521535.406
372300	2	11	0.001176	0.000734	-2521609.809
372400	2	11	0.001185	0.000729	-2521482.780
372500	2	11	0.001177	0.000716	-2521539.452
372600	2	11	0.001162	0.000711	-2521493.349
372700	2	11	0.001136	0.000703	-2521554.659
372800	2	11	0.001153	0.000714	-2521658.050
372900	2	11	0.001120	0.000713	-2521329.993
373000	2	11	0.001139	0.000706	-2521362.126
373100	2	11	0.001135	0.000715	-2521443.519
373200	2	11	0.001121	0.000698	-2521573.077
373300	2	11	0.001145	0.000730	-2521553.793
373400	2	11	0.001124	0.000731	-2521608.841
373500	2	11	0.001122	0.000730	-2521537.613
373600	2	11	0.001139	0.000738	-2521546.977
373700	2	11	0.001134	0.000695	-2521463.892
373800	2	11	0.001154	0.000716	-2521755.998
373900	2	11	0.001212	0.000737	-2521544.391
374000	2	11	0.001174	0.000700	-2521502.942
374100	2	11	0.001149	0.000700	-2521434.356
374200	2	11	0.001169	0.000732	-2521455.882
374300	2	11	0.001134	0.000728	-2521569.098
374400	2	11	0.001137	0.000715	-2521455.829
374500	2	11	0.001120	0.000705	-2521235.931
374600	2	11	0.001123	0.000719	-2521414.031
374700	2	11	0.001130	0.000728	-2521555.198
374800	2	11	0.001120	0.000758	-2521537.769
374900	2	11	0.001162	0.000688	-2521402.161
375000	2	11	0.001145	0.000700	-2521568.179
375100	2	11	0.001164	0.000710	-2521479.014
375200	2	11	0.001173	0.000711	-2521331.543
375300	2	11	0.001172	0.000716	-2521559.370
375400	2	11	0.001166	0.000736	-2521519.263
375500	2	11	0.001152	0.000706	-2521505.499
375600	2	11	0.001178	0.000716	-2521588.662
375700	2	11	0.001200	0.000717	-2521663.114
375800	2	11	0.001197	0.000708	-2521560.844
375900	2	11	0.001178	0.000713	-2521721.882
376000	2	11	0.001171	0.000693	-2521606.822
376100	2	11	0.001165	0.000694	-2521449.127
376200	2	11	0.001176	0.000717	-2521538.186
376300	2	11	0.001137	0.000740	-2521576.852
376400	2	11	0.001156	0.000700	-2521507.106
376500	2	11	0.001129	0.000721	-2521443.041
376600	2	11	0.001148	0.000750	-2521474.447
376700	2	11	0.001102	0.000711	-2521477.037
376800	2	11	0.001112	0.000740	-2521494.127
376900	2	11	0.001153	0.000722	-2521567.462
377000	2	11	0.001169	0.000700	-2521473.087
