Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
985900	2	11	0.001113	0.000606	-2521516.623
986000	2	11	0.001153	0.000603	-2521285.377
986100	2	11	0.001152	0.000610	-2521506.605
986200	2	11	0.001145	0.000606	-2521150.390
986300	2	11	0.001136	0.000571	-2521077.551
986400	2	11	0.001148	0.000611	-2521268.548
986500	2	11	0.001137	0.000590	-2521142.927
986600	2	11	0.001130	0.000584	-2521092.431
986700	2	11	0.001127	0.000592	-2521291.761
986800	2	11	0.001124	0.000604	-2521308.928
986900	2	11	0.001100	0.000601	-2521175.020
987000	2	11	0.001133	0.000567	-2521185.883
987100	2	11	0.001122	0.000583	-2521176.577
987200	2	11	0.001096	0.000602	-2521295.964
987300	2	11	0.001119	0.000599	-2521188.952
987400	2	11	0.001157	0.000581	-2521406.051
987500	2	11	0.001175	0.000596	-2521248.389
987600	2	11	0.001130	0.000573	-2521155.678
987700	2	11	0.001117	0.000612	-2521318.756
987800	2	11	0.001131	0.000626	-2521346.241
987900	2	11	0.001129	0.000583	-2521293.762
988000	2	11	0.001127	0.000595	-2521123.831
988100	2	11	0.001141	0.000588	-2521176.467
988200	2	11	0.001133	0.000583	-2521265.246
988300	2	11	0.001107	0.000608	-2521310.367
988400	2	11	0.001128	0.000577	-2521189.255
988500	2	11	0.001143	0.000587	-2521368.077
988600	2	11	0.001145	0.000578	-2521133.679
988700	2	11	0.001126	0.000575	-2521259.277
988800	2	11	0.001085	0.000582	-2521132.639
988900	2	11	0.001106	0.000593	-2521363.025
989000	2	11	0.001106	0.000586	-2521162.610
989100	2	11	0.001094	0.000599	-2521128.645
989200	2	11	0.001086	0.000593	-2521230.135
989300	2	11	0.001125	0.000595	-2521176.964
989400	2	11	0.001150	0.000606	-2521214.137
989500	2	11	0.001097	0.000571	-2521073.705
989600	2	11	0.001095	0.000575	-2521167.325
989700	2	11	0.001093	0.000595	-2521176.741
989800	2	11	0.001120	0.000584	-2521131.776
989900	2	11	0.001119	0.000588	-2521360.543
990000	2	11	0.001059	0.000610	-2521253.143
990100	2	11	0.001091	0.000587	-2521173.614
990200	2	11	0.001119	0.000609	-2521319.238
990300	2	11	0.001144	0.000572	-2521359.936
990400	2	11	0.001094	0.000596	-2521249.773
990500	2	11	0.001126	0.000560	-2521226.492
990600	2	11	0.001144	0.000596	-2521143.952
990700	2	11	0.001097	0.000586	-2521141.802
990800	2	11	0.001129	0.000591	-2521157.473
990900	2	11	0.001121	0.000567	-2521228.186
991000	2	11	0.001100	0.000610	-2521181.814
991100	2	11	0.001140	0.000589	-2521136.439
991200	2	11	0.001139	0.000571	-2521472.071
991300	2	11	0.001136	0.000590	-2521345.231
991400	2	11	0.001138	0.000592	-2521108.243
991500	2	11	0.001179	0.000603	-2521275.874
991600	2	11	0.001194	0.000623	-2521580.753
991700	2	11	0.001168	0.000617	-2521230.690
991800	2	11	0.001143	0.000595	-2521176.771
991900	2	11	0.001114	0.000569	-2521248.312
992000	2	11	0.001170	0.000611	-2521247.223
992100	2	11	0.001121	0.000580	-2521290.453
992200	2	11	0.001118	0.000603	-2521471.707
992300	2	11	0.001118	0.000596	-2521172.196
992400	2	11	0.001145	0.000604	-2521391.596
992500	2	11	0.001097	0.000583	-2521197.658
992600	2	11	0.001132	0.000609	-2521237.488
992700	2	11	0.001132	0.000579	-2521252.896
992800	2	11	0.001108	0.000600	-2521266.591
992900	2	11	0.001138	0.000602	-2521443.474
993000	2	11	0.001119	0.000582	-2520929.401
993100	2	11	0.001138	0.000580	-2521350.752
993200	2	11	0.001140	0.000602	-2521294.830
993300	2	11	0.001162	0.000582	-2521180.478
993400	2	11	0.001140	0.000555	-2521151.064
993500	2	11	0.001168	0.000605	-2521327.063
993600	2	11	0.001138	0.000590	-2521117.693
993700	2	11	0.001120	0.000580	-2521222.562
993800	2	11	0.001116	0.000571	-2521355.905
993900	2	11	0.001151	0.000624	-2521388.659
994000	2	11	0.001126	0.000606	-2521360.420
994100	2	11	0.001117	0.000629	-2521219.432
994200	2	11	0.001119	0.000582	-2521202.215
994300	2	11	0.001161	0.000589	-2521309.562
994400	2	11	0.001158	0.000589	-2521295.019
994500	2	11	0.001178	0.000600	-2521284.800
994600	2	11	0.001171	0.000571	-2521324.237
994700	2	11	0.001152	0.000571	-2521128.245
994800	2	11	0.001172	0.000571	-2521313.078
994900	2	11	0.001173	0.000551	-2521396.391
995000	2	11	0.001187	0.000588	-2521292.075
995100	2	11	0.001153	0.000604	-2521429.880
995200	2	11	0.001102	0.000598	-2521340.254
995300	2	11	0.001105	0.000594	-2521208.673
995400	2	11	0.001075	0.000597	-2521222.217
995500	2	11	0.001118	0.000567	-2521242.955
995600	2	11	0.001130	0.000582	-2521131.161
995700	2	11	0.001113	0.000604	-2521228.946
995800	2	11	0.001100	0.000599	-2521147.906
995900	2	11	0.001100	0.000567	-2521159.360
996000	2	11	0.001103	0.000619	-2521184.117
996100	2	11	0.001144	0.000560	-2521250.680
996200	2	11	0.001106	0.000609	-2521280.389
996300	2	11	0.001123	0.000592	-2521359.952
996400	2	11	0.001118	0.000608	-2521201.633
996500	2	11	0.001119	0.000596	-2521254.742
996600	2	11	0.001169	0.000590	-2521162.137
996700	2	11	0.001179	0.000572	-2521287.886
996800	2	11	0.001120	0.000586	-2521151.091
996900	2	11	0.001120	0.000618	-2521213.482
997000	2	11	0.001166	0.000588	-2521264.479
997100	2	11	0.001159	0.000562	-2521230.004
997200	2	11	0.001143	0.000568	-2521220.849
997300	2	11	0.001119	0.000595	-2521102.766
997400	2	11	0.001115	0.000596	-2521200.543
997500	2	11	0.001083	0.000606	-2521087.728
997600	2	11	0.001130	0.000602	-2521281.002
997700	2	11	0.001101	0.000598	-2521215.202
997800	2	11	0.001133	0.000580	-2521340.951
997900	2	11	0.001131	0.000592	-2521128.307
998000	2	11	0.001106	0.000597	-2521073.186
998100	2	11	0.001110	0.000598	-2521341.373
998200	2	11	0.001129	0.000588	-2521278.116
998300	2	11	0.001142	0.000560	-2521301.093
998400	2	11	0.001159	0.000609	-2521298.588
998500	2	11	0.001120	0.000559	-2521213.721
998600	2	11	0.001140	0.000573	-2521317.026
998700	2	11	0.001098	0.000632	-2521084.593
998800	2	11	0.001092	0.000561	-2521185.144
998900	2	11	0.001115	0.000570	-2521254.060
999000	2	11	0.001163	0.000585	-2521100.917
999100	2	11	0.001185	0.000579	-2521339.073
999200	2	11	0.001135	0.000582	-2521172.401
999300	2	11	0.001138	0.000608	-2521207.568
999400	2	11	0.001111	0.000592	-2521190.669
999500	2	11	0.001134	0.000584	-2521282.157
999600	2	11	0.001119	0.000568	-2521010.527
999700	2	11	0.001145	0.000573	-2521303.346
999800	2	11	0.001125	0.000569	-2521251.271
999900	2	11	0.001150	0.000580	-2521263.840
1000000	2	11	0.001117	0.000601	-2521223.219
1000100	2	11	0.001112	0.000596	-2521094.249
1000200	2	11	0.001151	0.000584	-2521381.933
1000300	2	11	0.001125	0.000597	-2521347.174
1000400	2	11	0.001153	0.000580	-2521196.974
1000500	2	11	0.001166	0.000556	-2521118.107
1000600	2	11	0.001157	0.000587	-2521372.557
1000700	2	11	0.001129	0.000562	-2521105.600
1000800	2	11	0.001174	0.000604	-2521356.760
1000900	2	11	0.001143	0.000610	-2521371.991
1001000	2	11	0.001157	0.000588	-2521177.581
1001100	2	11	0.001161	0.000589	-2521394.851
1001200	2	11	0.001107	0.000549	-2521143.365
1001300	2	11	0.001111	0.000595	-2521253.244
1001400	2	11	0.001128	0.000545	-2521230.590
1001500	2	11	0.001126	0.000595	-2521398.723
1001600	2	11	0.001113	0.000613	-2521309.826
1001700	2	11	0.001095	0.000594	-2521185.329
1001800	2	11	0.001131	0.000599	-2521198.532
1001900	2	11	0.001146	0.000601	-2521259.635
1002000	2	11	0.001124	0.000561	-2521301.876
1002100	2	11	0.001130	0.000599	-2521215.980
1002200	2	11	0.001107	0.000587	-2521311.586
1002300	2	11	0.001140	0.000588	-2521303.652
1002400	2	11	0.001137	0.000584	-2521165.784
1002500	2	11	0.001145	0.000610	-2521292.799
1002600	2	11	0.001122	0.000586	-2521253.516
1002700	2	11	0.001129	0.000621	-2521309.126
1002800	2	11	0.001103	0.000568	-2521154.936
1002900	2	11	0.001134	0.000602	-2521253.496
1003000	2	11	0.001136	0.000579	-2521219.286
1003100	2	11	0.001112	0.000575	-2521331.203
1003200	2	11	0.001105	0.000563	-2521257.855
1003300	2	11	0.001107	0.000608	-2521383.709
1003400	2	11	0.001118	0.000584	-2521239.077
1003500	2	11	0.001094	0.000590	-2521151.027
1003600	2	11	0.001114	0.000610	-2521286.349
1003700	2	11	0.001123	0.000576	-2521242.037
1003800	2	11	0.001129	0.000569	-2521101.368
1003900	2	11	0.001118	0.000564	-2521149.321
1004000	2	11	0.001123	0.000569	-2521276.439
1004100	2	11	0.001142	0.000579	-2521317.308
1004200	2	11	0.001150	0.000574	-2521204.306
1004300	2	11	0.001145	0.000601	-2521232.577
1004400	2	11	0.001147	0.000601	-2521329.319
1004500	2	11	0.001161	0.000590	-2521052.358
1004600	2	11	0.001147	0.000613	-2521278.948
1004700	2	11	0.001145	0.000593	-2521253.617
1004800	2	11	0.001145	0.000608	-2521389.340
1004900	2	11	0.001138	0.000563	-2521249.849
1005000	2	11	0.001150	0.000567	-2521174.914
1005100	2	11	0.001154	0.000578	-2521139.812
1005200	2	11	0.001124	0.000584	-2521194.731
1005300	2	11	0.001133	0.000576	-2521259.693
1005400	2	11	0.001148	0.000581	-2521168.144
1005500	2	11	0.001136	0.000561	-2521059.817
1005600	2	11	0.001142	0.000605	-2521321.128
1005700	2	11	0.001130	0.000593	-2521455.340
1005800	2	11	0.001167	0.000594	-2521159.510
1005900	2	11	0.001143	0.000597	-2521348.682
1006000	2	11	0.001141	0.000553	-2521185.031
1006100	2	11	0.001133	0.000598	-2521187.080
1006200	2	11	0.001143	0.000588	-2521189.297
1006300	2	11	0.001155	0.000600	-2521431.864
1006400	2	11	0.001164	0.000588	-2521358.329
1006500	2	11	0.001143	0.000604	-2521193.649
1006600	2	11	0.001122	0.000602	-2521223.056
1006700	2	11	0.001143	0.000614	-2521390.431
1006800	2	11	0.001130	0.000595	-2521276.946
1006900	2	11	0.001132	0.000594	-2521322.088
1007000	2	11	0.001099	0.000600	-2521104.486
1007100	2	11	0.001123	0.000529	-2521142.960
1007200	2	11	0.001148	0.000587	-2521209.711
1007300	2	11	0.001121	0.000610	-2521393.549
1007400	2	11	0.001124	0.000596	-2521232.283
1007500	2	11	0.001072	0.000597	-2521220.906
1007600	2	11	0.001107	0.000585	-2521298.786
1007700	2	11	0.001113	0.000564	-2521157.844
1007800	2	11	0.001118	0.000602	-2521280.549
1007900	2	11	0.001097	0.000570	-2521141.520
1008000	2	11	0.001095	0.000602	-2521193.023
1008100	2	11	0.001075	0.000582	-2521152.365
1008200	2	11	0.001150	0.000577	-2521288.998
1008300	2	11	0.001124	0.000604	-2521270.195
1008400	2	11	0.001116	0.000618	-2521445.428
1008500	2	11	0.001121	0.000587	-2521358.386
1008600	2	11	0.001135	0.000615	-2521176.187
1008700	2	11	0.001096	0.000616	-2521234.258
1008800	2	11	0.001090	0.000616	-2521346.649
1008900	2	11	0.001109	0.000610	-2521051.999
1009000	2	11	0.001121	0.000578	-2521244.762
1009100	2	11	0.001106	0.000582	-2521270.906
1009200	2	11	0.001135	0.000571	-2521223.860
1009300	2	11	0.001129	0.000560	-2521154.404
1009400	2	11	0.001136	0.000619	-2521524.775
1009500	2	11	0.001120	0.000570	-2521136.555
1009600	2	11	0.001121	0.000624	-2521326.640
1009700	2	11	0.001089	0.000574	-2521081.216
1009800	2	11	0.001115	0.000561	-2521292.725
1009900	2	11	0.001127	0.000592	-2521186.522
1010000	2	11	0.001135	0.000587	-2521289.690
1010100	2	11	0.001086	0.000606	-2521240.543
1010200	2	11	0.001128	0.000606	-2521318.399
1010300	2	11	0.001143	0.000577	-2521128.640
1010400	2	11	0.001135	0.000570	-2521353.980
1010500	2	11	0.001116	0.000612	-2521275.005
1010600	2	11	0.001131	0.000614	-2521363.654
1010700	2	11	0.001088	0.000577	-2521236.187
1010800	2	11	0.001113	0.000586	-2521223.466
1010900	2	11	0.001096	0.000586	-2521158.280
1011000	2	11	0.001125	0.000580	-2521361.283
1011100	2	11	0.001144	0.000595	-2521108.594
1011200	2	11	0.001129	0.000579	-2521237.975
1011300	2	11	0.001151	0.000548	-2521130.207
1011400	2	11	0.001165	0.000567	-2521129.928
1011500	2	11	0.001138	0.000596	-2521167.570
1011600	2	11	0.001145	0.000580	-2521037.052
1011700	2	11	0.001149	0.000570	-2521139.703
1011800	2	11	0.001146	0.000586	-2521370.003
1011900	2	11	0.001132	0.000584	-2521367.722
1012000	2	11	0.001141	0.000540	-2521149.991
1012100	2	11	0.001146	0.000598	-2521282.884
1012200	2	11	0.001114	0.000585	-2521400.468
1012300	2	11	0.001102	0.000612	-2521184.525
1012400	2	11	0.001113	0.000600	-2521028.897
1012500	2	11	0.001120	0.000587	-2521241.979
1012600	2	11	0.001119	0.000615	-2521166.399
1012700	2	11	0.001167	0.000595	-2521147.649
1012800	2	11	0.001125	0.000578	-2521162.064
1012900	2	11	0.001111	0.000593	-2521177.471
1013000	2	11	0.001140	0.000573	-2521235.097
1013100	2	11	0.001146	0.000611	-2521258.314
1013200	2	11	0.001120	0.000567	-2521165.807
1013300	2	11	0.001118	0.000581	-2521179.635
1013400	2	11	0.001113	0.000580	-2521061.521
1013500	2	11	0.001142	0.000614	-2521201.388
1013600	2	11	0.001139	0.000576	-2521224.093
1013700	2	11	0.001165	0.000598	-2521368.977
1013800	2	11	0.001137	0.000580	-2521194.221
1013900	2	11	0.001132	0.000613	-2521196.654
1014000	2	11	0.001133	0.000554	-2521226.091
1014100	2	11	0.001121	0.000611	-2521318.820
1014200	2	11	0.001138	0.000600	-2521144.369
1014300	2	11	0.001121	0.000599	-2521265.964
1014400	2	11	0.001147	0.000609	-2521283.157
1014500	2	11	0.001162	0.000598	-2521133.022
1014600	2	11	0.001165	0.000574	-2521277.440
1014700	2	11	0.001124	0.000605	-2521304.202
1014800	2	11	0.001113	0.000601	-2521284.090
1014900	2	11	0.001062	0.000597	-2521351.520
1015000	2	11	0.001083	0.000554	-2521211.825
1015100	2	11	0.001112	0.000616	-2521455.218
1015200	2	11	0.001132	0.000584	-2521135.786
1015300	2	11	0.001102	0.000563	-2521154.715
1015400	2	11	0.001100	0.000574	-2521048.572
1015500	2	11	0.001090	0.000574	-2521071.797
1015600	2	11	0.001117	0.000602	-2521330.628
1015700	2	11	0.001127	0.000591	-2521415.419
1015800	2	11	0.001111	0.000544	-2521153.682
1015900	2	11	0.001112	0.000592	-2521110.812
1016000	2	11	0.001076	0.000591	-2521295.594
1016100	2	11	0.001107	0.000586	-2521257.269
1016200	2	11	0.001099	0.000591	-2521251.089
1016300	2	11	0.001090	0.000578	-2521236.585
1016400	2	11	0.001113	0.000568	-2521109.903
1016500	2	11	0.001095	0.000594	-2521266.893
1016600	2	11	0.001116	0.000629	-2521246.745
1016700	2	11	0.001111	0.000580	-2521326.934
1016800	2	11	0.001126	0.000602	-2521445.242
1016900	2	11	0.001145	0.000567	-2521277.871
1017000	2	11	0.001133	0.000590	-2521208.423
1017100	2	11	0.001098	0.000589	-2521170.420
1017200	2	11	0.001121	0.000615	-2521308.563
1017300	2	11	0.001129	0.000576	-2521126.239
1017400	2	11	0.001134	0.000582	-2521354.703
1017500	2	11	0.001149	0.000565	-2521449.308
1017600	2	11	0.001113	0.000634	-2521354.212
1017700	2	11	0.001161	0.000591	-2521492.202
1017800	2	11	0.001141	0.000623	-2521388.036
1017900	2	11	0.001119	0.000590	-2521426.932
1018000	2	11	0.001131	0.000617	-2521369.680
1018100	2	11	0.001146	0.000601	-2521283.410
1018200	2	11	0.001134	0.000613	-2521393.168
1018300	2	11	0.001175	0.000571	-2521199.739
1018400	2	11	0.001123	0.000595	-2521137.852
1018500	2	11	0.001144	0.000561	-2521109.086
1018600	2	11	0.001124	0.000575	-2521183.920
1018700	2	11	0.001140	0.000601	-2521155.870
1018800	2	11	0.001104	0.000594	-2521312.355
1018900	2	11	0.001121	0.000611	-2521124.304
1019000	2	11	0.001151	0.000606	-2521118.943
1019100	2	11	0.001129	0.000584	-2521232.702
1019200	2	11	0.001116	0.000580	-2521143.018
1019300	2	11	0.001115	0.000585	-2521298.981
1019400	2	11	0.001140	0.000616	-2521120.918
1019500	2	11	0.001139	0.000606	-2521289.508
1019600	2	11	0.001162	0.000589	-2521354.706
1019700	2	11	0.001169	0.000603	-2521286.000
1019800	2	11	0.001156	0.000594	-2521278.105
1019900	2	11	0.001136	0.000609	-2521099.494
1020000	2	11	0.001117	0.000585	-2521194.135
1020100	2	11	0.001118	0.000556	-2521145.558
1020200	2	11	0.001141	0.000601	-2521289.042
1020300	2	11	0.001121	0.000600	-2521180.720
1020400	2	11	0.001116	0.000577	-2521213.541
1020500	2	11	0.001114	0.000563	-2521225.070
1020600	2	11	0.001134	0.000578	-2521327.102
1020700	2	11	0.001171	0.000601	-2521266.853
1020800	2	11	0.001180	0.000609	-2521332.198
1020900	2	11	0.001150	0.000564	-2521361.466
1021000	2	11	0.001115	0.000589	-2521269.933
1021100	2	11	0.001159	0.000612	-2521426.747
1021200	2	11	0.001117	0.000562	-2521210.015
1021300	2	11	0.001149	0.000581	-2521245.219
1021400	2	11	0.001147	0.000588	-2521342.491
1021500	2	11	0.001130	0.000577	-2521121.050
1021600	2	11	0.001132	0.000564	-2521310.181
1021700	2	11	0.001122	0.000599	-2521062.968
1021800	2	11	0.001102	0.000560	-2521079.961
1021900	2	11	0.001125	0.000618	-2521152.527
1022000	2	11	0.001125	0.000600	-2521143.833
1022100	2	11	0.001128	0.000591	-2521262.041
1022200	2	11	0.001128	0.000590	-2521296.456
1022300	2	11	0.001105	0.000584	-2521290.192
1022400	2	11	0.001111	0.000583	-2521178.135
1022500	2	11	0.001112	0.000586	-2521461.403
1022600	2	11	0.001095	0.000593	-2521267.399
1022700	2	11	0.001101	0.000627	-2521436.142
1022800	2	11	0.001142	0.000590	-2521326.844
1022900	2	11	0.001113	0.000596	-2521193.903
1023000	2	11	0.001163	0.000604	-2521229.949
1023100	2	11	0.001157	0.000594	-2521263.822
1023200	2	11	0.001153	0.000598	-2521517.125
1023300	2	11	0.001109	0.000601	-2521250.772
1023400	2	11	0.001104	0.000621	-2521123.987
1023500	2	11	0.001091	0.000594	-2521077.752
1023600	2	11	0.001118	0.000601	-2521323.853
1023700	2	11	0.001128	0.000605	-2521341.679
1023800	2	11	0.001140	0.000582	-2521436.139
1023900	2	11	0.001134	0.000597	-2521439.911
1024000	2	11	0.001161	0.000593	-2521266.863
1024100	2	11	0.001128	0.000581	-2521202.404
1024200	2	11	0.001125	0.000605	-2521223.613
1024300	2	11	0.001150	0.000583	-2521194.294
1024400	2	11	0.001153	0.000568	-2521207.255
1024500	2	11	0.001161	0.000595	-2521368.610
1024600	2	11	0.001150	0.000570	-2521294.794
1024700	2	11	0.001157	0.000587	-2521233.869
1024800	2	11	0.001114	0.000573	-2521094.158
1024900	2	11	0.001105	0.000571	-2521211.339
1025000	2	11	0.001130	0.000601	-2521030.518
1025100	2	11	0.001102	0.000550	-2521073.070
1025200	2	11	0.001135	0.000583	-2521222.838
1025300	2	11	0.001163	0.000589	-2521126.969
1025400	2	11	0.001136	0.000589	-2521261.170
1025500	2	11	0.001131	0.000592	-2521301.312
1025600	2	11	0.001121	0.000607	-2521352.008
1025700	2	11	0.001165	0.000613	-2521294.778
1025800	2	11	0.001106	0.000590	-2521151.447
1025900	2	11	0.001124	0.000598	-2521102.937
1026000	2	11	0.001140	0.000591	-2521198.736
1026100	2	11	0.001109	0.000545	-2521349.762
1026200	2	11	0.001129	0.000590	-2521311.700
1026300	2	11	0.001110	0.000589	-2521266.783
1026400	2	11	0.001146	0.000607	-2521411.185
1026500	2	11	0.001145	0.000567	-2521171.789
1026600	2	11	0.001153	0.000582	-2521230.858
1026700	2	11	0.001125	0.000579	-2521083.769
1026800	2	11	0.001109	0.000584	-2521495.271
1026900	2	11	0.001133	0.000582	-2521151.200
1027000	2	11	0.001133	0.000584	-2521279.309
1027100	2	11	0.001134	0.000610	-2521337.284
1027200	2	11	0.001108	0.000585	-2521204.885
1027300	2	11	0.001156	0.000574	-2521072.382
1027400	2	11	0.001145	0.000567	-2521160.968
1027500	2	11	0.001161	0.000587	-2521329.113
1027600	2	11	0.001144	0.000589	-2521345.641
1027700	2	11	0.001097	0.000589	-2521063.104
1027800	2	11	0.001167	0.000594	-2521309.550
1027900	2	11	0.001170	0.000582	-2521191.603
1028000	2	11	0.001129	0.000589	-2521294.402
1028100	2	11	0.001135	0.000604	-2521218.331
1028200	2	11	0.001125	0.000588	-2521323.781
1028300	2	11	0.001159	0.000593	-2521214.177
1028400	2	11	0.001129	0.000601	-2521311.695
1028500	2	11	0.001105	0.000589	-2521272.500
1028600	2	11	0.001152	0.000594	-2521314.140
1028700	2	11	0.001119	0.000543	-2521006.192
1028800	2	11	0.001150	0.000606	-2521139.458
1028900	2	11	0.001106	0.000583	-2521294.858
1029000	2	11	0.001093	0.000603	-2521195.278
1029100	2	11	0.001113	0.000601	-2521292.485
1029200	2	11	0.001107	0.000626	-2521298.334
1029300	2	11	0.001136	0.000593	-2521084.997
1029400	2	11	0.001110	0.000591	-2521061.514
1029500	2	11	0.001119	0.000583	-2521181.779
1029600	2	11	0.001135	0.000562	-2521075.470
1029700	2	11	0.001117	0.000577	-2521036.774
1029800	2	11	0.001142	0.000565	-2521181.547
1029900	2	11	0.001157	0.000607	-2521262.395
1030000	2	11	0.001103	0.000614	-2521284.486
1030100	2	11	0.001139	0.000585	-2521241.019
1030200	2	11	0.001123	0.000566	-2521213.320
1030300	2	11	0.001120	0.000582	-2521164.268
1030400	2	11	0.001103	0.000595	-2521222.292
1030500	2	11	0.001106	0.000572	-2521161.672
1030600	2	11	0.001140	0.000598	-2521236.382
1030700	2	11	0.001109	0.000585	-2521119.708
1030800	2	11	0.001135	0.000615	-2521390.448
1030900	2	11	0.001120	0.000613	-2521171.132
1031000	2	11	0.001127	0.000581	-2521198.562
1031100	2	11	0.001171	0.000596	-2521443.542
1031200	2	11	0.001168	0.000570	-2521278.352
1031300	2	11	0.001149	0.000576	-2521330.422
1031400	2	11	0.001124	0.000593	-2521270.905
1031500	2	11	0.001130	0.000613	-2521178.471
1031600	2	11	0.001122	0.000585	-2521138.316
1031700	2	11	0.001101	0.000609	-2521368.675
