Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1671600	2	11	0.001122	0.000626	-2521149.324
1671700	2	11	0.001102	0.000608	-2521078.506
1671800	2	11	0.001136	0.000599	-2521302.744
1671900	2	11	0.001143	0.000618	-2521318.589
1672000	2	11	0.001108	0.000612	-2521061.135
1672100	2	11	0.001095	0.000599	-2521129.160
1672200	2	11	0.001075	0.000595	-2521193.217
1672300	2	11	0.001106	0.000630	-2521361.326
1672400	2	11	0.001119	0.000597	-2521281.779
1672500	2	11	0.001160	0.000631	-2521063.563
1672600	2	11	0.001136	0.000609	-2521344.789
1672700	2	11	0.001131	0.000573	-2521143.734
1672800	2	11	0.001103	0.000595	-2521069.307
1672900	2	11	0.001096	0.000593	-2521161.626
1673000	2	11	0.001101	0.000590	-2521384.053
1673100	2	11	0.001150	0.000643	-2521312.391
1673200	2	11	0.001148	0.000583	-2521316.376
1673300	2	11	0.001109	0.000602	-2521049.141
1673400	2	11	0.001126	0.000611	-2521314.577
1673500	2	11	0.001149	0.000605	-2521300.192
1673600	2	11	0.001155	0.000618	-2521368.559
1673700	2	11	0.001112	0.000579	-2521207.034
1673800	2	11	0.001129	0.000615	-2521186.587
1673900	2	11	0.001097	0.000605	-2521355.108
1674000	2	11	0.001119	0.000611	-2521197.385
1674100	2	11	0.001120	0.000584	-2521132.643
1674200	2	11	0.001091	0.000613	-2521329.462
1674300	2	11	0.001083	0.000587	-2521064.912
1674400	2	11	0.001101	0.000595	-2521076.325
1674500	2	11	0.001128	0.000610	-2521292.947
1674600	2	11	0.001085	0.000595	-2520970.854
1674700	2	11	0.001152	0.000607	-2521299.368
1674800	2	11	0.001162	0.000597	-2521346.383
1674900	2	11	0.001131	0.000600	-2521191.872
1675000	2	11	0.001132	0.000613	-2521203.212
1675100	2	11	0.001158	0.000568	-2521180.481
1675200	2	11	0.001162	0.000597	-2521211.218
1675300	2	11	0.001127	0.000599	-2521073.859
1675400	2	11	0.001160	0.000625	-2521286.801
1675500	2	11	0.001133	0.000619	-2521431.084
1675600	2	11	0.001170	0.000613	-2521299.961
1675700	2	11	0.001145	0.000588	-2521139.995
1675800	2	11	0.001120	0.000614	-2521297.251
1675900	2	11	0.001127	0.000591	-2521202.461
1676000	2	11	0.001146	0.000599	-2521200.739
1676100	2	11	0.001157	0.000604	-2521293.614
1676200	2	11	0.001198	0.000599	-2521365.530
1676300	2	11	0.001136	0.000620	-2521277.245
1676400	2	11	0.001161	0.000581	-2521240.794
1676500	2	11	0.001115	0.000594	-2521080.007
1676600	2	11	0.001130	0.000619	-2521302.219
1676700	2	11	0.001139	0.000620	-2521284.927
1676800	2	11	0.001093	0.000599	-2521080.107
1676900	2	11	0.001122	0.000592	-2521189.765
1677000	2	11	0.001111	0.000621	-2521388.651
1677100	2	11	0.001110	0.000586	-2521050.157
1677200	2	11	0.001129	0.000588	-2521107.650
1677300	2	11	0.001103	0.000612	-2521180.272
1677400	2	11	0.001096	0.000634	-2521288.126
1677500	2	11	0.001113	0.000585	-2521210.295
1677600	2	11	0.001101	0.000622	-2521258.533
1677700	2	11	0.001105	0.000586	-2521214.858
1677800	2	11	0.001106	0.000593	-2521097.818
1677900	2	11	0.001115	0.000579	-2521146.988
1678000	2	11	0.001143	0.000580	-2521308.241
1678100	2	11	0.001144	0.000580	-2521294.594
1678200	2	11	0.001129	0.000575	-2521127.328
1678300	2	11	0.001119	0.000618	-2521041.988
1678400	2	11	0.001148	0.000601	-2521265.215
1678500	2	11	0.001139	0.000613	-2521321.576
1678600	2	11	0.001109	0.000585	-2521205.433
1678700	2	11	0.001116	0.000631	-2521188.133
1678800	2	11	0.001145	0.000605	-2521198.851
1678900	2	11	0.001143	0.000617	-2521116.377
1679000	2	11	0.001159	0.000605	-2521323.945
1679100	2	11	0.001163	0.000587	-2521303.098
1679200	2	11	0.001143	0.000611	-2521337.011
1679300	2	11	0.001132	0.000611	-2521364.359
1679400	2	11	0.001114	0.000610	-2521203.160
1679500	2	11	0.001085	0.000616	-2521313.649
1679600	2	11	0.001122	0.000596	-2521111.090
1679700	2	11	0.001133	0.000598	-2521190.816
1679800	2	11	0.001139	0.000613	-2521429.818
1679900	2	11	0.001142	0.000606	-2521437.150
1680000	2	11	0.001154	0.000599	-2521186.873
1680100	2	11	0.001115	0.000592	-2521075.763
1680200	2	11	0.001094	0.000595	-2521152.527
1680300	2	11	0.001088	0.000603	-2520947.246
1680400	2	11	0.001108	0.000581	-2521218.380
1680500	2	11	0.001131	0.000600	-2521347.124
1680600	2	11	0.001106	0.000601	-2521136.289
1680700	2	11	0.001092	0.000611	-2521285.807
1680800	2	11	0.001101	0.000609	-2521295.068
1680900	2	11	0.001108	0.000612	-2521152.213
1681000	2	11	0.001139	0.000625	-2521128.110
1681100	2	11	0.001147	0.000598	-2521222.885
1681200	2	11	0.001091	0.000617	-2521049.507
1681300	2	11	0.001074	0.000587	-2521100.337
1681400	2	11	0.001085	0.000596	-2520939.951
1681500	2	11	0.001099	0.000581	-2521159.331
1681600	2	11	0.001130	0.000590	-2521196.715
1681700	2	11	0.001088	0.000605	-2521117.369
1681800	2	11	0.001122	0.000593	-2521109.472
1681900	2	11	0.001149	0.000640	-2521198.241
1682000	2	11	0.001126	0.000577	-2521175.133
1682100	2	11	0.001091	0.000612	-2521171.755
1682200	2	11	0.001121	0.000618	-2521245.919
1682300	2	11	0.001100	0.000626	-2521246.968
1682400	2	11	0.001119	0.000608	-2521077.630
1682500	2	11	0.001109	0.000618	-2521243.735
1682600	2	11	0.001092	0.000604	-2521258.415
1682700	2	11	0.001143	0.000600	-2521305.062
1682800	2	11	0.001163	0.000608	-2521320.974
1682900	2	11	0.001145	0.000609	-2521318.400
1683000	2	11	0.001155	0.000576	-2521196.053
1683100	2	11	0.001126	0.000613	-2521180.217
1683200	2	11	0.001141	0.000599	-2521115.638
1683300	2	11	0.001105	0.000597	-2521291.300
1683400	2	11	0.001105	0.000590	-2521097.365
1683500	2	11	0.001110	0.000599	-2521227.508
1683600	2	11	0.001125	0.000626	-2521322.149
1683700	2	11	0.001117	0.000611	-2521124.444
1683800	2	11	0.001100	0.000587	-2521306.040
1683900	2	11	0.001129	0.000592	-2521232.329
1684000	2	11	0.001141	0.000601	-2521245.215
1684100	2	11	0.001156	0.000602	-2521308.774
1684200	2	11	0.001116	0.000612	-2521163.132
1684300	2	11	0.001148	0.000608	-2521400.362
1684400	2	11	0.001125	0.000590	-2521104.827
1684500	2	11	0.001130	0.000577	-2521158.788
1684600	2	11	0.001135	0.000609	-2521146.531
1684700	2	11	0.001147	0.000618	-2521313.134
1684800	2	11	0.001128	0.000587	-2521067.079
1684900	2	11	0.001123	0.000629	-2521199.613
1685000	2	11	0.001103	0.000591	-2521116.338
1685100	2	11	0.001114	0.000615	-2521337.514
1685200	2	11	0.001146	0.000584	-2521267.744
1685300	2	11	0.001128	0.000640	-2521417.455
1685400	2	11	0.001137	0.000603	-2521379.678
1685500	2	11	0.001166	0.000599	-2521227.506
1685600	2	11	0.001159	0.000621	-2521389.077
1685700	2	11	0.001138	0.000594	-2521252.126
1685800	2	11	0.001135	0.000564	-2521208.995
1685900	2	11	0.001102	0.000592	-2521148.102
1686000	2	11	0.001105	0.000594	-2521148.220
1686100	2	11	0.001142	0.000599	-2521335.071
1686200	2	11	0.001134	0.000611	-2521300.471
1686300	2	11	0.001163	0.000620	-2521238.954
1686400	2	11	0.001148	0.000621	-2521247.995
1686500	2	11	0.001123	0.000579	-2521140.970
1686600	2	11	0.001122	0.000593	-2521258.884
1686700	2	11	0.001112	0.000616	-2521093.267
1686800	2	11	0.001130	0.000604	-2521321.541
1686900	2	11	0.001094	0.000618	-2521253.143
1687000	2	11	0.001123	0.000617	-2521358.930
1687100	2	11	0.001136	0.000592	-2521094.042
1687200	2	11	0.001132	0.000610	-2521181.385
1687300	2	11	0.001165	0.000584	-2521180.325
1687400	2	11	0.001144	0.000597	-2521332.086
1687500	2	11	0.001148	0.000579	-2521244.893
1687600	2	11	0.001134	0.000601	-2521061.101
1687700	2	11	0.001155	0.000609	-2521152.498
1687800	2	11	0.001180	0.000596	-2521345.662
1687900	2	11	0.001175	0.000581	-2521248.887
1688000	2	11	0.001127	0.000614	-2521132.145
1688100	2	11	0.001103	0.000591	-2521225.209
1688200	2	11	0.001104	0.000615	-2521114.965
1688300	2	11	0.001147	0.000643	-2521330.769
1688400	2	11	0.001107	0.000636	-2521271.738
1688500	2	11	0.001129	0.000588	-2521039.161
1688600	2	11	0.001141	0.000620	-2521189.818
1688700	2	11	0.001129	0.000627	-2521093.506
1688800	2	11	0.001142	0.000603	-2521233.492
1688900	2	11	0.001119	0.000612	-2521234.940
1689000	2	11	0.001144	0.000617	-2521477.001
1689100	2	11	0.001164	0.000600	-2521282.030
1689200	2	11	0.001110	0.000599	-2521098.600
1689300	2	11	0.001119	0.000575	-2521211.919
1689400	2	11	0.001075	0.000588	-2521124.955
1689500	2	11	0.001114	0.000644	-2521312.581
1689600	2	11	0.001132	0.000566	-2521097.645
1689700	2	11	0.001160	0.000613	-2521170.961
1689800	2	11	0.001139	0.000634	-2521391.816
1689900	2	11	0.001099	0.000606	-2521194.149
1690000	2	11	0.001114	0.000641	-2521240.478
1690100	2	11	0.001116	0.000612	-2521088.248
1690200	2	11	0.001131	0.000615	-2521241.776
1690300	2	11	0.001143	0.000598	-2521293.889
1690400	2	11	0.001167	0.000593	-2521147.467
1690500	2	11	0.001114	0.000614	-2521328.987
1690600	2	11	0.001094	0.000603	-2521225.912
1690700	2	11	0.001146	0.000618	-2521202.117
1690800	2	11	0.001108	0.000579	-2521004.858
1690900	2	11	0.001128	0.000604	-2521178.964
1691000	2	11	0.001119	0.000613	-2521312.571
1691100	2	11	0.001133	0.000609	-2521176.580
1691200	2	11	0.001130	0.000629	-2521076.076
1691300	2	11	0.001128	0.000615	-2521149.693
1691400	2	11	0.001129	0.000601	-2521218.907
1691500	2	11	0.001106	0.000609	-2521091.841
1691600	2	11	0.001105	0.000615	-2521204.585
1691700	2	11	0.001145	0.000635	-2521255.552
1691800	2	11	0.001131	0.000607	-2521325.947
1691900	2	11	0.001105	0.000607	-2521241.203
1692000	2	11	0.001091	0.000604	-2521307.042
1692100	2	11	0.001133	0.000605	-2521036.864
1692200	2	11	0.001104	0.000638	-2521144.173
1692300	2	11	0.001131	0.000616	-2521196.065
1692400	2	11	0.001085	0.000599	-2521131.291
1692500	2	11	0.001136	0.000581	-2521305.485
1692600	2	11	0.001154	0.000590	-2520937.697
1692700	2	11	0.001097	0.000628	-2521374.682
1692800	2	11	0.001103	0.000602	-2521126.724
1692900	2	11	0.001115	0.000612	-2521300.287
1693000	2	11	0.001132	0.000624	-2521615.072
1693100	2	11	0.001128	0.000597	-2521219.226
1693200	2	11	0.001150	0.000622	-2521405.073
1693300	2	11	0.001157	0.000593	-2521354.572
1693400	2	11	0.001126	0.000593	-2521223.096
1693500	2	11	0.001136	0.000609	-2521255.419
1693600	2	11	0.001124	0.000615	-2521370.892
1693700	2	11	0.001139	0.000590	-2521231.565
1693800	2	11	0.001116	0.000590	-2521258.622
1693900	2	11	0.001133	0.000612	-2521283.029
1694000	2	11	0.001118	0.000604	-2521281.857
1694100	2	11	0.001118	0.000585	-2521232.143
1694200	2	11	0.001153	0.000619	-2521477.284
1694300	2	11	0.001107	0.000629	-2521124.248
1694400	2	11	0.001146	0.000606	-2521348.718
1694500	2	11	0.001133	0.000596	-2521181.717
1694600	2	11	0.001151	0.000619	-2521345.862
1694700	2	11	0.001152	0.000625	-2521290.101
1694800	2	11	0.001151	0.000618	-2521178.308
1694900	2	11	0.001130	0.000634	-2521392.286
1695000	2	11	0.001128	0.000592	-2521187.491
1695100	2	11	0.001132	0.000585	-2521039.466
1695200	2	11	0.001115	0.000610	-2521228.106
1695300	2	11	0.001161	0.000601	-2521296.245
1695400	2	11	0.001159	0.000615	-2521274.138
1695500	2	11	0.001122	0.000589	-2521056.154
1695600	2	11	0.001129	0.000603	-2521275.575
1695700	2	11	0.001099	0.000582	-2520999.370
1695800	2	11	0.001152	0.000616	-2521231.677
1695900	2	11	0.001166	0.000605	-2521209.929
1696000	2	11	0.001139	0.000597	-2521134.539
1696100	2	11	0.001113	0.000609	-2521145.669
1696200	2	11	0.001164	0.000599	-2521219.994
1696300	2	11	0.001160	0.000618	-2521425.171
1696400	2	11	0.001097	0.000605	-2521078.968
1696500	2	11	0.001121	0.000602	-2521082.127
1696600	2	11	0.001140	0.000617	-2521164.807
1696700	2	11	0.001112	0.000583	-2521216.929
1696800	2	11	0.001136	0.000603	-2521170.313
1696900	2	11	0.001106	0.000610	-2521199.505
1697000	2	11	0.001127	0.000624	-2521148.271
1697100	2	11	0.001113	0.000595	-2521142.165
1697200	2	11	0.001134	0.000598	-2521254.432
1697300	2	11	0.001136	0.000615	-2521359.475
1697400	2	11	0.001121	0.000576	-2521287.241
1697500	2	11	0.001115	0.000609	-2521222.902
1697600	2	11	0.001106	0.000616	-2521248.342
1697700	2	11	0.001129	0.000609	-2521145.895
1697800	2	11	0.001125	0.000603	-2521182.397
1697900	2	11	0.001144	0.000585	-2521195.259
1698000	2	11	0.001126	0.000596	-2521113.083
1698100	2	11	0.001113	0.000585	-2521176.442
1698200	2	11	0.001125	0.000611	-2521379.555
1698300	2	11	0.001152	0.000616	-2521390.530
1698400	2	11	0.001127	0.000620	-2521367.378
1698500	2	11	0.001098	0.000582	-2520972.942
1698600	2	11	0.001100	0.000599	-2521269.863
1698700	2	11	0.001110	0.000627	-2521190.757
1698800	2	11	0.001093	0.000611	-2521114.830
1698900	2	11	0.001111	0.000598	-2521188.249
1699000	2	11	0.001156	0.000619	-2521271.351
1699100	2	11	0.001144	0.000596	-2521139.056
1699200	2	11	0.001140	0.000616	-2521053.558
1699300	2	11	0.001128	0.000605	-2521248.689
1699400	2	11	0.001109	0.000576	-2521279.293
1699500	2	11	0.001138	0.000618	-2521239.954
1699600	2	11	0.001134	0.000594	-2521249.800
1699700	2	11	0.001122	0.000634	-2521111.254
1699800	2	11	0.001126	0.000619	-2521246.578
1699900	2	11	0.001130	0.000596	-2521342.468
1700000	2	11	0.001113	0.000594	-2521187.753
1700100	2	11	0.001141	0.000635	-2521255.514
1700200	2	11	0.001136	0.000598	-2521213.297
1700300	2	11	0.001114	0.000646	-2521384.796
1700400	2	11	0.001131	0.000611	-2521225.503
1700500	2	11	0.001127	0.000590	-2521094.958
1700600	2	11	0.001149	0.000605	-2521255.160
1700700	2	11	0.001136	0.000624	-2521132.564
1700800	2	11	0.001157	0.000596	-2521335.016
1700900	2	11	0.001137	0.000596	-2521130.283
1701000	2	11	0.001155	0.000635	-2521430.851
1701100	2	11	0.001138	0.000607	-2521180.370
1701200	2	11	0.001125	0.000615	-2521170.263
1701300	2	11	0.001120	0.000643	-2521304.445
1701400	2	11	0.001161	0.000600	-2521359.192
1701500	2	11	0.001162	0.000598	-2521202.172
1701600	2	11	0.001146	0.000593	-2521127.411
1701700	2	11	0.001155	0.000596	-2521247.110
1701800	2	11	0.001132	0.000620	-2521326.616
1701900	2	11	0.001140	0.000580	-2521226.859
1702000	2	11	0.001136	0.000605	-2521284.146
1702100	2	11	0.001105	0.000602	-2521343.082
1702200	2	11	0.001144	0.000617	-2521261.354
1702300	2	11	0.001140	0.000611	-2521055.699
1702400	2	11	0.001129	0.000610	-2521232.720
1702500	2	11	0.001135	0.000597	-2521271.280
1702600	2	11	0.001129	0.000583	-2521143.904
1702700	2	11	0.001145	0.000584	-2521226.772
1702800	2	11	0.001176	0.000629	-2521302.023
1702900	2	11	0.001126	0.000612	-2521134.454
1703000	2	11	0.001118	0.000589	-2521139.479
1703100	2	11	0.001140	0.000599	-2521161.537
1703200	2	11	0.001126	0.000579	-2521350.167
1703300	2	11	0.001133	0.000567	-2521222.648
1703400	2	11	0.001142	0.000591	-2521313.550
1703500	2	11	0.001162	0.000623	-2521320.635
1703600	2	11	0.001143	0.000634	-2521380.619
1703700	2	11	0.001115	0.000594	-2521186.991
1703800	2	11	0.001113	0.000613	-2521109.764
1703900	2	11	0.001090	0.000570	-2521156.637
1704000	2	11	0.001133	0.000582	-2521124.899
1704100	2	11	0.001126	0.000571	-2521150.777
1704200	2	11	0.001103	0.000601	-2521221.397
1704300	2	11	0.001084	0.000563	-2520909.651
1704400	2	11	0.001093	0.000611	-2521291.204
1704500	2	11	0.001122	0.000605	-2521413.404
1704600	2	11	0.001122	0.000620	-2521314.689
1704700	2	11	0.001105	0.000630	-2521346.637
1704800	2	11	0.001123	0.000606	-2521242.395
1704900	2	11	0.001173	0.000612	-2521326.460
1705000	2	11	0.001164	0.000615	-2521443.949
1705100	2	11	0.001121	0.000609	-2521151.204
1705200	2	11	0.001096	0.000612	-2521386.365
1705300	2	11	0.001097	0.000627	-2521403.192
1705400	2	11	0.001120	0.000628	-2521283.014
1705500	2	11	0.001127	0.000580	-2521254.502
1705600	2	11	0.001108	0.000596	-2521270.951
1705700	2	11	0.001117	0.000631	-2521219.111
1705800	2	11	0.001093	0.000619	-2521380.801
1705900	2	11	0.001152	0.000591	-2521294.303
1706000	2	11	0.001155	0.000611	-2521405.438
1706100	2	11	0.001145	0.000613	-2521318.154
1706200	2	11	0.001131	0.000615	-2521285.929
1706300	2	11	0.001120	0.000615	-2521297.348
1706400	2	11	0.001132	0.000612	-2521270.145
1706500	2	11	0.001109	0.000585	-2521184.020
1706600	2	11	0.001103	0.000574	-2521157.666
1706700	2	11	0.001103	0.000647	-2521456.937
1706800	2	11	0.001106	0.000589	-2521215.625
1706900	2	11	0.001112	0.000600	-2521048.613
1707000	2	11	0.001111	0.000619	-2521237.438
1707100	2	11	0.001112	0.000584	-2521237.356
1707200	2	11	0.001149	0.000585	-2521161.708
1707300	2	11	0.001123	0.000618	-2521314.249
1707400	2	11	0.001120	0.000579	-2521143.017
1707500	2	11	0.001096	0.000600	-2521104.510
1707600	2	11	0.001114	0.000602	-2521111.031
1707700	2	11	0.001116	0.000599	-2521200.370
1707800	2	11	0.001129	0.000620	-2521281.656
1707900	2	11	0.001088	0.000590	-2521065.046
1708000	2	11	0.001151	0.000601	-2521172.876
1708100	2	11	0.001107	0.000596	-2521251.364
1708200	2	11	0.001100	0.000596	-2521212.350
1708300	2	11	0.001088	0.000586	-2521025.750
1708400	2	11	0.001116	0.000644	-2521198.236
1708500	2	11	0.001136	0.000600	-2521184.969
1708600	2	11	0.001120	0.000614	-2521364.160
1708700	2	11	0.001143	0.000584	-2521178.483
1708800	2	11	0.001140	0.000603	-2521275.447
1708900	2	11	0.001135	0.000600	-2521216.706
1709000	2	11	0.001117	0.000613	-2521346.143
1709100	2	11	0.001119	0.000624	-2521121.953
1709200	2	11	0.001163	0.000577	-2521278.886
1709300	2	11	0.001154	0.000582	-2521263.669
1709400	2	11	0.001166	0.000610	-2521254.003
1709500	2	11	0.001129	0.000626	-2521180.338
1709600	2	11	0.001144	0.000632	-2521310.095
1709700	2	11	0.001128	0.000624	-2521277.611
1709800	2	11	0.001130	0.000636	-2521207.517
1709900	2	11	0.001110	0.000600	-2521423.766
1710000	2	11	0.001111	0.000628	-2521154.459
1710100	2	11	0.001110	0.000606	-2521203.007
1710200	2	11	0.001115	0.000584	-2521196.736
1710300	2	11	0.001137	0.000606	-2521190.065
1710400	2	11	0.001138	0.000590	-2521100.719
1710500	2	11	0.001127	0.000629	-2521093.093
1710600	2	11	0.001145	0.000592	-2521095.470
1710700	2	11	0.001108	0.000589	-2521269.981
1710800	2	11	0.001138	0.000618	-2521151.914
1710900	2	11	0.001094	0.000620	-2521307.000
1711000	2	11	0.001090	0.000618	-2521201.236
1711100	2	11	0.001122	0.000619	-2521124.550
1711200	2	11	0.001114	0.000618	-2521131.898
1711300	2	11	0.001131	0.000621	-2521242.426
1711400	2	11	0.001139	0.000581	-2521127.672
1711500	2	11	0.001118	0.000613	-2521210.650
1711600	2	11	0.001126	0.000619	-2521306.876
1711700	2	11	0.001152	0.000601	-2521215.832
1711800	2	11	0.001146	0.000599	-2521226.902
1711900	2	11	0.001104	0.000613	-2521209.826
1712000	2	11	0.001137	0.000609	-2521400.806
1712100	2	11	0.001110	0.000601	-2521168.048
1712200	2	11	0.001121	0.000628	-2521266.058
1712300	2	11	0.001117	0.000578	-2521205.571
1712400	2	11	0.001114	0.000592	-2521463.400
1712500	2	11	0.001115	0.000595	-2521211.455
1712600	2	11	0.001143	0.000594	-2521235.099
1712700	2	11	0.001156	0.000584	-2521406.426
1712800	2	11	0.001158	0.000616	-2521346.499
1712900	2	11	0.001158	0.000603	-2521324.383
1713000	2	11	0.001091	0.000552	-2521144.808
1713100	2	11	0.001119	0.000597	-2521202.755
1713200	2	11	0.001183	0.000615	-2521232.515
1713300	2	11	0.001129	0.000623	-2521312.833
1713400	2	11	0.001136	0.000598	-2521203.912
1713500	2	11	0.001148	0.000619	-2521098.071
1713600	2	11	0.001127	0.000588	-2521125.934
1713700	2	11	0.001089	0.000602	-2521228.229
1713800	2	11	0.001136	0.000598	-2521267.678
1713900	2	11	0.001131	0.000597	-2521217.613
1714000	2	11	0.001146	0.000662	-2521346.877
1714100	2	11	0.001133	0.000582	-2521343.862
1714200	2	11	0.001156	0.000594	-2521326.873
1714300	2	11	0.001134	0.000620	-2521498.320
1714400	2	11	0.001139	0.000570	-2521199.784
1714500	2	11	0.001142	0.000623	-2521197.150
1714600	2	11	0.001146	0.000634	-2521063.795
1714700	2	11	0.001143	0.000570	-2521256.847
1714800	2	11	0.001156	0.000632	-2521298.102
1714900	2	11	0.001144	0.000589	-2521054.224
1715000	2	11	0.001174	0.000596	-2521384.291
1715100	2	11	0.001169	0.000590	-2521449.172
1715200	2	11	0.001132	0.000640	-2521358.155
1715300	2	11	0.001115	0.000587	-2521067.535
1715400	2	11	0.001107	0.000587	-2521374.618
1715500	2	11	0.001160	0.000582	-2521302.862
1715600	2	11	0.001123	0.000589	-2521295.238
1715700	2	11	0.001147	0.000580	-2521115.758
1715800	2	11	0.001125	0.000617	-2521215.034
1715900	2	11	0.001139	0.000621	-2521286.108
1716000	2	11	0.001175	0.000626	-2521491.446
1716100	2	11	0.001142	0.000614	-2521318.650
1716200	2	11	0.001165	0.000606	-2521297.632
1716300	2	11	0.001154	0.000611	-2521320.340
1716400	2	11	0.001132	0.000616	-2521326.081
1716500	2	11	0.001145	0.000636	-2521346.826
1716600	2	11	0.001126	0.000615	-2521088.862
1716700	2	11	0.001092	0.000584	-2521203.304
1716800	2	11	0.001140	0.000614	-2521204.436
1716900	2	11	0.001137	0.000615	-2521437.864
1717000	2	11	0.001158	0.000633	-2521485.843
1717100	2	11	0.001168	0.000606	-2521382.863
1717200	2	11	0.001145	0.000595	-2521370.880
1717300	2	11	0.001088	0.000626	-2521318.061
1717400	2	11	0.001124	0.000612	-2521169.504
1717500	2	11	0.001101	0.000622	-2521245.014
1717600	2	11	0.001117	0.000611	-2521077.804
1717700	2	11	0.001139	0.000595	-2521182.680
1717800	2	11	0.001126	0.000613	-2521218.845
1717900	2	11	0.001129	0.000608	-2521268.988
1718000	2	11	0.001148	0.000614	-2521306.745
