Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
474200	2	11	0.001130	0.000570	-2521290.385
474300	2	11	0.001105	0.000630	-2521350.211
474400	2	11	0.001123	0.000599	-2521251.178
474500	2	11	0.001146	0.000616	-2521439.391
474600	2	11	0.001125	0.000606	-2521541.712
474700	2	11	0.001158	0.000632	-2521447.883
474800	2	11	0.001152	0.000624	-2521622.678
474900	2	11	0.001126	0.000606	-2521146.726
475000	2	11	0.001138	0.000595	-2521406.506
475100	2	11	0.001145	0.000638	-2521394.923
475200	2	11	0.001142	0.000602	-2521231.458
475300	2	11	0.001166	0.000603	-2521466.324
475400	2	11	0.001173	0.000587	-2521335.393
475500	2	11	0.001151	0.000620	-2521238.219
475600	2	11	0.001120	0.000618	-2521300.149
475700	2	11	0.001104	0.000598	-2521319.901
475800	2	11	0.001123	0.000591	-2521551.878
475900	2	11	0.001144	0.000608	-2521569.817
476000	2	11	0.001112	0.000587	-2521290.186
476100	2	11	0.001185	0.000603	-2521573.769
476200	2	11	0.001123	0.000604	-2521435.428
476300	2	11	0.001143	0.000607	-2521208.940
476400	2	11	0.001144	0.000601	-2521305.259
476500	2	11	0.001131	0.000594	-2521519.453
476600	2	11	0.001146	0.000573	-2521358.016
476700	2	11	0.001149	0.000611	-2521313.129
476800	2	11	0.001166	0.000592	-2521196.300
476900	2	11	0.001158	0.000613	-2521359.087
477000	2	11	0.001145	0.000580	-2521324.980
477100	2	11	0.001163	0.000597	-2521340.866
477200	2	11	0.001145	0.000637	-2521475.030
477300	2	11	0.001157	0.000607	-2521414.607
477400	2	11	0.001155	0.000626	-2521346.554
477500	2	11	0.001167	0.000586	-2521413.298
477600	2	11	0.001142	0.000614	-2521318.500
477700	2	11	0.001143	0.000601	-2521373.188
477800	2	11	0.001125	0.000598	-2521391.199
477900	2	11	0.001119	0.000609	-2521320.388
478000	2	11	0.001113	0.000618	-2521326.560
478100	2	11	0.001127	0.000617	-2521355.385
478200	2	11	0.001139	0.000602	-2521253.460
478300	2	11	0.001112	0.000622	-2521351.987
478400	2	11	0.001107	0.000594	-2521221.624
478500	2	11	0.001138	0.000605	-2521407.541
478600	2	11	0.001123	0.000589	-2521425.812
478700	2	11	0.001092	0.000626	-2521184.680
478800	2	11	0.001100	0.000612	-2521328.684
478900	2	11	0.001119	0.000600	-2521305.771
479000	2	11	0.001131	0.000581	-2521228.305
479100	2	11	0.001116	0.000613	-2521286.093
479200	2	11	0.001089	0.000605	-2521431.287
479300	2	11	0.001109	0.000608	-2521351.817
479400	2	11	0.001140	0.000616	-2521484.689
479500	2	11	0.001120	0.000599	-2521382.365
479600	2	11	0.001103	0.000602	-2521400.653
479700	2	11	0.001166	0.000625	-2521460.692
479800	2	11	0.001162	0.000590	-2521303.215
479900	2	11	0.001133	0.000596	-2521463.998
480000	2	11	0.001180	0.000628	-2521515.956
480100	2	11	0.001156	0.000632	-2521517.048
480200	2	11	0.001138	0.000613	-2521472.775
480300	2	11	0.001119	0.000594	-2521458.219
480400	2	11	0.001129	0.000601	-2521451.271
480500	2	11	0.001150	0.000602	-2521256.596
480600	2	11	0.001099	0.000610	-2521212.112
480700	2	11	0.001120	0.000602	-2521324.035
480800	2	11	0.001139	0.000598	-2521430.079
480900	2	11	0.001159	0.000581	-2521513.773
481000	2	11	0.001138	0.000605	-2521428.140
481100	2	11	0.001160	0.000591	-2521540.350
481200	2	11	0.001170	0.000625	-2521666.865
481300	2	11	0.001144	0.000647	-2521495.465
481400	2	11	0.001124	0.000620	-2521277.210
481500	2	11	0.001099	0.000575	-2521412.586
481600	2	11	0.001143	0.000619	-2521389.098
481700	2	11	0.001161	0.000604	-2521407.726
481800	2	11	0.001177	0.000617	-2521493.335
481900	2	11	0.001162	0.000596	-2521501.507
482000	2	11	0.001128	0.000614	-2521522.273
482100	2	11	0.001148	0.000609	-2521506.087
482200	2	11	0.001112	0.000592	-2521430.137
482300	2	11	0.001125	0.000610	-2521202.244
482400	2	11	0.001137	0.000612	-2521389.145
482500	2	11	0.001128	0.000602	-2521228.967
482600	2	11	0.001123	0.000582	-2521392.972
482700	2	11	0.001146	0.000599	-2521324.188
482800	2	11	0.001152	0.000609	-2521286.469
482900	2	11	0.001131	0.000588	-2521337.343
483000	2	11	0.001122	0.000590	-2521419.402
483100	2	11	0.001151	0.000627	-2521387.433
483200	2	11	0.001121	0.000580	-2521453.875
483300	2	11	0.001131	0.000600	-2521343.125
483400	2	11	0.001103	0.000582	-2521289.110
483500	2	11	0.001116	0.000627	-2521306.164
483600	2	11	0.001129	0.000598	-2521238.483
483700	2	11	0.001129	0.000588	-2521431.290
483800	2	11	0.001147	0.000614	-2521347.062
483900	2	11	0.001121	0.000590	-2521225.898
484000	2	11	0.001135	0.000644	-2521410.101
484100	2	11	0.001137	0.000616	-2521498.597
484200	2	11	0.001136	0.000598	-2521130.227
484300	2	11	0.001135	0.000609	-2521396.714
484400	2	11	0.001143	0.000634	-2521323.403
484500	2	11	0.001152	0.000618	-2521448.289
484600	2	11	0.001144	0.000590	-2521272.164
484700	2	11	0.001137	0.000632	-2521491.250
484800	2	11	0.001132	0.000582	-2521435.545
484900	2	11	0.001140	0.000629	-2521376.496
485000	2	11	0.001176	0.000606	-2521511.157
485100	2	11	0.001156	0.000645	-2521382.643
485200	2	11	0.001116	0.000599	-2521303.714
485300	2	11	0.001121	0.000620	-2521322.661
485400	2	11	0.001130	0.000635	-2521576.661
485500	2	11	0.001112	0.000628	-2521275.822
485600	2	11	0.001133	0.000607	-2521422.014
485700	2	11	0.001164	0.000607	-2521321.234
485800	2	11	0.001143	0.000615	-2521350.377
485900	2	11	0.001132	0.000605	-2521306.645
486000	2	11	0.001137	0.000610	-2521259.363
486100	2	11	0.001148	0.000610	-2521423.209
486200	2	11	0.001119	0.000599	-2521218.928
486300	2	11	0.001105	0.000598	-2521276.856
486400	2	11	0.001127	0.000576	-2521146.859
486500	2	11	0.001099	0.000645	-2521431.178
486600	2	11	0.001099	0.000625	-2521230.806
486700	2	11	0.001131	0.000569	-2521146.332
486800	2	11	0.001143	0.000624	-2521232.332
486900	2	11	0.001107	0.000618	-2521279.232
487000	2	11	0.001126	0.000585	-2521320.842
487100	2	11	0.001148	0.000621	-2521293.618
487200	2	11	0.001087	0.000589	-2521250.183
487300	2	11	0.001093	0.000632	-2521360.284
487400	2	11	0.001127	0.000646	-2521371.972
487500	2	11	0.001175	0.000598	-2521257.968
487600	2	11	0.001111	0.000594	-2521349.468
487700	2	11	0.001097	0.000600	-2521234.164
487800	2	11	0.001147	0.000612	-2521357.599
487900	2	11	0.001134	0.000587	-2521236.617
488000	2	11	0.001135	0.000596	-2521331.363
488100	2	11	0.001138	0.000624	-2521207.503
488200	2	11	0.001104	0.000658	-2521227.161
488300	2	11	0.001130	0.000615	-2521393.541
488400	2	11	0.001127	0.000613	-2521374.534
488500	2	11	0.001081	0.000597	-2521171.522
488600	2	11	0.001138	0.000638	-2521475.885
488700	2	11	0.001128	0.000635	-2521386.263
488800	2	11	0.001128	0.000652	-2521395.032
488900	2	11	0.001144	0.000605	-2521502.648
489000	2	11	0.001125	0.000630	-2521375.425
489100	2	11	0.001136	0.000618	-2521398.645
489200	2	11	0.001119	0.000614	-2521480.575
489300	2	11	0.001134	0.000614	-2521282.189
489400	2	11	0.001137	0.000608	-2521353.190
489500	2	11	0.001165	0.000622	-2521369.812
489600	2	11	0.001093	0.000571	-2521359.184
489700	2	11	0.001068	0.000620	-2521245.660
489800	2	11	0.001124	0.000601	-2521301.394
489900	2	11	0.001136	0.000608	-2521250.873
490000	2	11	0.001095	0.000597	-2521448.439
490100	2	11	0.001101	0.000608	-2521109.505
490200	2	11	0.001132	0.000621	-2521439.628
490300	2	11	0.001108	0.000631	-2521518.612
490400	2	11	0.001121	0.000597	-2521355.430
490500	2	11	0.001121	0.000608	-2521329.688
490600	2	11	0.001114	0.000628	-2521187.620
490700	2	11	0.001110	0.000609	-2521394.449
490800	2	11	0.001159	0.000592	-2521539.592
490900	2	11	0.001154	0.000598	-2521326.478
491000	2	11	0.001158	0.000622	-2521445.030
491100	2	11	0.001120	0.000598	-2521331.791
491200	2	11	0.001142	0.000613	-2521475.000
491300	2	11	0.001145	0.000599	-2521521.599
491400	2	11	0.001138	0.000604	-2521359.901
491500	2	11	0.001098	0.000627	-2521511.566
491600	2	11	0.001145	0.000593	-2521486.407
491700	2	11	0.001119	0.000593	-2521043.478
491800	2	11	0.001115	0.000581	-2521312.811
491900	2	11	0.001120	0.000593	-2521353.221
492000	2	11	0.001158	0.000627	-2521407.415
492100	2	11	0.001126	0.000642	-2521499.638
492200	2	11	0.001199	0.000615	-2521533.114
492300	2	11	0.001145	0.000623	-2521298.886
492400	2	11	0.001115	0.000605	-2521321.807
492500	2	11	0.001118	0.000607	-2521328.614
492600	2	11	0.001116	0.000614	-2521303.792
492700	2	11	0.001136	0.000615	-2521467.064
492800	2	11	0.001141	0.000586	-2521186.785
492900	2	11	0.001089	0.000605	-2521269.434
493000	2	11	0.001106	0.000637	-2521368.894
493100	2	11	0.001113	0.000623	-2521622.207
493200	2	11	0.001127	0.000585	-2521145.979
493300	2	11	0.001115	0.000574	-2521201.061
493400	2	11	0.001127	0.000613	-2521504.518
493500	2	11	0.001077	0.000596	-2521165.652
493600	2	11	0.001094	0.000612	-2521343.982
493700	2	11	0.001097	0.000612	-2521265.752
493800	2	11	0.001092	0.000636	-2521466.907
493900	2	11	0.001139	0.000638	-2521374.398
494000	2	11	0.001117	0.000600	-2521444.829
494100	2	11	0.001152	0.000657	-2521383.404
494200	2	11	0.001126	0.000629	-2521392.592
494300	2	11	0.001143	0.000611	-2521290.337
494400	2	11	0.001129	0.000616	-2521509.204
494500	2	11	0.001125	0.000619	-2521400.955
494600	2	11	0.001117	0.000604	-2521508.578
494700	2	11	0.001107	0.000614	-2521402.870
494800	2	11	0.001148	0.000597	-2521429.430
494900	2	11	0.001117	0.000593	-2521357.622
495000	2	11	0.001147	0.000573	-2521187.977
495100	2	11	0.001144	0.000610	-2521411.622
495200	2	11	0.001135	0.000575	-2521332.268
495300	2	11	0.001157	0.000617	-2521430.782
495400	2	11	0.001155	0.000598	-2521633.746
495500	2	11	0.001135	0.000611	-2521411.715
495600	2	11	0.001134	0.000626	-2521522.588
495700	2	11	0.001176	0.000634	-2521550.041
495800	2	11	0.001163	0.000631	-2521520.176
495900	2	11	0.001146	0.000614	-2521504.150
496000	2	11	0.001139	0.000603	-2521372.954
496100	2	11	0.001134	0.000595	-2521542.209
496200	2	11	0.001115	0.000627	-2521306.837
496300	2	11	0.001109	0.000613	-2521485.523
496400	2	11	0.001145	0.000617	-2521519.015
496500	2	11	0.001184	0.000620	-2521490.865
496600	2	11	0.001166	0.000587	-2521437.887
496700	2	11	0.001159	0.000563	-2521363.751
496800	2	11	0.001135	0.000600	-2521527.345
496900	2	11	0.001146	0.000604	-2521319.777
497000	2	11	0.001089	0.000602	-2521230.798
497100	2	11	0.001113	0.000628	-2521370.630
497200	2	11	0.001130	0.000612	-2521376.994
497300	2	11	0.001135	0.000623	-2521383.921
497400	2	11	0.001135	0.000601	-2521472.916
497500	2	11	0.001125	0.000596	-2521360.985
497600	2	11	0.001136	0.000606	-2521485.817
497700	2	11	0.001139	0.000602	-2521500.682
497800	2	11	0.001122	0.000624	-2521196.968
497900	2	11	0.001112	0.000606	-2521488.358
498000	2	11	0.001145	0.000634	-2521506.600
498100	2	11	0.001125	0.000620	-2521286.949
498200	2	11	0.001100	0.000611	-2521391.056
498300	2	11	0.001148	0.000615	-2521405.547
498400	2	11	0.001109	0.000589	-2521556.864
498500	2	11	0.001155	0.000620	-2521431.696
498600	2	11	0.001152	0.000586	-2521348.005
498700	2	11	0.001149	0.000609	-2521289.949
498800	2	11	0.001131	0.000618	-2521424.125
498900	2	11	0.001139	0.000616	-2521591.169
499000	2	11	0.001128	0.000586	-2521481.742
499100	2	11	0.001166	0.000578	-2521535.398
499200	2	11	0.001139	0.000609	-2521361.209
499300	2	11	0.001116	0.000606	-2521424.081
499400	2	11	0.001103	0.000587	-2521435.930
499500	2	11	0.001118	0.000620	-2521274.423
499600	2	11	0.001141	0.000630	-2521423.919
499700	2	11	0.001121	0.000608	-2521489.442
499800	2	11	0.001148	0.000615	-2521371.032
499900	2	11	0.001119	0.000606	-2521386.698
500000	2	11	0.001112	0.000593	-2521523.635
500100	2	11	0.001130	0.000615	-2521287.299
500200	2	11	0.001104	0.000599	-2521286.319
500300	2	11	0.001133	0.000613	-2521361.723
500400	2	11	0.001138	0.000635	-2521446.478
500500	2	11	0.001120	0.000612	-2521365.776
500600	2	11	0.001148	0.000620	-2521371.172
500700	2	11	0.001128	0.000622	-2521484.032
500800	2	11	0.001140	0.000591	-2521305.591
500900	2	11	0.001145	0.000615	-2521488.059
501000	2	11	0.001131	0.000608	-2521300.589
501100	2	11	0.001166	0.000591	-2521296.033
501200	2	11	0.001141	0.000606	-2521430.785
501300	2	11	0.001121	0.000618	-2521333.355
501400	2	11	0.001128	0.000581	-2521300.234
501500	2	11	0.001114	0.000606	-2521539.394
501600	2	11	0.001115	0.000605	-2521253.443
501700	2	11	0.001145	0.000618	-2521443.089
501800	2	11	0.001151	0.000630	-2521381.405
501900	2	11	0.001157	0.000589	-2521360.614
502000	2	11	0.001141	0.000603	-2521346.504
502100	2	11	0.001145	0.000592	-2521499.967
502200	2	11	0.001144	0.000647	-2521606.071
502300	2	11	0.001117	0.000605	-2521425.796
502400	2	11	0.001108	0.000610	-2521310.730
502500	2	11	0.001124	0.000610	-2521408.809
502600	2	11	0.001132	0.000586	-2521241.175
502700	2	11	0.001117	0.000606	-2521303.990
502800	2	11	0.001129	0.000612	-2521524.164
502900	2	11	0.001118	0.000624	-2521332.709
503000	2	11	0.001120	0.000599	-2521359.553
503100	2	11	0.001145	0.000636	-2521276.938
503200	2	11	0.001191	0.000618	-2521425.336
503300	2	11	0.001130	0.000582	-2521297.513
503400	2	11	0.001124	0.000618	-2521581.754
503500	2	11	0.001119	0.000625	-2521512.805
503600	2	11	0.001144	0.000606	-2521397.628
503700	2	11	0.001090	0.000604	-2521459.277
503800	2	11	0.001100	0.000605	-2521427.958
503900	2	11	0.001108	0.000598	-2521404.359
504000	2	11	0.001136	0.000627	-2521275.697
504100	2	11	0.001151	0.000613	-2521451.206
504200	2	11	0.001128	0.000620	-2521519.043
504300	2	11	0.001132	0.000604	-2521418.037
504400	2	11	0.001158	0.000627	-2521481.985
504500	2	11	0.001134	0.000585	-2521204.242
504600	2	11	0.001175	0.000642	-2521423.098
504700	2	11	0.001195	0.000612	-2521610.909
504800	2	11	0.001166	0.000656	-2521448.098
504900	2	11	0.001156	0.000588	-2521293.425
505000	2	11	0.001144	0.000607	-2521361.482
505100	2	11	0.001173	0.000598	-2521526.637
505200	2	11	0.001119	0.000621	-2521292.675
505300	2	11	0.001113	0.000580	-2521298.419
505400	2	11	0.001129	0.000610	-2521510.664
505500	2	11	0.001161	0.000578	-2521420.811
505600	2	11	0.001087	0.000605	-2521370.616
505700	2	11	0.001103	0.000620	-2521413.302
505800	2	11	0.001113	0.000625	-2521521.685
505900	2	11	0.001128	0.000634	-2521311.643
506000	2	11	0.001146	0.000609	-2521439.211
506100	2	11	0.001122	0.000599	-2521309.446
506200	2	11	0.001133	0.000641	-2521600.840
506300	2	11	0.001105	0.000603	-2521303.986
506400	2	11	0.001110	0.000630	-2521479.539
506500	2	11	0.001171	0.000615	-2521365.335
506600	2	11	0.001155	0.000629	-2521550.511
506700	2	11	0.001127	0.000574	-2521416.573
506800	2	11	0.001146	0.000595	-2521298.142
506900	2	11	0.001130	0.000625	-2521358.461
507000	2	11	0.001106	0.000618	-2521457.222
507100	2	11	0.001152	0.000606	-2521481.678
507200	2	11	0.001118	0.000559	-2521361.605
507300	2	11	0.001134	0.000608	-2521348.250
507400	2	11	0.001122	0.000582	-2521251.444
507500	2	11	0.001140	0.000637	-2521514.140
507600	2	11	0.001136	0.000630	-2521390.811
507700	2	11	0.001122	0.000594	-2521473.306
507800	2	11	0.001160	0.000621	-2521477.798
507900	2	11	0.001126	0.000598	-2521397.852
508000	2	11	0.001084	0.000624	-2521494.112
508100	2	11	0.001107	0.000621	-2521388.670
508200	2	11	0.001146	0.000607	-2521505.128
508300	2	11	0.001118	0.000603	-2521427.349
508400	2	11	0.001163	0.000599	-2521464.166
508500	2	11	0.001128	0.000617	-2521396.187
508600	2	11	0.001117	0.000613	-2521508.607
508700	2	11	0.001142	0.000602	-2521408.008
508800	2	11	0.001136	0.000625	-2521398.471
508900	2	11	0.001142	0.000598	-2521456.817
509000	2	11	0.001107	0.000600	-2521398.563
509100	2	11	0.001139	0.000601	-2521271.093
509200	2	11	0.001148	0.000624	-2521525.136
509300	2	11	0.001142	0.000619	-2521524.868
509400	2	11	0.001132	0.000598	-2521471.760
509500	2	11	0.001134	0.000590	-2521487.907
509600	2	11	0.001142	0.000608	-2521410.338
509700	2	11	0.001140	0.000619	-2521441.782
509800	2	11	0.001104	0.000600	-2521436.881
509900	2	11	0.001105	0.000612	-2521427.013
510000	2	11	0.001103	0.000600	-2521259.105
510100	2	11	0.001129	0.000618	-2521293.408
510200	2	11	0.001152	0.000603	-2521402.042
510300	2	11	0.001127	0.000595	-2521315.713
510400	2	11	0.001121	0.000627	-2521499.924
510500	2	11	0.001129	0.000626	-2521359.235
510600	2	11	0.001158	0.000619	-2521306.768
510700	2	11	0.001147	0.000633	-2521476.383
510800	2	11	0.001085	0.000595	-2521359.270
510900	2	11	0.001134	0.000579	-2521243.990
511000	2	11	0.001157	0.000614	-2521518.580
511100	2	11	0.001131	0.000630	-2521346.664
511200	2	11	0.001105	0.000604	-2521373.462
511300	2	11	0.001163	0.000613	-2521566.391
511400	2	11	0.001153	0.000607	-2521474.620
511500	2	11	0.001152	0.000579	-2521307.610
511600	2	11	0.001161	0.000616	-2521396.222
511700	2	11	0.001109	0.000601	-2521388.049
511800	2	11	0.001138	0.000606	-2521336.256
511900	2	11	0.001115	0.000628	-2521408.452
512000	2	11	0.001145	0.000595	-2521467.226
512100	2	11	0.001110	0.000616	-2521268.195
512200	2	11	0.001127	0.000629	-2521464.265
512300	2	11	0.001127	0.000621	-2521327.172
512400	2	11	0.001139	0.000559	-2521328.897
512500	2	11	0.001139	0.000593	-2521317.288
512600	2	11	0.001141	0.000631	-2521342.512
512700	2	11	0.001124	0.000603	-2521331.946
512800	2	11	0.001143	0.000607	-2521441.314
512900	2	11	0.001181	0.000581	-2521372.533
513000	2	11	0.001142	0.000604	-2521142.360
513100	2	11	0.001110	0.000636	-2521427.154
513200	2	11	0.001177	0.000601	-2521400.673
513300	2	11	0.001132	0.000617	-2521190.411
513400	2	11	0.001146	0.000601	-2521506.490
513500	2	11	0.001117	0.000608	-2521612.466
513600	2	11	0.001142	0.000606	-2521294.253
513700	2	11	0.001159	0.000583	-2521246.467
513800	2	11	0.001141	0.000586	-2521363.050
513900	2	11	0.001125	0.000601	-2521539.814
514000	2	11	0.001132	0.000616	-2521504.183
514100	2	11	0.001122	0.000621	-2521367.086
514200	2	11	0.001125	0.000590	-2521473.811
514300	2	11	0.001129	0.000594	-2521393.963
514400	2	11	0.001134	0.000612	-2521580.059
514500	2	11	0.001132	0.000601	-2521312.394
514600	2	11	0.001158	0.000597	-2521285.803
514700	2	11	0.001144	0.000624	-2521590.928
514800	2	11	0.001162	0.000626	-2521608.253
514900	2	11	0.001130	0.000611	-2521362.156
515000	2	11	0.001131	0.000616	-2521287.114
515100	2	11	0.001119	0.000598	-2521363.371
515200	2	11	0.001125	0.000625	-2521448.329
515300	2	11	0.001140	0.000597	-2521428.076
515400	2	11	0.001141	0.000602	-2521643.084
515500	2	11	0.001147	0.000595	-2521312.474
515600	2	11	0.001130	0.000613	-2521284.573
515700	2	11	0.001142	0.000590	-2521401.986
515800	2	11	0.001152	0.000622	-2521441.290
515900	2	11	0.001147	0.000629	-2521291.289
516000	2	11	0.001136	0.000606	-2521411.092
516100	2	11	0.001166	0.000620	-2521540.532
516200	2	11	0.001113	0.000594	-2521200.567
516300	2	11	0.001125	0.000604	-2521541.083
516400	2	11	0.001101	0.000614	-2521184.701
516500	2	11	0.001127	0.000605	-2521384.465
516600	2	11	0.001122	0.000591	-2521432.717
516700	2	11	0.001104	0.000611	-2521395.824
516800	2	11	0.001141	0.000612	-2521421.953
516900	2	11	0.001146	0.000632	-2521288.895
517000	2	11	0.001144	0.000614	-2521459.778
517100	2	11	0.001142	0.000616	-2521417.151
517200	2	11	0.001163	0.000594	-2521512.319
517300	2	11	0.001178	0.000570	-2521518.049
517400	2	11	0.001133	0.000575	-2521398.853
517500	2	11	0.001105	0.000608	-2521409.884
517600	2	11	0.001163	0.000612	-2521461.566
517700	2	11	0.001184	0.000587	-2521374.193
517800	2	11	0.001171	0.000609	-2521155.360
517900	2	11	0.001151	0.000591	-2521469.445
518000	2	11	0.001127	0.000581	-2521170.113
518100	2	11	0.001146	0.000596	-2521416.826
518200	2	11	0.001141	0.000599	-2521366.953
518300	2	11	0.001123	0.000608	-2521412.552
518400	2	11	0.001128	0.000604	-2521553.356
518500	2	11	0.001105	0.000625	-2521403.389
518600	2	11	0.001120	0.000620	-2521388.015
518700	2	11	0.001127	0.000606	-2521272.416
518800	2	11	0.001136	0.000613	-2521448.002
518900	2	11	0.001107	0.000591	-2521210.058
519000	2	11	0.001159	0.000595	-2521325.068
519100	2	11	0.001123	0.000596	-2521414.468
519200	2	11	0.001154	0.000582	-2521491.715
519300	2	11	0.001155	0.000580	-2521384.730
519400	2	11	0.001101	0.000603	-2521269.547
519500	2	11	0.001125	0.000611	-2521415.450
519600	2	11	0.001128	0.000620	-2521362.847
519700	2	11	0.001138	0.000637	-2521440.045
519800	2	11	0.001144	0.000604	-2521255.118
519900	2	11	0.001132	0.000607	-2521428.495
520000	2	11	0.001178	0.000595	-2521471.558
520100	2	11	0.001126	0.000577	-2521217.219
520200	2	11	0.001153	0.000588	-2521418.268
520300	2	11	0.001163	0.000627	-2521575.276
520400	2	11	0.001126	0.000621	-2521529.682
520500	2	11	0.001142	0.000600	-2521205.643
520600	2	11	0.001130	0.000590	-2521450.852
520700	2	11	0.001099	0.000596	-2521480.964
