Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1480600	2	11	0.001111	0.000624	-2521174.974
1480700	2	11	0.001134	0.000586	-2521112.499
1480800	2	11	0.001142	0.000602	-2521182.117
1480900	2	11	0.001088	0.000587	-2521298.405
1481000	2	11	0.001126	0.000608	-2521422.007
1481100	2	11	0.001121	0.000625	-2521261.864
1481200	2	11	0.001107	0.000592	-2521448.606
1481300	2	11	0.001092	0.000556	-2521144.973
1481400	2	11	0.001133	0.000589	-2521331.743
1481500	2	11	0.001134	0.000632	-2521471.695
1481600	2	11	0.001100	0.000584	-2521501.380
1481700	2	11	0.001111	0.000596	-2521317.673
1481800	2	11	0.001133	0.000603	-2521576.055
1481900	2	11	0.001157	0.000591	-2521442.023
1482000	2	11	0.001174	0.000592	-2521310.567
1482100	2	11	0.001125	0.000597	-2521197.944
1482200	2	11	0.001134	0.000594	-2521401.384
1482300	2	11	0.001137	0.000611	-2521600.528
1482400	2	11	0.001112	0.000591	-2521426.293
1482500	2	11	0.001131	0.000581	-2521580.070
1482600	2	11	0.001152	0.000598	-2521352.954
1482700	2	11	0.001149	0.000580	-2521336.206
1482800	2	11	0.001137	0.000584	-2521495.922
1482900	2	11	0.001122	0.000603	-2521350.404
1483000	2	11	0.001073	0.000572	-2521293.628
1483100	2	11	0.001126	0.000592	-2521364.934
1483200	2	11	0.001112	0.000592	-2521325.998
1483300	2	11	0.001140	0.000583	-2521448.381
1483400	2	11	0.001118	0.000583	-2521395.077
1483500	2	11	0.001092	0.000616	-2521284.094
1483600	2	11	0.001095	0.000544	-2521380.897
1483700	2	11	0.001139	0.000555	-2521497.653
1483800	2	11	0.001140	0.000620	-2521541.863
1483900	2	11	0.001123	0.000596	-2521410.195
1484000	2	11	0.001115	0.000583	-2521534.803
1484100	2	11	0.001120	0.000588	-2521406.709
1484200	2	11	0.001103	0.000588	-2521400.586
1484300	2	11	0.001101	0.000593	-2521463.252
1484400	2	11	0.001118	0.000608	-2521376.555
1484500	2	11	0.001125	0.000595	-2521394.225
1484600	2	11	0.001111	0.000590	-2521429.427
1484700	2	11	0.001140	0.000591	-2521286.798
1484800	2	11	0.001122	0.000588	-2521337.699
1484900	2	11	0.001092	0.000587	-2521253.961
1485000	2	11	0.001084	0.000591	-2521205.392
1485100	2	11	0.001091	0.000602	-2521287.937
1485200	2	11	0.001078	0.000610	-2521331.665
1485300	2	11	0.001126	0.000574	-2521186.363
1485400	2	11	0.001153	0.000574	-2521392.720
1485500	2	11	0.001117	0.000578	-2521365.077
1485600	2	11	0.001161	0.000581	-2521288.828
1485700	2	11	0.001109	0.000580	-2521416.309
1485800	2	11	0.001066	0.000591	-2521088.510
1485900	2	11	0.001132	0.000587	-2521336.110
1486000	2	11	0.001126	0.000610	-2521341.332
1486100	2	11	0.001128	0.000625	-2521414.415
1486200	2	11	0.001116	0.000585	-2521298.069
1486300	2	11	0.001137	0.000578	-2521379.628
1486400	2	11	0.001126	0.000600	-2521308.159
1486500	2	11	0.001127	0.000558	-2521080.910
1486600	2	11	0.001116	0.000573	-2521206.321
1486700	2	11	0.001120	0.000585	-2521410.296
1486800	2	11	0.001167	0.000570	-2521217.395
1486900	2	11	0.001150	0.000567	-2521312.770
1487000	2	11	0.001120	0.000598	-2521574.076
1487100	2	11	0.001117	0.000586	-2521375.501
1487200	2	11	0.001126	0.000597	-2521427.968
1487300	2	11	0.001153	0.000629	-2521576.140
1487400	2	11	0.001158	0.000583	-2521563.078
1487500	2	11	0.001139	0.000607	-2521404.683
1487600	2	11	0.001106	0.000573	-2521393.282
1487700	2	11	0.001122	0.000586	-2521338.920
1487800	2	11	0.001095	0.000580	-2521286.174
1487900	2	11	0.001101	0.000603	-2521395.273
1488000	2	11	0.001115	0.000585	-2521255.349
1488100	2	11	0.001140	0.000606	-2521403.208
1488200	2	11	0.001146	0.000614	-2521339.222
1488300	2	11	0.001130	0.000599	-2521368.225
1488400	2	11	0.001132	0.000588	-2521198.962
1488500	2	11	0.001103	0.000570	-2521351.004
1488600	2	11	0.001087	0.000564	-2521039.644
1488700	2	11	0.001118	0.000614	-2521461.927
1488800	2	11	0.001087	0.000569	-2521170.014
1488900	2	11	0.001079	0.000568	-2521255.371
1489000	2	11	0.001096	0.000573	-2521257.375
1489100	2	11	0.001102	0.000573	-2521239.909
1489200	2	11	0.001097	0.000594	-2521310.594
1489300	2	11	0.001105	0.000575	-2521336.615
1489400	2	11	0.001127	0.000618	-2521521.917
1489500	2	11	0.001112	0.000585	-2521325.444
1489600	2	11	0.001115	0.000592	-2521420.039
1489700	2	11	0.001132	0.000591	-2521458.193
1489800	2	11	0.001139	0.000582	-2521409.060
1489900	2	11	0.001137	0.000596	-2521334.188
1490000	2	11	0.001137	0.000594	-2521264.626
1490100	2	11	0.001105	0.000581	-2521126.289
1490200	2	11	0.001122	0.000619	-2521134.369
1490300	2	11	0.001140	0.000585	-2521318.853
1490400	2	11	0.001156	0.000618	-2521468.220
1490500	2	11	0.001134	0.000609	-2521358.858
1490600	2	11	0.001118	0.000575	-2521488.736
1490700	2	11	0.001135	0.000594	-2521317.756
1490800	2	11	0.001128	0.000589	-2521382.739
1490900	2	11	0.001132	0.000562	-2521191.102
1491000	2	11	0.001129	0.000592	-2521342.131
1491100	2	11	0.001126	0.000589	-2521396.623
1491200	2	11	0.001127	0.000616	-2521402.314
1491300	2	11	0.001136	0.000540	-2521308.978
1491400	2	11	0.001130	0.000590	-2521393.703
1491500	2	11	0.001125	0.000591	-2521382.904
1491600	2	11	0.001124	0.000569	-2521464.174
1491700	2	11	0.001118	0.000600	-2521261.212
1491800	2	11	0.001112	0.000563	-2521279.565
1491900	2	11	0.001113	0.000585	-2521483.057
1492000	2	11	0.001131	0.000601	-2521412.166
1492100	2	11	0.001076	0.000595	-2521226.567
1492200	2	11	0.001102	0.000601	-2521174.251
1492300	2	11	0.001128	0.000582	-2521341.448
1492400	2	11	0.001117	0.000583	-2521376.176
1492500	2	11	0.001121	0.000598	-2521262.118
1492600	2	11	0.001130	0.000603	-2521225.971
1492700	2	11	0.001156	0.000596	-2521435.077
1492800	2	11	0.001131	0.000607	-2521349.533
1492900	2	11	0.001110	0.000602	-2521221.655
1493000	2	11	0.001130	0.000585	-2521266.058
1493100	2	11	0.001140	0.000611	-2521401.082
1493200	2	11	0.001146	0.000558	-2521332.592
1493300	2	11	0.001090	0.000580	-2521417.692
1493400	2	11	0.001114	0.000570	-2521197.636
1493500	2	11	0.001108	0.000577	-2521031.599
1493600	2	11	0.001111	0.000591	-2521316.755
1493700	2	11	0.001149	0.000582	-2521250.699
1493800	2	11	0.001108	0.000572	-2521229.180
1493900	2	11	0.001114	0.000580	-2521263.032
1494000	2	11	0.001100	0.000590	-2521269.252
1494100	2	11	0.001120	0.000572	-2521339.740
1494200	2	11	0.001121	0.000605	-2521283.722
1494300	2	11	0.001125	0.000594	-2521458.440
1494400	2	11	0.001120	0.000587	-2521278.533
1494500	2	11	0.001093	0.000581	-2521218.242
1494600	2	11	0.001122	0.000619	-2521228.091
1494700	2	11	0.001117	0.000595	-2521156.924
1494800	2	11	0.001120	0.000576	-2521162.138
1494900	2	11	0.001123	0.000575	-2521355.724
1495000	2	11	0.001111	0.000585	-2521455.585
1495100	2	11	0.001109	0.000591	-2521243.082
1495200	2	11	0.001145	0.000602	-2521443.588
1495300	2	11	0.001100	0.000588	-2521273.837
1495400	2	11	0.001114	0.000606	-2521226.278
1495500	2	11	0.001121	0.000611	-2521321.008
1495600	2	11	0.001120	0.000586	-2521383.559
1495700	2	11	0.001111	0.000587	-2521273.275
1495800	2	11	0.001124	0.000580	-2521401.396
1495900	2	11	0.001090	0.000601	-2521214.518
1496000	2	11	0.001129	0.000598	-2521374.752
1496100	2	11	0.001137	0.000579	-2521165.782
1496200	2	11	0.001096	0.000587	-2521224.402
1496300	2	11	0.001123	0.000582	-2521444.156
1496400	2	11	0.001116	0.000585	-2521306.160
1496500	2	11	0.001137	0.000602	-2521434.200
1496600	2	11	0.001136	0.000597	-2521237.257
1496700	2	11	0.001149	0.000591	-2521265.223
1496800	2	11	0.001113	0.000598	-2521328.001
1496900	2	11	0.001119	0.000587	-2521155.494
1497000	2	11	0.001134	0.000630	-2521378.091
1497100	2	11	0.001142	0.000587	-2521343.503
1497200	2	11	0.001145	0.000579	-2521296.413
1497300	2	11	0.001143	0.000613	-2521545.154
1497400	2	11	0.001137	0.000598	-2521368.142
1497500	2	11	0.001124	0.000564	-2521223.028
1497600	2	11	0.001130	0.000605	-2521348.707
1497700	2	11	0.001116	0.000582	-2521352.153
1497800	2	11	0.001139	0.000579	-2521411.391
1497900	2	11	0.001128	0.000570	-2521215.692
1498000	2	11	0.001166	0.000596	-2521282.933
1498100	2	11	0.001132	0.000608	-2521346.309
1498200	2	11	0.001123	0.000588	-2521350.500
1498300	2	11	0.001135	0.000584	-2521343.044
1498400	2	11	0.001110	0.000581	-2521349.900
1498500	2	11	0.001144	0.000585	-2521386.052
1498600	2	11	0.001142	0.000582	-2521097.981
1498700	2	11	0.001119	0.000597	-2521374.423
1498800	2	11	0.001082	0.000572	-2521180.544
1498900	2	11	0.001106	0.000614	-2521335.905
1499000	2	11	0.001136	0.000570	-2521348.233
1499100	2	11	0.001089	0.000600	-2521426.867
1499200	2	11	0.001117	0.000602	-2521388.831
1499300	2	11	0.001098	0.000620	-2521322.428
1499400	2	11	0.001109	0.000610	-2521284.453
1499500	2	11	0.001137	0.000581	-2521404.599
1499600	2	11	0.001119	0.000582	-2521536.357
1499700	2	11	0.001114	0.000593	-2521196.633
1499800	2	11	0.001131	0.000589	-2521216.324
1499900	2	11	0.001152	0.000580	-2521375.276
1500000	2	11	0.001116	0.000602	-2521336.953
1500100	2	11	0.001119	0.000584	-2521487.382
1500200	2	11	0.001127	0.000579	-2521404.602
1500300	2	11	0.001139	0.000604	-2521479.278
1500400	2	11	0.001116	0.000601	-2521416.298
1500500	2	11	0.001107	0.000620	-2521352.722
1500600	2	11	0.001147	0.000621	-2521330.299
1500700	2	11	0.001109	0.000582	-2521245.585
1500800	2	11	0.001130	0.000589	-2521500.325
1500900	2	11	0.001120	0.000600	-2521212.596
1501000	2	11	0.001135	0.000615	-2521447.093
1501100	2	11	0.001116	0.000583	-2521225.175
1501200	2	11	0.001086	0.000583	-2521390.559
1501300	2	11	0.001125	0.000610	-2521340.125
1501400	2	11	0.001138	0.000611	-2521306.037
1501500	2	11	0.001095	0.000569	-2521334.899
1501600	2	11	0.001117	0.000613	-2521452.844
1501700	2	11	0.001092	0.000583	-2521282.254
1501800	2	11	0.001136	0.000586	-2521301.570
1501900	2	11	0.001142	0.000596	-2521415.128
1502000	2	11	0.001088	0.000606	-2521376.074
1502100	2	11	0.001130	0.000594	-2521243.162
1502200	2	11	0.001136	0.000606	-2521459.849
1502300	2	11	0.001139	0.000570	-2521141.096
1502400	2	11	0.001122	0.000598	-2521532.414
1502500	2	11	0.001114	0.000561	-2521167.120
1502600	2	11	0.001154	0.000618	-2521316.944
1502700	2	11	0.001142	0.000586	-2521338.598
1502800	2	11	0.001160	0.000572	-2521360.881
1502900	2	11	0.001127	0.000576	-2521336.916
1503000	2	11	0.001122	0.000602	-2521457.984
1503100	2	11	0.001112	0.000583	-2521239.832
1503200	2	11	0.001109	0.000596	-2521321.928
1503300	2	11	0.001159	0.000603	-2521260.791
1503400	2	11	0.001111	0.000583	-2521436.527
1503500	2	11	0.001138	0.000591	-2521371.211
1503600	2	11	0.001148	0.000575	-2521305.452
1503700	2	11	0.001108	0.000603	-2521352.807
1503800	2	11	0.001105	0.000568	-2521274.594
1503900	2	11	0.001092	0.000587	-2521195.001
1504000	2	11	0.001114	0.000637	-2521359.939
1504100	2	11	0.001130	0.000599	-2521397.799
1504200	2	11	0.001161	0.000607	-2521582.343
1504300	2	11	0.001146	0.000610	-2521504.095
1504400	2	11	0.001130	0.000561	-2521323.789
1504500	2	11	0.001082	0.000596	-2521238.557
1504600	2	11	0.001088	0.000617	-2521154.605
1504700	2	11	0.001156	0.000567	-2521037.605
1504800	2	11	0.001161	0.000597	-2521403.124
1504900	2	11	0.001139	0.000590	-2521263.540
1505000	2	11	0.001080	0.000589	-2521145.141
1505100	2	11	0.001113	0.000579	-2521260.036
1505200	2	11	0.001152	0.000603	-2521242.026
1505300	2	11	0.001122	0.000570	-2521269.659
1505400	2	11	0.001114	0.000593	-2521410.731
1505500	2	11	0.001161	0.000622	-2521336.629
1505600	2	11	0.001154	0.000598	-2521374.584
1505700	2	11	0.001123	0.000599	-2521298.209
1505800	2	11	0.001150	0.000572	-2521261.769
1505900	2	11	0.001131	0.000588	-2521328.995
1506000	2	11	0.001105	0.000604	-2521240.767
1506100	2	11	0.001134	0.000587	-2521409.739
1506200	2	11	0.001125	0.000590	-2521407.340
1506300	2	11	0.001159	0.000599	-2521539.806
1506400	2	11	0.001116	0.000621	-2521324.203
1506500	2	11	0.001126	0.000574	-2521355.585
1506600	2	11	0.001139	0.000593	-2521505.034
1506700	2	11	0.001108	0.000592	-2521312.892
1506800	2	11	0.001095	0.000593	-2521291.846
1506900	2	11	0.001123	0.000613	-2521212.919
1507000	2	11	0.001144	0.000590	-2521216.405
1507100	2	11	0.001113	0.000573	-2521334.890
1507200	2	11	0.001117	0.000610	-2521488.204
1507300	2	11	0.001111	0.000582	-2521160.662
1507400	2	11	0.001134	0.000605	-2521266.494
1507500	2	11	0.001143	0.000559	-2521310.470
1507600	2	11	0.001134	0.000592	-2521255.617
1507700	2	11	0.001153	0.000598	-2521480.610
1507800	2	11	0.001148	0.000606	-2521403.718
1507900	2	11	0.001122	0.000565	-2521255.275
1508000	2	11	0.001091	0.000560	-2521295.337
1508100	2	11	0.001084	0.000558	-2521186.041
1508200	2	11	0.001111	0.000603	-2521177.433
1508300	2	11	0.001132	0.000571	-2521429.442
1508400	2	11	0.001111	0.000594	-2521347.103
1508500	2	11	0.001127	0.000634	-2521524.688
1508600	2	11	0.001115	0.000600	-2521294.522
1508700	2	11	0.001123	0.000577	-2521401.869
1508800	2	11	0.001146	0.000611	-2521348.976
1508900	2	11	0.001129	0.000606	-2521294.604
1509000	2	11	0.001143	0.000590	-2521417.418
1509100	2	11	0.001125	0.000587	-2521336.428
1509200	2	11	0.001150	0.000568	-2521323.438
1509300	2	11	0.001145	0.000588	-2521301.305
1509400	2	11	0.001163	0.000614	-2521358.714
1509500	2	11	0.001124	0.000579	-2521272.022
1509600	2	11	0.001148	0.000589	-2521309.523
1509700	2	11	0.001106	0.000585	-2521172.833
1509800	2	11	0.001148	0.000580	-2521335.427
1509900	2	11	0.001113	0.000622	-2521440.001
1510000	2	11	0.001108	0.000607	-2521229.739
1510100	2	11	0.001130	0.000610	-2521368.946
1510200	2	11	0.001155	0.000581	-2521411.228
1510300	2	11	0.001084	0.000591	-2521196.175
1510400	2	11	0.001129	0.000582	-2521381.710
1510500	2	11	0.001121	0.000619	-2521376.655
1510600	2	11	0.001136	0.000615	-2521296.552
1510700	2	11	0.001141	0.000597	-2521373.877
1510800	2	11	0.001108	0.000554	-2521255.156
1510900	2	11	0.001105	0.000603	-2521309.124
1511000	2	11	0.001109	0.000564	-2521257.813
1511100	2	11	0.001103	0.000575	-2521192.810
1511200	2	11	0.001130	0.000634	-2521237.659
1511300	2	11	0.001149	0.000596	-2521421.481
1511400	2	11	0.001103	0.000585	-2521296.856
1511500	2	11	0.001109	0.000604	-2521404.380
1511600	2	11	0.001126	0.000584	-2521366.047
1511700	2	11	0.001136	0.000621	-2521347.640
1511800	2	11	0.001127	0.000601	-2521408.137
1511900	2	11	0.001126	0.000603	-2521458.008
1512000	2	11	0.001096	0.000585	-2521273.961
1512100	2	11	0.001134	0.000587	-2521119.755
1512200	2	11	0.001118	0.000626	-2521376.791
1512300	2	11	0.001085	0.000596	-2521374.340
1512400	2	11	0.001071	0.000581	-2521130.399
1512500	2	11	0.001110	0.000580	-2521259.951
1512600	2	11	0.001093	0.000606	-2521326.164
1512700	2	11	0.001103	0.000585	-2521354.219
1512800	2	11	0.001105	0.000588	-2521122.120
1512900	2	11	0.001101	0.000584	-2521233.581
1513000	2	11	0.001132	0.000580	-2521392.417
1513100	2	11	0.001081	0.000600	-2521149.801
1513200	2	11	0.001102	0.000587	-2521366.733
1513300	2	11	0.001127	0.000579	-2521339.509
1513400	2	11	0.001094	0.000585	-2521209.033
1513500	2	11	0.001114	0.000586	-2521457.115
1513600	2	11	0.001124	0.000567	-2521215.886
1513700	2	11	0.001144	0.000607	-2521542.973
1513800	2	11	0.001144	0.000591	-2521452.578
1513900	2	11	0.001109	0.000582	-2521143.114
1514000	2	11	0.001099	0.000594	-2521327.077
1514100	2	11	0.001125	0.000585	-2521341.135
1514200	2	11	0.001109	0.000581	-2521139.384
1514300	2	11	0.001106	0.000577	-2521370.225
1514400	2	11	0.001141	0.000598	-2521508.912
1514500	2	11	0.001111	0.000583	-2521262.481
1514600	2	11	0.001112	0.000601	-2521327.379
1514700	2	11	0.001128	0.000592	-2521456.308
1514800	2	11	0.001129	0.000600	-2521364.924
1514900	2	11	0.001179	0.000621	-2521569.872
1515000	2	11	0.001190	0.000562	-2521234.638
1515100	2	11	0.001182	0.000593	-2521514.511
1515200	2	11	0.001126	0.000593	-2521312.555
1515300	2	11	0.001153	0.000582	-2521340.183
1515400	2	11	0.001146	0.000628	-2521484.636
1515500	2	11	0.001163	0.000618	-2521447.710
1515600	2	11	0.001134	0.000608	-2521393.229
1515700	2	11	0.001160	0.000620	-2521505.301
1515800	2	11	0.001122	0.000611	-2521303.845
1515900	2	11	0.001108	0.000598	-2521410.786
1516000	2	11	0.001095	0.000612	-2521245.765
1516100	2	11	0.001116	0.000604	-2521460.788
1516200	2	11	0.001120	0.000590	-2521248.887
1516300	2	11	0.001102	0.000581	-2521142.060
1516400	2	11	0.001125	0.000575	-2521235.554
1516500	2	11	0.001126	0.000595	-2521451.406
1516600	2	11	0.001145	0.000584	-2521348.691
1516700	2	11	0.001130	0.000580	-2521385.162
1516800	2	11	0.001132	0.000569	-2521248.261
1516900	2	11	0.001122	0.000567	-2521103.599
1517000	2	11	0.001148	0.000594	-2521460.669
1517100	2	11	0.001158	0.000574	-2521514.644
1517200	2	11	0.001161	0.000590	-2521554.088
1517300	2	11	0.001138	0.000575	-2521530.306
1517400	2	11	0.001167	0.000597	-2521381.229
1517500	2	11	0.001185	0.000575	-2521418.927
1517600	2	11	0.001153	0.000572	-2521470.812
1517700	2	11	0.001135	0.000582	-2521395.138
1517800	2	11	0.001083	0.000594	-2521322.239
1517900	2	11	0.001101	0.000624	-2521409.599
1518000	2	11	0.001110	0.000593	-2521498.306
1518100	2	11	0.001108	0.000575	-2521387.367
1518200	2	11	0.001140	0.000570	-2521391.735
1518300	2	11	0.001136	0.000582	-2521277.827
1518400	2	11	0.001125	0.000589	-2521427.392
1518500	2	11	0.001118	0.000611	-2521389.106
1518600	2	11	0.001125	0.000582	-2521427.837
1518700	2	11	0.001147	0.000576	-2521458.086
1518800	2	11	0.001101	0.000593	-2521226.265
1518900	2	11	0.001135	0.000621	-2521407.673
1519000	2	11	0.001140	0.000577	-2521322.563
1519100	2	11	0.001146	0.000613	-2521496.351
1519200	2	11	0.001161	0.000594	-2521446.317
1519300	2	11	0.001133	0.000565	-2521311.170
1519400	2	11	0.001130	0.000593	-2521310.905
1519500	2	11	0.001144	0.000571	-2521409.024
1519600	2	11	0.001146	0.000579	-2521204.105
1519700	2	11	0.001179	0.000603	-2521319.352
1519800	2	11	0.001146	0.000587	-2521429.765
1519900	2	11	0.001159	0.000598	-2521468.755
1520000	2	11	0.001117	0.000594	-2521346.762
1520100	2	11	0.001132	0.000578	-2521559.875
1520200	2	11	0.001123	0.000603	-2521414.999
1520300	2	11	0.001137	0.000634	-2521431.947
1520400	2	11	0.001114	0.000589	-2521369.396
1520500	2	11	0.001117	0.000590	-2521235.037
1520600	2	11	0.001099	0.000584	-2521173.594
1520700	2	11	0.001124	0.000590	-2521285.640
1520800	2	11	0.001113	0.000596	-2521268.877
1520900	2	11	0.001106	0.000572	-2521202.894
1521000	2	11	0.001141	0.000596	-2521393.098
1521100	2	11	0.001105	0.000581	-2521167.895
1521200	2	11	0.001107	0.000582	-2521268.994
1521300	2	11	0.001140	0.000574	-2521450.891
1521400	2	11	0.001133	0.000610	-2521474.743
1521500	2	11	0.001095	0.000582	-2521293.063
1521600	2	11	0.001109	0.000611	-2521213.606
1521700	2	11	0.001124	0.000597	-2521286.500
1521800	2	11	0.001080	0.000573	-2521280.101
1521900	2	11	0.001130	0.000565	-2521285.079
1522000	2	11	0.001169	0.000574	-2521332.849
1522100	2	11	0.001134	0.000576	-2521238.479
1522200	2	11	0.001135	0.000564	-2521395.322
1522300	2	11	0.001126	0.000572	-2521253.044
1522400	2	11	0.001144	0.000614	-2521463.480
1522500	2	11	0.001122	0.000583	-2521349.822
1522600	2	11	0.001153	0.000615	-2521478.450
1522700	2	11	0.001136	0.000607	-2521559.383
1522800	2	11	0.001119	0.000579	-2521262.823
1522900	2	11	0.001115	0.000604	-2521188.599
1523000	2	11	0.001125	0.000585	-2521425.550
1523100	2	11	0.001117	0.000598	-2521406.597
1523200	2	11	0.001103	0.000577	-2521411.344
1523300	2	11	0.001133	0.000572	-2521364.527
1523400	2	11	0.001125	0.000613	-2521416.061
1523500	2	11	0.001072	0.000584	-2521317.744
1523600	2	11	0.001095	0.000604	-2521219.662
1523700	2	11	0.001112	0.000575	-2521273.543
1523800	2	11	0.001136	0.000611	-2521421.654
1523900	2	11	0.001154	0.000592	-2521376.568
1524000	2	11	0.001127	0.000556	-2521318.638
1524100	2	11	0.001102	0.000570	-2521343.673
1524200	2	11	0.001110	0.000611	-2521326.215
1524300	2	11	0.001118	0.000585	-2521472.211
1524400	2	11	0.001148	0.000610	-2521298.151
1524500	2	11	0.001124	0.000595	-2521242.446
1524600	2	11	0.001122	0.000586	-2521559.786
1524700	2	11	0.001094	0.000576	-2521230.694
1524800	2	11	0.001144	0.000577	-2521200.358
1524900	2	11	0.001161	0.000587	-2521392.445
1525000	2	11	0.001149	0.000598	-2521375.791
1525100	2	11	0.001130	0.000598	-2521305.924
1525200	2	11	0.001099	0.000583	-2521183.779
1525300	2	11	0.001136	0.000579	-2521393.770
1525400	2	11	0.001133	0.000621	-2521286.533
1525500	2	11	0.001156	0.000593	-2521386.452
1525600	2	11	0.001122	0.000578	-2521354.209
1525700	2	11	0.001150	0.000591	-2521332.738
1525800	2	11	0.001131	0.000578	-2521271.599
1525900	2	11	0.001171	0.000576	-2521311.394
1526000	2	11	0.001111	0.000565	-2521299.042
1526100	2	11	0.001119	0.000577	-2521303.835
1526200	2	11	0.001109	0.000563	-2521355.761
1526300	2	11	0.001093	0.000570	-2521393.017
1526400	2	11	0.001107	0.000559	-2521332.857
1526500	2	11	0.001119	0.000587	-2521271.938
1526600	2	11	0.001143	0.000603	-2521389.185
1526700	2	11	0.001110	0.000578	-2521161.654
1526800	2	11	0.001102	0.000608	-2521427.329
1526900	2	11	0.001117	0.000618	-2521538.051
1527000	2	11	0.001102	0.000594	-2521276.307
