Gen	np	tree	tau_4EminEmyoxEsp	tau_5EmyoxEsp	lnL
1064100	2	11	0.001115	0.000567	-2521257.727
1064200	2	11	0.001060	0.000583	-2521331.707
1064300	2	11	0.001117	0.000597	-2521239.162
1064400	2	11	0.001106	0.000569	-2521234.867
1064500	2	11	0.001124	0.000584	-2521383.962
1064600	2	11	0.001086	0.000600	-2521338.969
1064700	2	11	0.001121	0.000632	-2521374.286
1064800	2	11	0.001143	0.000609	-2521424.066
1064900	2	11	0.001103	0.000593	-2521286.572
1065000	2	11	0.001131	0.000601	-2521391.343
1065100	2	11	0.001113	0.000629	-2521362.811
1065200	2	11	0.001153	0.000625	-2521501.214
1065300	2	11	0.001118	0.000607	-2521292.941
1065400	2	11	0.001123	0.000605	-2521336.583
1065500	2	11	0.001116	0.000550	-2521245.209
1065600	2	11	0.001141	0.000589	-2521337.586
1065700	2	11	0.001187	0.000576	-2521340.116
1065800	2	11	0.001134	0.000566	-2521375.234
1065900	2	11	0.001136	0.000575	-2521361.958
1066000	2	11	0.001092	0.000610	-2521321.115
1066100	2	11	0.001091	0.000632	-2521464.735
1066200	2	11	0.001087	0.000590	-2521254.406
1066300	2	11	0.001107	0.000584	-2521210.310
1066400	2	11	0.001095	0.000588	-2521239.466
1066500	2	11	0.001106	0.000621	-2521301.364
1066600	2	11	0.001151	0.000617	-2521342.031
1066700	2	11	0.001161	0.000612	-2521336.042
1066800	2	11	0.001129	0.000595	-2521193.939
1066900	2	11	0.001131	0.000577	-2521481.085
1067000	2	11	0.001179	0.000602	-2521420.985
1067100	2	11	0.001139	0.000561	-2521482.224
1067200	2	11	0.001106	0.000595	-2521086.183
1067300	2	11	0.001119	0.000600	-2521250.426
1067400	2	11	0.001106	0.000590	-2521140.035
1067500	2	11	0.001112	0.000612	-2521269.995
1067600	2	11	0.001140	0.000591	-2521207.342
1067700	2	11	0.001137	0.000617	-2521390.440
1067800	2	11	0.001145	0.000596	-2521288.717
1067900	2	11	0.001115	0.000588	-2521275.568
1068000	2	11	0.001111	0.000602	-2521247.029
1068100	2	11	0.001097	0.000578	-2521332.749
1068200	2	11	0.001107	0.000602	-2521100.826
1068300	2	11	0.001110	0.000598	-2521333.945
1068400	2	11	0.001115	0.000564	-2521248.952
1068500	2	11	0.001143	0.000587	-2521360.304
1068600	2	11	0.001136	0.000591	-2521406.861
1068700	2	11	0.001111	0.000599	-2521573.940
1068800	2	11	0.001153	0.000572	-2521284.070
1068900	2	11	0.001136	0.000589	-2521264.133
1069000	2	11	0.001108	0.000586	-2521187.114
1069100	2	11	0.001092	0.000604	-2521365.881
1069200	2	11	0.001157	0.000595	-2521340.689
1069300	2	11	0.001146	0.000578	-2521435.143
1069400	2	11	0.001127	0.000578	-2521204.825
1069500	2	11	0.001127	0.000600	-2521452.593
1069600	2	11	0.001111	0.000589	-2521344.123
1069700	2	11	0.001112	0.000572	-2521183.081
1069800	2	11	0.001118	0.000597	-2521356.924
1069900	2	11	0.001082	0.000583	-2521361.264
1070000	2	11	0.001111	0.000582	-2521302.994
1070100	2	11	0.001145	0.000582	-2521253.093
1070200	2	11	0.001117	0.000588	-2521403.371
1070300	2	11	0.001119	0.000613	-2521397.940
1070400	2	11	0.001156	0.000604	-2521312.151
1070500	2	11	0.001168	0.000592	-2521381.873
1070600	2	11	0.001149	0.000598	-2521419.859
1070700	2	11	0.001119	0.000587	-2521159.943
1070800	2	11	0.001146	0.000618	-2521364.450
1070900	2	11	0.001112	0.000579	-2521261.594
1071000	2	11	0.001122	0.000604	-2521357.538
1071100	2	11	0.001107	0.000592	-2521182.889
1071200	2	11	0.001094	0.000607	-2521375.268
1071300	2	11	0.001107	0.000598	-2521418.451
1071400	2	11	0.001150	0.000581	-2521507.834
1071500	2	11	0.001129	0.000614	-2521327.289
1071600	2	11	0.001142	0.000606	-2521476.622
1071700	2	11	0.001126	0.000603	-2521226.894
1071800	2	11	0.001134	0.000605	-2521491.961
1071900	2	11	0.001102	0.000576	-2521277.378
1072000	2	11	0.001086	0.000594	-2521381.491
1072100	2	11	0.001120	0.000611	-2521269.666
1072200	2	11	0.001096	0.000576	-2521251.752
1072300	2	11	0.001098	0.000583	-2521268.482
1072400	2	11	0.001111	0.000594	-2521214.657
1072500	2	11	0.001107	0.000609	-2521271.818
1072600	2	11	0.001126	0.000594	-2521240.804
1072700	2	11	0.001122	0.000596	-2521438.228
1072800	2	11	0.001112	0.000578	-2521350.339
1072900	2	11	0.001102	0.000562	-2521228.519
1073000	2	11	0.001120	0.000587	-2521252.729
1073100	2	11	0.001118	0.000591	-2521330.591
1073200	2	11	0.001112	0.000614	-2521334.575
1073300	2	11	0.001117	0.000611	-2521454.210
1073400	2	11	0.001119	0.000610	-2521283.949
1073500	2	11	0.001094	0.000601	-2521311.308
1073600	2	11	0.001137	0.000569	-2521395.618
1073700	2	11	0.001148	0.000593	-2521376.083
1073800	2	11	0.001103	0.000604	-2521314.513
1073900	2	11	0.001093	0.000613	-2521330.103
1074000	2	11	0.001087	0.000561	-2521236.222
1074100	2	11	0.001106	0.000593	-2521117.674
1074200	2	11	0.001112	0.000588	-2521318.720
1074300	2	11	0.001142	0.000586	-2521328.861
1074400	2	11	0.001115	0.000602	-2521402.606
1074500	2	11	0.001129	0.000579	-2521452.461
1074600	2	11	0.001141	0.000591	-2521340.754
1074700	2	11	0.001144	0.000599	-2521340.629
1074800	2	11	0.001138	0.000596	-2521182.565
1074900	2	11	0.001172	0.000630	-2521445.494
1075000	2	11	0.001153	0.000597	-2521403.023
1075100	2	11	0.001125	0.000587	-2521448.800
1075200	2	11	0.001131	0.000588	-2521338.928
1075300	2	11	0.001128	0.000582	-2521244.411
1075400	2	11	0.001104	0.000582	-2521371.133
1075500	2	11	0.001128	0.000612	-2521362.262
1075600	2	11	0.001140	0.000620	-2521474.504
1075700	2	11	0.001145	0.000602	-2521384.168
1075800	2	11	0.001120	0.000587	-2521279.819
1075900	2	11	0.001106	0.000588	-2521158.747
1076000	2	11	0.001145	0.000607	-2521396.966
1076100	2	11	0.001155	0.000567	-2521337.291
1076200	2	11	0.001158	0.000555	-2521252.400
1076300	2	11	0.001121	0.000582	-2521288.496
1076400	2	11	0.001135	0.000597	-2521395.011
1076500	2	11	0.001100	0.000591	-2521297.473
1076600	2	11	0.001115	0.000563	-2521289.552
1076700	2	11	0.001114	0.000593	-2521312.928
1076800	2	11	0.001132	0.000573	-2521506.182
1076900	2	11	0.001147	0.000588	-2521281.044
1077000	2	11	0.001131	0.000613	-2521391.098
1077100	2	11	0.001123	0.000582	-2521302.647
1077200	2	11	0.001113	0.000618	-2521483.101
1077300	2	11	0.001104	0.000581	-2521330.638
1077400	2	11	0.001102	0.000582	-2521357.228
1077500	2	11	0.001150	0.000589	-2521189.053
1077600	2	11	0.001142	0.000597	-2521570.514
1077700	2	11	0.001127	0.000576	-2521435.786
1077800	2	11	0.001131	0.000582	-2521331.490
1077900	2	11	0.001115	0.000607	-2521281.957
1078000	2	11	0.001122	0.000623	-2521411.362
1078100	2	11	0.001135	0.000568	-2521264.007
1078200	2	11	0.001138	0.000584	-2521468.413
1078300	2	11	0.001107	0.000585	-2521298.519
1078400	2	11	0.001124	0.000593	-2521210.820
1078500	2	11	0.001114	0.000600	-2521284.042
1078600	2	11	0.001103	0.000588	-2521330.267
1078700	2	11	0.001141	0.000584	-2521563.582
1078800	2	11	0.001174	0.000553	-2521358.807
1078900	2	11	0.001146	0.000576	-2521551.732
1079000	2	11	0.001136	0.000582	-2521445.926
1079100	2	11	0.001169	0.000594	-2521482.192
1079200	2	11	0.001090	0.000588	-2521281.097
1079300	2	11	0.001123	0.000606	-2521416.276
1079400	2	11	0.001094	0.000611	-2521411.239
1079500	2	11	0.001141	0.000601	-2521365.944
1079600	2	11	0.001151	0.000637	-2521485.291
1079700	2	11	0.001144	0.000598	-2521461.068
1079800	2	11	0.001148	0.000592	-2521301.714
1079900	2	11	0.001116	0.000583	-2521418.486
1080000	2	11	0.001125	0.000603	-2521347.641
1080100	2	11	0.001141	0.000607	-2521355.510
1080200	2	11	0.001139	0.000607	-2521439.797
1080300	2	11	0.001118	0.000597	-2521449.259
1080400	2	11	0.001125	0.000578	-2521250.437
1080500	2	11	0.001150	0.000615	-2521478.370
1080600	2	11	0.001142	0.000605	-2521410.965
1080700	2	11	0.001095	0.000588	-2521247.109
1080800	2	11	0.001119	0.000607	-2521323.253
1080900	2	11	0.001125	0.000634	-2521392.683
1081000	2	11	0.001121	0.000584	-2521503.490
1081100	2	11	0.001126	0.000621	-2521225.169
1081200	2	11	0.001112	0.000596	-2521407.499
1081300	2	11	0.001094	0.000598	-2521269.132
1081400	2	11	0.001152	0.000612	-2521336.473
1081500	2	11	0.001140	0.000592	-2521332.652
1081600	2	11	0.001145	0.000589	-2521500.024
1081700	2	11	0.001110	0.000590	-2521351.480
1081800	2	11	0.001118	0.000613	-2521221.917
1081900	2	11	0.001117	0.000576	-2521249.549
1082000	2	11	0.001148	0.000618	-2521450.391
1082100	2	11	0.001136	0.000605	-2521511.975
1082200	2	11	0.001135	0.000595	-2521275.738
1082300	2	11	0.001134	0.000606	-2521354.003
1082400	2	11	0.001095	0.000598	-2521372.314
1082500	2	11	0.001097	0.000567	-2521129.458
1082600	2	11	0.001126	0.000602	-2521533.530
1082700	2	11	0.001115	0.000613	-2521446.179
1082800	2	11	0.001123	0.000577	-2521223.474
1082900	2	11	0.001126	0.000577	-2521249.564
1083000	2	11	0.001119	0.000596	-2521166.675
1083100	2	11	0.001143	0.000579	-2521276.394
1083200	2	11	0.001159	0.000611	-2521372.422
1083300	2	11	0.001138	0.000593	-2521428.043
1083400	2	11	0.001142	0.000582	-2521373.967
1083500	2	11	0.001107	0.000608	-2521475.811
1083600	2	11	0.001077	0.000585	-2521279.257
1083700	2	11	0.001155	0.000632	-2521457.705
1083800	2	11	0.001133	0.000567	-2521399.867
1083900	2	11	0.001142	0.000612	-2521564.082
1084000	2	11	0.001125	0.000598	-2521234.700
1084100	2	11	0.001142	0.000604	-2521237.102
1084200	2	11	0.001087	0.000596	-2521267.818
1084300	2	11	0.001108	0.000648	-2521457.998
1084400	2	11	0.001164	0.000598	-2521366.483
1084500	2	11	0.001177	0.000587	-2521411.925
1084600	2	11	0.001177	0.000593	-2521512.721
1084700	2	11	0.001100	0.000582	-2521367.855
1084800	2	11	0.001147	0.000572	-2521399.893
1084900	2	11	0.001122	0.000578	-2521436.155
1085000	2	11	0.001105	0.000611	-2521341.843
1085100	2	11	0.001099	0.000571	-2521075.250
1085200	2	11	0.001106	0.000602	-2521195.464
1085300	2	11	0.001099	0.000606	-2521377.845
1085400	2	11	0.001105	0.000593	-2521144.604
1085500	2	11	0.001080	0.000575	-2521279.564
1085600	2	11	0.001108	0.000582	-2521172.275
1085700	2	11	0.001097	0.000580	-2521181.547
1085800	2	11	0.001100	0.000581	-2521314.520
1085900	2	11	0.001118	0.000578	-2521357.751
1086000	2	11	0.001130	0.000557	-2521291.660
1086100	2	11	0.001133	0.000614	-2521357.820
1086200	2	11	0.001116	0.000612	-2521326.161
1086300	2	11	0.001107	0.000588	-2521388.944
1086400	2	11	0.001130	0.000597	-2521260.362
1086500	2	11	0.001101	0.000575	-2521237.993
1086600	2	11	0.001095	0.000596	-2521167.644
1086700	2	11	0.001119	0.000599	-2521208.806
1086800	2	11	0.001122	0.000610	-2521341.711
1086900	2	11	0.001110	0.000610	-2521433.753
1087000	2	11	0.001095	0.000589	-2521436.380
1087100	2	11	0.001123	0.000613	-2521218.586
1087200	2	11	0.001091	0.000589	-2521283.101
1087300	2	11	0.001118	0.000588	-2521435.362
1087400	2	11	0.001130	0.000608	-2521231.779
1087500	2	11	0.001112	0.000570	-2521218.964
1087600	2	11	0.001134	0.000581	-2521317.269
1087700	2	11	0.001096	0.000556	-2521130.899
1087800	2	11	0.001090	0.000606	-2521129.659
1087900	2	11	0.001106	0.000563	-2521287.133
1088000	2	11	0.001120	0.000549	-2521273.329
1088100	2	11	0.001080	0.000621	-2521422.587
1088200	2	11	0.001112	0.000647	-2521298.366
1088300	2	11	0.001134	0.000603	-2521399.311
1088400	2	11	0.001110	0.000554	-2521390.757
1088500	2	11	0.001112	0.000618	-2521260.066
1088600	2	11	0.001106	0.000577	-2521386.600
1088700	2	11	0.001148	0.000573	-2521330.508
1088800	2	11	0.001108	0.000573	-2521416.722
1088900	2	11	0.001103	0.000589	-2521262.684
1089000	2	11	0.001108	0.000594	-2521367.095
1089100	2	11	0.001113	0.000599	-2521298.719
1089200	2	11	0.001118	0.000617	-2521301.250
1089300	2	11	0.001098	0.000612	-2521277.580
1089400	2	11	0.001099	0.000610	-2521474.255
1089500	2	11	0.001089	0.000591	-2521263.394
1089600	2	11	0.001117	0.000606	-2521354.157
1089700	2	11	0.001110	0.000614	-2521364.986
1089800	2	11	0.001132	0.000601	-2521374.025
1089900	2	11	0.001086	0.000612	-2521409.023
1090000	2	11	0.001121	0.000587	-2521368.797
1090100	2	11	0.001136	0.000595	-2521320.319
1090200	2	11	0.001103	0.000601	-2521347.432
1090300	2	11	0.001096	0.000595	-2521295.634
1090400	2	11	0.001102	0.000608	-2521195.244
1090500	2	11	0.001106	0.000596	-2521310.699
1090600	2	11	0.001131	0.000607	-2521424.054
1090700	2	11	0.001156	0.000605	-2521386.247
1090800	2	11	0.001166	0.000585	-2521391.127
1090900	2	11	0.001154	0.000603	-2521341.746
1091000	2	11	0.001107	0.000571	-2521225.678
1091100	2	11	0.001117	0.000599	-2521362.689
1091200	2	11	0.001142	0.000579	-2521410.193
1091300	2	11	0.001142	0.000603	-2521428.458
1091400	2	11	0.001123	0.000586	-2521185.054
1091500	2	11	0.001103	0.000570	-2521217.735
1091600	2	11	0.001115	0.000605	-2521350.444
1091700	2	11	0.001108	0.000623	-2521332.442
1091800	2	11	0.001125	0.000569	-2521258.252
1091900	2	11	0.001141	0.000597	-2521373.848
1092000	2	11	0.001129	0.000618	-2521363.498
1092100	2	11	0.001129	0.000616	-2521551.652
1092200	2	11	0.001135	0.000599	-2521359.988
1092300	2	11	0.001123	0.000596	-2521337.685
1092400	2	11	0.001111	0.000597	-2521521.784
1092500	2	11	0.001103	0.000584	-2521358.530
1092600	2	11	0.001116	0.000587	-2521247.936
1092700	2	11	0.001122	0.000602	-2521259.704
1092800	2	11	0.001120	0.000619	-2521365.800
1092900	2	11	0.001121	0.000615	-2521501.827
1093000	2	11	0.001131	0.000600	-2521317.738
1093100	2	11	0.001156	0.000573	-2521321.413
1093200	2	11	0.001112	0.000568	-2521415.169
1093300	2	11	0.001083	0.000586	-2521323.781
1093400	2	11	0.001116	0.000607	-2521365.767
1093500	2	11	0.001119	0.000606	-2521282.665
1093600	2	11	0.001130	0.000594	-2521366.069
1093700	2	11	0.001100	0.000626	-2521535.725
1093800	2	11	0.001165	0.000571	-2521315.630
1093900	2	11	0.001123	0.000557	-2521251.957
1094000	2	11	0.001102	0.000581	-2521316.092
1094100	2	11	0.001148	0.000606	-2521347.881
1094200	2	11	0.001141	0.000574	-2521351.829
1094300	2	11	0.001166	0.000572	-2521302.433
1094400	2	11	0.001126	0.000603	-2521236.917
1094500	2	11	0.001134	0.000583	-2521157.755
1094600	2	11	0.001087	0.000557	-2521104.528
1094700	2	11	0.001099	0.000633	-2521376.992
1094800	2	11	0.001117	0.000599	-2521486.813
1094900	2	11	0.001151	0.000588	-2521235.261
1095000	2	11	0.001160	0.000589	-2521416.781
1095100	2	11	0.001130	0.000569	-2521230.436
1095200	2	11	0.001141	0.000557	-2521405.573
1095300	2	11	0.001122	0.000583	-2521375.892
1095400	2	11	0.001148	0.000627	-2521461.129
1095500	2	11	0.001097	0.000578	-2521377.324
1095600	2	11	0.001115	0.000559	-2521145.097
1095700	2	11	0.001136	0.000603	-2521312.123
1095800	2	11	0.001136	0.000623	-2521406.794
1095900	2	11	0.001142	0.000570	-2521226.084
1096000	2	11	0.001130	0.000615	-2521318.424
1096100	2	11	0.001095	0.000588	-2521356.873
1096200	2	11	0.001140	0.000572	-2521078.413
1096300	2	11	0.001129	0.000565	-2521452.726
1096400	2	11	0.001149	0.000621	-2521532.110
1096500	2	11	0.001134	0.000618	-2521471.046
1096600	2	11	0.001100	0.000636	-2521407.775
1096700	2	11	0.001126	0.000603	-2521177.488
1096800	2	11	0.001127	0.000598	-2521310.262
1096900	2	11	0.001128	0.000598	-2521355.355
1097000	2	11	0.001124	0.000611	-2521323.242
1097100	2	11	0.001119	0.000568	-2521218.118
1097200	2	11	0.001133	0.000591	-2521407.105
1097300	2	11	0.001106	0.000594	-2521352.332
1097400	2	11	0.001127	0.000595	-2521290.027
1097500	2	11	0.001163	0.000598	-2521629.893
1097600	2	11	0.001140	0.000553	-2521229.594
1097700	2	11	0.001125	0.000592	-2521296.733
1097800	2	11	0.001130	0.000583	-2521422.321
1097900	2	11	0.001139	0.000587	-2521470.085
1098000	2	11	0.001116	0.000593	-2521242.619
1098100	2	11	0.001103	0.000587	-2521270.856
1098200	2	11	0.001134	0.000576	-2521276.554
1098300	2	11	0.001118	0.000573	-2521431.697
1098400	2	11	0.001098	0.000584	-2521145.561
1098500	2	11	0.001122	0.000605	-2521352.106
1098600	2	11	0.001129	0.000590	-2521432.382
1098700	2	11	0.001149	0.000614	-2521432.299
1098800	2	11	0.001127	0.000578	-2521357.228
1098900	2	11	0.001144	0.000592	-2521131.449
1099000	2	11	0.001123	0.000584	-2521029.877
1099100	2	11	0.001150	0.000608	-2521517.191
1099200	2	11	0.001139	0.000609	-2521408.067
1099300	2	11	0.001136	0.000573	-2521344.721
1099400	2	11	0.001113	0.000567	-2521236.938
1099500	2	11	0.001107	0.000573	-2521301.772
1099600	2	11	0.001139	0.000580	-2521193.063
1099700	2	11	0.001115	0.000596	-2521400.404
1099800	2	11	0.001152	0.000626	-2521255.629
1099900	2	11	0.001149	0.000618	-2521338.670
1100000	2	11	0.001133	0.000588	-2521227.975
1100100	2	11	0.001128	0.000635	-2521390.870
1100200	2	11	0.001137	0.000592	-2521364.446
1100300	2	11	0.001123	0.000562	-2521354.897
1100400	2	11	0.001112	0.000541	-2521478.249
1100500	2	11	0.001154	0.000571	-2521246.044
1100600	2	11	0.001135	0.000600	-2521311.183
1100700	2	11	0.001130	0.000626	-2521502.235
1100800	2	11	0.001111	0.000566	-2521254.896
1100900	2	11	0.001128	0.000586	-2521296.805
1101000	2	11	0.001166	0.000584	-2521262.496
1101100	2	11	0.001105	0.000569	-2521154.880
1101200	2	11	0.001130	0.000614	-2521348.178
1101300	2	11	0.001131	0.000602	-2521213.120
1101400	2	11	0.001119	0.000579	-2521364.509
1101500	2	11	0.001155	0.000603	-2521242.553
1101600	2	11	0.001151	0.000583	-2521464.115
1101700	2	11	0.001117	0.000571	-2521298.535
1101800	2	11	0.001132	0.000608	-2521240.306
1101900	2	11	0.001147	0.000624	-2521263.347
1102000	2	11	0.001146	0.000615	-2521327.950
1102100	2	11	0.001121	0.000588	-2521487.598
1102200	2	11	0.001122	0.000611	-2521417.127
1102300	2	11	0.001139	0.000584	-2521286.395
1102400	2	11	0.001137	0.000564	-2521387.378
1102500	2	11	0.001136	0.000592	-2521316.457
1102600	2	11	0.001124	0.000605	-2521273.864
1102700	2	11	0.001107	0.000593	-2521322.688
1102800	2	11	0.001066	0.000593	-2521177.568
1102900	2	11	0.001100	0.000581	-2521169.929
1103000	2	11	0.001120	0.000558	-2521133.515
1103100	2	11	0.001113	0.000564	-2521401.589
1103200	2	11	0.001136	0.000611	-2521341.048
1103300	2	11	0.001132	0.000622	-2521316.550
1103400	2	11	0.001144	0.000614	-2521412.504
1103500	2	11	0.001156	0.000611	-2521394.854
1103600	2	11	0.001152	0.000597	-2521565.732
1103700	2	11	0.001171	0.000581	-2521270.150
1103800	2	11	0.001104	0.000591	-2521318.471
1103900	2	11	0.001103	0.000591	-2521303.582
1104000	2	11	0.001151	0.000595	-2521427.933
1104100	2	11	0.001129	0.000570	-2521158.688
1104200	2	11	0.001127	0.000572	-2521209.887
1104300	2	11	0.001102	0.000567	-2521256.144
1104400	2	11	0.001113	0.000579	-2521395.863
1104500	2	11	0.001108	0.000588	-2521337.473
1104600	2	11	0.001095	0.000599	-2521371.553
1104700	2	11	0.001102	0.000603	-2521307.157
1104800	2	11	0.001099	0.000563	-2521210.872
1104900	2	11	0.001127	0.000571	-2521185.359
1105000	2	11	0.001153	0.000604	-2521446.435
1105100	2	11	0.001129	0.000571	-2521144.489
1105200	2	11	0.001106	0.000593	-2521283.601
1105300	2	11	0.001161	0.000577	-2521325.748
1105400	2	11	0.001126	0.000586	-2521343.052
1105500	2	11	0.001168	0.000601	-2521282.370
1105600	2	11	0.001141	0.000590	-2521186.228
1105700	2	11	0.001117	0.000619	-2521489.171
1105800	2	11	0.001109	0.000579	-2521234.846
1105900	2	11	0.001126	0.000595	-2521162.542
1106000	2	11	0.001117	0.000580	-2521240.329
1106100	2	11	0.001150	0.000600	-2521375.128
1106200	2	11	0.001147	0.000571	-2521452.040
1106300	2	11	0.001141	0.000624	-2521267.286
1106400	2	11	0.001126	0.000618	-2521366.305
1106500	2	11	0.001125	0.000598	-2521474.965
1106600	2	11	0.001142	0.000590	-2521505.286
1106700	2	11	0.001142	0.000602	-2521468.251
1106800	2	11	0.001127	0.000605	-2521416.307
1106900	2	11	0.001124	0.000607	-2521328.433
1107000	2	11	0.001155	0.000565	-2521551.615
1107100	2	11	0.001165	0.000613	-2521387.696
1107200	2	11	0.001105	0.000566	-2521251.363
1107300	2	11	0.001119	0.000618	-2521377.819
1107400	2	11	0.001149	0.000608	-2521394.024
1107500	2	11	0.001154	0.000584	-2521216.629
1107600	2	11	0.001137	0.000602	-2521599.161
1107700	2	11	0.001135	0.000571	-2521372.276
1107800	2	11	0.001122	0.000596	-2521241.157
1107900	2	11	0.001152	0.000573	-2521336.187
1108000	2	11	0.001100	0.000581	-2521209.836
1108100	2	11	0.001142	0.000577	-2521387.167
1108200	2	11	0.001117	0.000591	-2521349.019
1108300	2	11	0.001145	0.000594	-2521404.974
1108400	2	11	0.001175	0.000577	-2521276.401
1108500	2	11	0.001156	0.000585	-2521383.816
1108600	2	11	0.001145	0.000609	-2521479.338
1108700	2	11	0.001132	0.000577	-2521311.274
1108800	2	11	0.001138	0.000595	-2521364.024
1108900	2	11	0.001124	0.000592	-2521312.129
1109000	2	11	0.001125	0.000604	-2521407.961
1109100	2	11	0.001116	0.000578	-2521341.869
1109200	2	11	0.001110	0.000589	-2521317.247
1109300	2	11	0.001097	0.000590	-2521347.022
1109400	2	11	0.001095	0.000590	-2521174.791
1109500	2	11	0.001096	0.000588	-2521237.403
1109600	2	11	0.001129	0.000587	-2521526.429
1109700	2	11	0.001141	0.000603	-2521262.294
1109800	2	11	0.001153	0.000608	-2521327.083
1109900	2	11	0.001139	0.000593	-2521307.976
1110000	2	11	0.001103	0.000584	-2521253.912
1110100	2	11	0.001106	0.000582	-2521422.541
1110200	2	11	0.001133	0.000605	-2521322.091
1110300	2	11	0.001104	0.000594	-2521283.203
1110400	2	11	0.001106	0.000601	-2521258.486
1110500	2	11	0.001089	0.000597	-2521339.257
